date,open,high,low,close,volume,value,board
2006-03-16,26.25,26.25,26.25,26.25,1000,26250,EQNE
2006-03-17,28.5,28.5,28,28.0,200,5650,EQNE
2006-03-22,25.9,26,25.9,26.0,13100,340565,EQNE
2006-03-24,26.25,26.4,26.25,26.4,7000,184635,EQNE
2006-03-27,26.75,26.75,26.75,26.75,400,10700,EQNE
2006-03-31,23,28.3,23,27.5,36000,938200,EQNE
2006-04-04,28.28,28.3,28,28.0,60300,1698296,EQNE
2006-04-05,28.2,28.2,28,28.0,1200,33700,EQNE
2006-04-06,27.2,27.2,27.2,27.2,20600,560320,EQNE
2006-04-11,26.5,26.5,26.5,26.5,500,13250,EQNE
2006-04-14,27.5,28.1,27.5,28.0,12200,340420,EQNE
2006-04-18,27.4,27.4,27.4,27.4,3800,104120,EQNE
2006-04-19,27.8,27.8,27.5,27.5,7700,212110,EQNE
2006-04-20,25.999,25.999,25.999,25.999,100,2599.9,EQNE
2006-04-21,27.43,27.7,27.43,27.7,10400,285970,EQNE
2006-04-25,27.5,27.5,27.5,27.5,30000,825000,EQNE
2006-04-26,27.5,27.5,27.005,27.005,36400,1000950.5,EQNE
2006-04-27,28.4,28.4,27,27.0,5400,147400,EQNE
2006-04-28,27.01,27.05,27,27.05,23800,643351,EQNE
2006-05-10,25.7,25.7,25.7,25.7,100,2570,EQNE
2006-05-11,26,26,26,26.0,2000,52000,EQNE
2006-05-12,26.001,26.001,26,26.0,4700,122200.8,EQNE
2006-05-15,25.5,25.5,25.5,25.5,12900,328950,EQNE
2006-05-19,24.62,24.62,24.62,24.62,200,4924,EQNE
2006-05-22,29.39,29.39,25.65,25.65,800,22319,EQNE
2006-05-23,25.52,25.52,25.52,25.52,44000,1122880,EQNE
2006-05-24,27.5,27.5,25.5,25.5,500,13550,EQNE
2006-05-25,23.5,23.5,23.5,23.5,24500,575750,EQNE
2006-05-26,24.999,24.999,24.999,24.999,700,17499.3,EQNE
