date,open,high,low,close,volume,value,board
2005-11-16,1,1,1,1.0,200,200,EQNE
2005-11-18,1,1,1,1.0,50000,50000,EQNE
2005-11-21,1,1,1,1.0,18800,18800,EQNE
2005-12-20,0.9,0.96,0.9,0.903,5400,4878.3,EQNE
2005-12-22,0.95,1.1,0.95,1.1,35800,37405,EQNE
2006-01-12,1,1,1,1.0,9600,9600,EQNE
2006-01-19,1,1,1,1.0,10000,10000,EQNE
2006-03-14,1.15,1.15,1.15,1.15,300,345,EQNE
2006-03-15,1.25,1.25,1.25,1.25,9800,12250,EQNE
2006-03-16,1.4,1.65,1.4,1.55,16000,23587,EQNE
2006-03-17,1.3,1.35,1.3,1.35,2000,2650,EQNE
2006-03-20,1.5,1.7,1.5,1.7,15600,25587,EQNE
2006-03-23,1.6,1.6,1.6,1.6,100,160,EQNE
2006-03-27,1.8,1.8,1.8,1.8,8000,14400,EQNE
2006-04-12,1.1,1.1,1.1,1.1,10000,11000,EQNE
2006-05-22,1,1,1,1.0,10000,10000,EQNE
2006-07-25,1.25,1.25,1.25,1.25,1000,1250,EQNE
2006-07-26,1,1,1,1.0,7000,7000,EQNE
2006-08-02,0.855,0.855,0.855,0.855,100,85.5,EQNE
2006-08-07,1.065,1.065,1.065,1.065,3000,3195,EQNE
2006-08-10,1,1.2,1,1.2,120200,131955,EQNE
2006-08-11,1.2,1.3,1.2,1.3,26700,33413.3,EQNE
2006-08-14,1.3,1.47,1.3,1.47,27000,36853.8,EQNE
2006-08-15,1.5,1.65,1.5,1.65,3400,5115,EQNE
2006-08-16,1.7,1.7,1.475,1.475,24600,36432.5,EQNE
2006-08-17,1.5,1.7,1.5,1.7,25800,40869.2,EQNE
2006-08-25,0.6,0.6,0.6,0.6,5000,3000,EQNE
2006-08-30,0.75,1.2,0.75,1.2,16200,19368,EQNE
2006-09-01,1.495,1.6,1.495,1.6,4400,6935,EQNE
2006-09-04,1.65,1.85,1.65,1.85,55300,101088,EQNE
2006-12-05,1.8,1.93,1.75,1.8,105000,193095,EQNE
2006-12-06,1.8,1.94,1.8,1.94,236000,430788,EQNE
2006-12-07,1.94,2.2,1.935,2.2,188200,397652.3,EQNE
2006-12-08,2.2,3.02,2,2.801,300600,826146.7,EQNE
2006-12-11,3.05,3.49,2.055,2.489,246800,719297.5,EQNE
2006-12-12,2.749,2.749,1.601,1.699,422400,736250.5,EQNE
2006-12-13,1.66,1.8,1.501,1.696,77800,128760,EQNE
2006-12-14,1.67,1.747,1.138,1.431,7600,11855.8,EQNE
2006-12-15,1.738,1.739,1.137,1.41,55600,86215.1,EQNE
2006-12-18,1.5,1.65,1.2,1.57,97300,151058.1,EQNE
2006-12-19,1.589,1.597,1.589,1.597,4000,6386.5,EQNE
2006-12-20,1.649,1.649,1.647,1.647,1100,1812.9,EQNE
2006-12-21,1.597,1.597,1.59,1.59,5500,8780,EQNE
