date,open,high,low,close,volume,value,board
2025-12-10,97.0,106.4,97.0,101.26,5249880,527535914.0,TQBR
2025-12-11,102.28,105.0,100.0,103.98,1889200,193693761.2,TQBR
2025-12-12,105.8,107.72,103.56,105.8,819340,86264118.2,TQBR
2025-12-15,107.5,107.8,105.36,106.04,264910,28134000.2,TQBR
2025-12-16,106.4,107.46,105.38,105.94,159130,16980592.8,TQBR
2025-12-17,106.52,107.94,106.3,107.88,361020,38635689.6,TQBR
2025-12-18,108.02,108.5,106.66,108.38,381760,41324294.0,TQBR
2025-12-19,108.38,108.9,103.0,106.7,179500,19174420.6,TQBR
2025-12-22,106.72,108.18,103.72,105.0,190080,20066983.6,TQBR
2025-12-23,105.0,106.3,103.1,105.1,136830,14276800.8,TQBR
2025-12-24,105.98,106.36,103.62,105.4,85930,9039518.2,TQBR
2025-12-25,105.4,106.86,104.24,105.0,159600,16923791.8,TQBR
2025-12-26,105.04,107.5,105.0,105.96,226180,24140292.8,TQBR
2025-12-29,105.98,107.76,102.44,104.0,280830,29576331.2,TQBR
2025-12-30,104.0,107.0,104.0,105.8,121580,12842475.4,TQBR
2026-01-05,105.8,106.48,104.12,105.0,27900,2937863.6,TQBR
2026-01-06,105.0,105.72,104.04,104.3,34190,3592103.0,TQBR
2026-01-08,104.3,104.7,103.54,103.7,54240,5639412.8,TQBR
2026-01-09,103.8,104.88,103.78,104.0,22640,2351654.8,TQBR
2026-01-12,105.0,105.18,104.0,104.5,75590,7894325.2,TQBR
2026-01-13,104.58,105.0,103.9,104.16,51900,5412750.8,TQBR
2026-01-14,103.0,104.98,103.0,104.98,151420,15823942.6,TQBR
2026-01-15,105.02,105.5,104.28,105.46,111090,11690675.6,TQBR
2026-01-16,106.0,112.56,105.3,107.1,1327330,144263648.4,TQBR
2026-01-19,107.4,108.5,105.0,106.0,453640,48301683.6,TQBR
2026-01-20,105.52,109.0,105.1,106.98,200170,21325737.6,TQBR
2026-01-21,106.92,107.5,105.0,106.96,312820,33219872.8,TQBR
2026-01-22,107.0,107.96,106.0,107.0,353920,37900716.4,TQBR
2026-01-23,107.64,109.1,107.0,107.96,464670,50183173.6,TQBR
2026-01-26,108.68,109.98,107.1,108.66,272260,29541821.6,TQBR
2026-01-27,108.5,110.3,108.02,109.18,505680,55325549.8,TQBR
2026-01-28,111.9,114.78,109.48,113.56,1017760,114248753.4,TQBR
2026-01-29,113.48,114.38,111.14,111.62,994730,111759199.4,TQBR
2026-01-30,111.56,112.16,110.38,110.88,271440,30134337.8,TQBR
2026-02-02,110.88,115.14,110.88,114.5,1213880,138185121.0,TQBR
2026-02-03,114.5,134.96,114.5,122.64,2024690,242394909.4,TQBR
2026-02-04,122.7,124.86,118.0,121.22,980330,118856752.0,TQBR
2026-02-05,120.96,122.46,116.9,118.7,612010,73413854.2,TQBR
2026-02-06,118.78,124.9,118.74,122.88,867100,106513893.6,TQBR
2026-02-09,122.76,125.0,121.12,122.76,547680,67225796.0,TQBR
2026-02-10,122.74,123.8,120.4,122.68,429810,52586876.8,TQBR
2026-02-11,122.96,126.2,121.6,123.56,718690,89077423.2,TQBR
2026-02-12,123.58,132.94,122.0,126.2,3018840,384958782.0,TQBR
2026-02-13,126.18,128.06,124.18,125.6,1224620,153598824.0,TQBR
2026-02-16,126.2,130.0,125.76,129.4,1144070,147155742.8,TQBR
2026-02-17,129.4,132.4,127.62,130.68,1491360,194781549.8,TQBR
2026-02-18,130.96,132.94,129.58,132.18,1259850,165684620.6,TQBR
2026-02-19,132.22,140.6,132.22,135.6,2891240,391295645.8,TQBR
2026-02-20,136.0,147.0,135.8,144.92,5548810,789776440.6,TQBR
2026-02-24,144.92,158.14,144.02,146.82,10485960,1574408624.0,TQBR
2026-02-25,148.5,148.9,136.34,138.52,5108520,721026657.0,TQBR
2026-02-26,137.16,142.74,135.06,142.04,3936570,548996914.4,TQBR
2026-02-27,142.2,142.5,139.02,140.28,1077810,151204008.2,TQBR
2026-03-02,139.82,140.12,129.64,132.72,3360520,452928516.8,TQBR
2026-03-03,131.06,132.4,125.4,125.9,1924970,247377716.4,TQBR
2026-03-04,126.0,136.0,125.9,131.26,3637180,480700639.0,TQBR
2026-03-05,131.52,135.34,129.38,131.26,1686950,223405037.6,TQBR
2026-03-06,131.9,131.9,126.82,127.66,987220,127014350.4,TQBR
2026-03-09,127.66,128.5,123.56,125.82,1066300,133904845.4,TQBR
2026-03-10,126.02,129.0,125.6,127.32,911510,116340701.8,TQBR
2026-03-11,127.74,127.74,125.5,125.98,346770,43784404.8,TQBR
2026-03-12,125.98,126.68,124.0,125.02,381490,47680235.2,TQBR
2026-03-13,125.12,127.14,124.6,125.32,712490,89731955.8,TQBR
2026-03-16,125.82,126.98,123.8,124.44,483930,60646459.0,TQBR
2026-03-17,124.42,125.16,121.52,124.3,1023050,125961791.6,TQBR
2026-03-18,124.3,124.76,122.04,123.34,445070,55164522.6,TQBR
2026-03-19,123.32,131.86,122.0,123.72,2529170,318757794.8,TQBR
2026-03-20,123.98,124.68,122.76,123.18,495220,61140149.4,TQBR
2026-03-23,123.2,123.94,121.22,122.0,415240,50772141.6,TQBR
2026-03-24,122.0,124.3,121.0,121.52,370190,45092874.6,TQBR
2026-03-25,121.52,121.96,117.2,118.72,661930,78671193.2,TQBR
2026-03-26,118.02,118.8,115.2,115.88,762120,88680885.8,TQBR
2026-03-27,115.64,120.0,113.2,115.7,1130110,131425562.2,TQBR
2026-03-30,115.0,119.3,113.8,114.24,802620,93083322.0,TQBR
2026-03-31,114.38,115.9,112.12,113.4,439010,49877050.8,TQBR
2026-04-01,113.9,115.6,112.32,115.0,296780,33846488.0,TQBR
2026-04-02,115.04,117.74,114.8,116.38,363790,42451553.4,TQBR
2026-04-03,116.36,123.96,116.36,121.38,1091930,132017510.8,TQBR
2026-04-06,121.0,122.06,120.0,121.32,272930,33025811.4,TQBR
2026-04-07,121.04,127.2,119.12,121.64,1449850,179047900.2,TQBR
2026-04-08,122.26,124.16,121.5,122.08,365430,44855612.2,TQBR
2026-04-09,122.92,122.92,119.32,120.08,208800,25183316.0,TQBR
2026-04-10,120.5,126.0,119.48,120.5,1319410,161927798.4,TQBR
2026-04-13,120.4,123.4,118.12,118.96,451420,54125010.0,TQBR
2026-04-14,118.96,119.74,117.72,118.64,133100,15790913.0,TQBR
2026-04-15,119.7,121.08,118.68,119.82,224320,26832251.8,TQBR
2026-04-16,119.82,122.08,118.7,119.76,337260,40670615.4,TQBR
2026-04-17,119.86,120.88,119.14,119.68,172510,20689858.0,TQBR
2026-04-20,119.5,120.96,118.98,120.0,243550,29159917.2,TQBR
2026-04-21,119.8,120.14,119.08,119.5,95160,11361318.0,TQBR
2026-04-22,119.44,122.0,119.22,120.72,256500,30831881.8,TQBR
2026-04-23,120.68,121.08,119.96,120.4,127170,15338660.8,TQBR
2026-04-24,120.36,120.48,119.22,119.22,77740,9316831.8,TQBR
2026-04-27,119.22,120.1,115.2,117.34,329290,38683428.2,TQBR
2026-04-28,117.4,117.72,116.08,116.32,130490,15220196.4,TQBR
2026-04-29,116.36,117.04,114.0,114.76,186760,21562877.8,TQBR
2026-04-30,114.72,119.48,114.5,117.68,279610,32598456.6,TQBR
2026-05-04,117.68,119.64,115.98,117.52,224760,26442267.6,TQBR
2026-05-05,115.22,119.72,115.22,118.2,112750,13359266.4,TQBR
2026-05-06,119.66,121.0,118.2,118.68,148830,17825908.6,TQBR
2026-05-07,118.72,121.0,118.72,119.68,213870,25711655.4,TQBR
2026-05-08,119.68,122.56,119.68,120.68,320480,38978123.4,TQBR
2026-05-11,122.0,123.0,120.88,122.6,88870,10884590.0,TQBR
2026-05-12,122.52,123.78,120.2,121.4,218180,26520353.4,TQBR
2026-05-13,121.44,123.5,119.24,121.34,689710,83834375.0,TQBR
2026-05-14,122.3,123.0,119.84,121.44,230440,28090288.4,TQBR
2026-05-15,121.38,122.2,120.84,121.42,480140,58382143.2,TQBR
2026-05-18,121.52,122.78,120.74,121.88,210640,25615253.8,TQBR
2026-05-19,121.88,123.32,121.6,121.72,166450,20376789.4,TQBR
2026-05-20,121.48,122.2,118.88,119.8,339480,40951132.2,TQBR
2026-05-21,120.06,120.9,119.14,120.36,115340,13865030.6,TQBR
2026-05-22,120.4,121.64,119.78,120.04,181050,21874274.0,TQBR
