date,open,high,low,close,volume,value,board
2008-05-22,1.22,1.22,1.22,1.22,10000,12200,EQNE
2008-05-23,1.19,1.19,1.19,1.19,20000,23800,EQNE
2008-05-26,1.19,1.19,1.19,1.19,30100,35819,EQNE
2008-05-28,1.19,1.19,1.015,1.015,338900,344158.5,EQNE
2008-05-29,1.15,1.2,1.15,1.2,117700,135972.5,EQNE
2008-06-02,1.202,1.202,1.202,1.202,600,721.2,EQNE
2008-06-03,1.11,1.199,1.11,1.199,600,710.3,EQNE
2008-06-04,1.2,1.2,1.112,1.112,10000,11390,EQNE
2008-06-05,1.187,1.187,1.17,1.18,617200,730388.7,EQNE
2008-06-06,1.12,1.12,1.12,1.12,50000,56000,EQNE
2008-06-09,1.195,1.199,1.195,1.199,10000,11978,EQNE
2008-06-10,1.152,1.175,1.15,1.151,347600,399912.8,EQNE
2008-06-11,1.173,1.22,1.173,1.22,45700,54879.9,EQNE
2008-06-20,1.215,1.22,1.215,1.22,33400,40683,EQNE
2008-06-23,1.225,1.35,1.225,1.225,500400,669240,EQNE
2008-06-24,1.2,1.2,1.2,1.2,50000,60000,EQNE
2008-06-30,1.19,1.192,1.101,1.101,95400,112778.8,EQNE
2008-07-02,1.18,1.18,1.18,1.18,380900,449462,EQNE
2008-07-10,1.17,1.17,1.17,1.17,30000,35100,EQNE
2008-07-14,1.16,1.16,1.16,1.16,200,232,EQNE
2008-07-15,1.12,1.12,1.106,1.108,195000,217425,EQNE
2008-07-24,1,1,1,1.0,56,56,SMAL
2008-07-29,1.12,1.12,1.12,1.12,1000000,1120000,EQNE
2008-08-01,1.055,1.055,1.055,1.055,200,211,EQNE
2008-08-07,1.205,1.205,1.02,1.02,791100,923552,EQNE
2008-08-08,1.046,1.05,0.933,0.933,670000,687512,EQNE
2008-08-11,1.05,1.055,1.05,1.055,500000,527495,EQNE
2008-08-12,1.04,1.04,1.04,1.04,50000,52000,EQNE
2008-08-13,1.049,1.05,1.045,1.05,1000,1048,EQNE
2008-08-15,1.02,1.02,1.02,1.02,15700,16014,EQNE
