date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2005-01-27,3,4,3,4.0,500,1800,EQNE
2005-02-02,2.99,2.99,2.99,2.99,900,2691,EQNE
2005-02-07,3.1,3.5,3.1,3.5,200,660,EQNE
2005-02-10,2.1,2.1,2.1,2.1,100,210,EQNE
2005-02-11,3.5,3.5,2.8,2.8,1100,3780,EQNE
2005-02-14,2.65,2.65,2.65,2.65,1800,4770,EQNE
2005-02-17,2.99,2.99,2.99,2.99,300,897,EQNE
2005-02-18,2.99,3.14,2.82,3.14,1000,2903,EQNE
2005-02-21,2.9,2.9,2.9,2.9,1100,3190,EQNE
2005-03-02,3.3,3.3,3.3,3.3,100,330,EQNE
2005-03-17,3.5,3.5,3.5,3.5,100,350,EQNE
2005-03-29,3.5,3.5,3.5,3.5,100,350,EQNE
2005-04-01,1.99,3,1.95,1.95,4700,9450,EQNE
2005-04-05,2.15,2.15,2.15,2.15,100,215,EQNE
2005-05-17,1.4,1.4,1.39,1.39,2000,2790,EQNE
2005-05-20,1.4,1.4,1.4,1.4,8700,12180,EQNE
2005-08-19,1.89,2.9,1.89,2.9,41200,99892,EQNE
2005-08-22,2.45,3.23,2,3.22,7500,20050,EQNE
2005-08-23,3.2,3.2,3.2,3.2,300,960,EQNE
2005-08-24,3.15,3.15,3.15,3.15,1400,4410,EQNE
2005-08-26,3,3,3,3.0,100,300,EQNE
2005-08-30,3.01,3.68,3.01,3.68,10100,35365,EQNE
2005-08-31,3.6,4.27,2.9,3.75,156000,588904,EQNE
2005-09-01,3.76,3.76,3.76,3.76,32300,121448,EQNE
2005-09-02,3.7,3.7,3.7,3.7,300,1110,EQNE
2005-09-08,3.5,3.5,3.5,3.5,1200,4200,EQNE
2005-09-20,2.52,2.58,2.46,2.52,600,1517,EQNE
2005-09-22,3,3,3,3.0,100,300,EQNE
2005-10-18,4.35,4.35,4.35,4.35,200,870,EQNE
2005-10-28,2.46,2.46,2.46,2.46,100,246,EQNE
2005-11-03,2.99,3,2.99,3.0,200,599,EQNE
2005-11-24,3.5,3.5,3.5,3.5,200,700,EQNE
2005-11-25,3.05,3.05,3.05,3.05,100,305,EQNE
2005-12-07,3.5,4,3.5,4.0,200,750,EQNE
2005-12-15,5,5,5,5.0,100,500,EQNE
2005-12-26,3.21,3.21,2.46,2.46,140000,364404,EQNE
2005-12-27,2.48,2.52,2.48,2.49,110000,273904,EQNE
2005-12-28,2.8,3.44,2.55,3.44,211100,680675,EQNE
2005-12-29,3.3,4,3.1,3.1,36400,129565,EQNE
2005-12-30,2.64,2.64,2.51,2.51,20000,50213,EQNE
2006-01-10,2.55,2.89,2.55,2.89,200,544,EQNE
2006-01-20,3,3,3,3.0,17800,53400,EQNE
2006-01-25,2.51,2.51,2.5,2.5,800,2001,EQNE
2006-01-31,2.65,2.65,2.65,2.65,200,530,EQNE
2006-02-08,2.79,2.79,2.79,2.79,200,558,EQNE
2006-02-10,3,3.2,3,3.2,400,1260,EQNE
2006-02-13,3.33,3.7,3.33,3.7,500,1756,EQNE
2006-02-14,2.9,3.75,2.9,3.45,18200,68010,EQNE
2006-02-16,3.2,3.23,3.2,3.23,400,1286,EQNE
2006-02-17,3.65,3.65,3.65,3.65,200,730,EQNE
2006-02-21,3.75,4.15,3.75,4.15,700,2665,EQNE
2006-02-22,4.1,4.1,4.09,4.09,5100,20905,EQNE
2006-02-26,3.22,3.22,3.22,3.22,200,644,EQNE
2006-02-28,4.3,4.35,4.3,4.35,6900,29720,EQNE
2006-03-01,4.35,5.5,4.35,4.7,3600,16710,EQNE
2006-03-03,3.7,3.75,3.7,3.75,300,1115,EQNE
2006-03-06,4.43,4.63,4.43,4.63,4700,21221,EQNE
2006-03-07,4.43,4.43,4.43,4.43,1100,4873,EQNE
2006-03-09,4.43,4.97,4.42,4.97,5400,26109,EQNE
2006-03-10,4.43,6,4.43,5.0,10700,54840,EQNE
2006-03-13,4.43,4.43,4.43,4.43,1100,4873,EQNE
2006-03-14,4.43,4.5,4.2,4.5,1200,5300,EQNE
2006-03-15,4.43,5,4.43,4.57,2500,11840,EQNE
2006-03-16,4.43,6,4.43,5.5,29900,152518,EQNE
2006-03-17,4.43,5.61,4.43,5.28,16800,88606,EQNE
2006-03-21,4.43,5.9,4.4,5.9,59700,302135,EQNE
2006-03-22,4.43,5.15,4.43,4.72,22200,99769,EQNE
2006-03-23,4.43,5.15,4.43,4.76,94400,460919,EQNE
2006-03-24,4.77,5,4.77,5.0,102200,499926,EQNE
2006-03-27,5,6,5,5.5,105100,596334,EQNE
2006-03-28,5.89,6.99,5.89,6.58,123300,767694,EQNE
2006-03-29,6.99,7.95,6.99,7.5,39900,304287,EQNE
2006-03-30,8,8,7.5,7.9,6100,47977,EQNE
2006-04-03,8,8,7,7.0,103700,756220,EQNE
2006-04-04,6.49,6.58,6.48,6.55,2100,13736,EQNE
2006-04-05,4.89,7,4.89,6.62,29500,176936,EQNE
2006-04-06,6,6.5,5.85,5.94,16900,108694,EQNE
2006-04-07,6.3,6.5,6,6.4,107800,687268,EQNE
2006-04-10,6.2,6.2,5.91,5.91,8000,48229,EQNE
2006-04-11,5.9,6.26,4.14,6.26,62900,368258,EQNE
2006-04-12,5.95,6.1,5.95,6.05,12500,74873,EQNE
2006-04-13,6.3,7,6,6.0,123400,828114,EQNE
2006-04-14,6.2,7,6.15,6.15,59700,398640,EQNE
2006-04-17,6.5,6.5,6.09,6.4,19600,125618,EQNE
2006-04-18,6.4,6.4,6,6.0,22400,134880,EQNE
2006-04-19,6.05,6.05,6.05,6.05,200,1210,EQNE
2006-04-20,5.85,5.9,5.1,5.5,38800,218549.5,EQNE
2006-04-21,5.6,5.6,5.6,5.6,1000,5600,EQNE
2006-04-24,5.2,5.502,5.2,5.501,19300,106024,EQNE
2006-04-25,5.8,6.1,5.65,5.801,127200,738444.1,EQNE
2006-05-03,5.5,5.5,5.5,5.5,2000,11000,EQNE
2006-05-04,5.5,5.5,5.5,5.5,100,550,EQNE
2006-05-06,5.201,5.201,5.2,5.2,500,2600.4,EQNE
2006-05-10,5.6,5.85,5.6,5.85,2400,13940,EQNE
2006-05-15,5.301,5.301,5.3,5.3,20000,106010.8,EQNE
2006-05-16,4.5,4.5,4.5,4.5,400,1800,EQNE
2006-05-17,5.151,5.151,5.151,5.151,51000,262701,EQNE
2006-05-18,5.1,5.1,5.1,5.1,3000,15300,EQNE
2006-05-19,4.6,4.6,4.6,4.6,700,3220,EQNE
2006-05-24,5,5.35,5,5.35,1500,7850,EQNE
2006-05-26,4.8,4.8,4.8,4.8,800,3840,EQNE
2006-05-29,5,5,5,5.0,9000,45000,EQNE
2006-06-01,5,5,5,5.0,1000,5000,EQNE
2006-06-05,5,5,5,5.0,100,500,EQNE
2006-06-14,4.5,4.698,3.758,3.76,56200,212035.8,EQNE
2006-06-15,4.1,4.1,3.8,3.8,6100,24280,EQNE
2006-06-16,3.91,3.91,3.91,3.91,1000,3910,EQNE
2006-06-20,4.75,4.75,4.6,4.6,58000,269800,EQNE
2006-06-21,4.1,4.3,4.1,4.3,2000,8400,EQNE
2006-06-22,4.65,4.65,4,4.0,15500,62335,EQNE
2006-06-23,4.1,4.1,4.1,4.1,1000,4100,EQNE
2006-06-26,4.1,4.1,4.1,4.1,1100,4510,EQNE
2006-06-27,4.001,4.001,3.501,3.87,58100,222348,EQNE
2006-06-28,4,4,3.849,3.85,11800,45459,EQNE
2006-06-29,3.8,3.82,3.5,3.82,19000,72240.1,EQNE
2006-06-30,4.145,4.145,3.85,3.85,600,2369,EQNE
2006-07-03,4.292,4.293,3.7,3.7,14000,56277.8,EQNE
2006-07-04,3.839,3.839,3.659,3.659,30100,110153.9,EQNE
2006-07-05,3.888,3.889,3.888,3.889,19900,77390.3,EQNE
