date,open,high,low,close,volume,value,board
2023-11-21,250.0,254.8,222.15,223.0,1254804,292037623.25,TQBR
2023-11-22,223.0,224.0,215.05,222.5,719827,157526999.65,TQBR
2023-11-23,222.3,250.9,215.4,241.25,515712,118443952.65,TQBR
2023-11-24,239.15,257.95,229.45,248.95,1232772,304024705.0,TQBR
2023-11-27,249.0,255.95,226.5,234.05,607492,146524497.8,TQBR
2023-11-28,239.85,247.0,230.1,245.0,205050,48857881.95,TQBR
2023-11-29,244.4,250.0,235.05,249.95,160654,39326633.55,TQBR
2023-11-30,248.5,248.5,239.05,245.5,83315,20402781.55,TQBR
2023-12-01,240.8,245.5,239.5,241.9,84210,20427457.85,TQBR
2023-12-04,244.5,246.0,239.5,241.95,91934,22264390.65,TQBR
2023-12-05,241.9,244.6,238.4,241.75,82886,20062192.4,TQBR
2023-12-06,241.75,244.0,230.3,233.25,145196,34666244.55,TQBR
2023-12-07,228.45,246.0,228.45,240.0,175973,41870530.85,TQBR
2023-12-08,228.0,250.0,228.0,248.0,209469,49774547.65,TQBR
2023-12-11,245.0,245.0,235.8,240.0,96953,23228597.2,TQBR
2023-12-12,241.85,241.85,235.0,239.0,34403,8160568.65,TQBR
2023-12-13,239.05,239.05,230.1,236.55,65917,15503630.2,TQBR
2023-12-14,236.45,239.15,233.05,235.8,47663,11217553.55,TQBR
2023-12-15,233.0,238.0,233.0,238.0,63498,14980966.25,TQBR
2023-12-18,237.9,240.0,234.45,238.3,111140,26448199.0,TQBR
2023-12-19,238.1,238.1,236.0,236.6,26282,6228791.35,TQBR
2023-12-20,237.25,238.25,236.0,237.0,25120,5947673.15,TQBR
2023-12-21,237.15,237.15,234.0,234.1,29121,6839199.6,TQBR
2023-12-22,234.0,238.0,227.25,234.85,144769,33916944.05,TQBR
2023-12-25,234.85,235.45,232.2,233.4,74500,17426131.65,TQBR
2023-12-26,233.4,234.35,229.0,231.55,59513,13756656.05,TQBR
2023-12-27,233.0,233.0,228.5,231.25,32912,7610790.7,TQBR
2023-12-28,231.25,237.85,220.6,236.8,119161,27590560.5,TQBR
2023-12-29,236.2,272.0,230.0,269.0,246985,61651291.8,TQBR
2024-01-03,256.0,268.95,250.25,260.0,353066,91868424.95,TQBR
