date,open,high,low,close,volume,value,board
2008-05-23,1.599,1.599,1.599,1.599,100,159.9,EQNE
2008-05-26,1.4,1.4,1.17,1.17,13500,17187.6,EQNE
2008-05-27,1.3,1.3,1.19,1.19,300,369,EQNE
2008-05-29,1.19,1.19,1.19,1.19,200,238,EQNE
2008-05-30,1.19,1.23,1.102,1.18,8400,9790.2,EQNE
2008-06-02,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-03,1.19,1.19,1.19,1.19,5000,5950,EQNE
2008-06-10,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-11,1.2,1.23,1.2,1.23,202000,244982,EQNE
2008-06-16,1.2,1.21,1.19,1.21,130700,157135,EQNE
2008-06-17,1.2,1.2,1.2,1.2,100,120,EQNE
2008-06-18,1.201,1.201,1.201,1.201,100,120.1,EQNE
2008-06-19,1.205,1.205,1.205,1.205,1300,1566.5,EQNE
2008-06-20,1.205,1.238,1.205,1.215,10896600,13470714.3,EQNE
2008-06-23,1.211,1.213,1.151,1.2,131100,157178.9,EQNE
2008-06-24,1.192,1.219,1.19,1.219,284200,339132.1,EQNE
2008-06-26,1.175,1.175,1.175,1.175,1000,1175,EQNE
2008-07-02,1.19,1.19,1.1,1.18,33900,40087.2,EQNE
2008-07-04,1.18,1.19,1.18,1.19,700,831,EQNE
2008-07-07,1.2,1.2,1.2,1.2,55500,66600,EQNE
2008-07-08,1.13,1.13,1.13,1.13,11600,13108,EQNE
2008-07-09,1.162,1.177,1.162,1.164,251000,292027,EQNE
2008-07-10,1.17,1.171,1.17,1.17,150000,175550,EQNE
2008-07-11,1.17,1.17,1.17,1.17,60000,70200,EQNE
2008-07-14,1.12,1.12,1.12,1.12,8800,9856,EQNE
2008-07-16,1.1,1.1,1.1,1.1,58000,63800,EQNE
2008-07-17,1.1,1.1,1.001,1.001,14400,15152.5,EQNE
2008-07-18,1.09,1.12,1.012,1.11,160800,176165.2,EQNE
2008-07-21,1.189,1.189,1.1,1.1,62300,73402,EQNE
2008-07-22,1.189,1.189,1.189,1.189,4700,5588.3,EQNE
2008-07-23,1.22,1.22,1.22,1.22,10000,12200,EQNE
2008-07-24,1.021,1.15,0.753,1.15,17800,16439.3,EQNE
2008-07-29,1,1.013,1,1.013,1480000,1496916.5,EQNE
2008-07-30,1.1,1.1,1.02,1.046,414200,425531.9,EQNE
2008-07-31,1.08,1.1,1.08,1.1,71600,77560,EQNE
2008-08-01,1.055,1.055,1.055,1.055,582700,614748.5,EQNE
2008-08-05,1.022,1.022,1.022,1.022,5500,5621,EQNE
2008-08-08,1.03,1.03,1.025,1.025,91800,94551,EQNE
2008-08-11,1.001,1.001,0.981,0.981,151100,151099.1,EQNE
2008-08-12,1.099,1.1,1.099,1.1,200,219.9,EQNE
2008-08-14,0.8,0.8,0.8,0.8,4,3.2,SMAL
