date,open,high,low,close,volume,value,board
2006-04-18,63,63.3,63,63.2,7600,479490,EQNE
2006-04-19,63.2,68.2,63.2,66.0,49800,3306790,EQNE
2006-04-20,69.8,69.8,62.1,65.0,8300,529850,EQNE
2006-04-21,65,65.5,64.9,65.5,24300,1583180,EQNE
2006-04-24,65.5,65.5,63,63.0,19900,1286110,EQNE
2006-04-25,65,65,63.5,65.0,36100,2345030,EQNE
2006-04-26,65,68.9,63.3,65.0,58000,3759660,EQNE
2006-04-27,63.7,64,62.1,62.1,70700,4447700,EQNE
2006-04-28,66,66,63.5,63.7,2600,166040,EQNE
2006-05-02,62.6,63.7,62.5,63.0,3600,227820,EQNE
2006-05-03,63.5,65,63.5,64.7,10400,668360,EQNE
2006-05-04,63.9,63.9,63,63.5,10400,661190,EQNE
2006-05-05,63.5,63.9,63.5,63.9,6900,439070,EQNE
2006-05-06,63.6,63.6,63,63.2,21200,1343290,EQNE
2006-05-10,63.1,64.1,62,64.1,3500,220270,EQNE
2006-05-11,64.9,67.9,64.4,67.8,109900,7370160,EQNE
2006-05-12,69.2,70.1,66,66.5,64900,4409940,EQNE
2006-05-15,65.1,65.1,63.5,63.5,66500,4260380,EQNE
2006-05-16,64.9,64.9,63,63.5,5700,362850,EQNE
2006-05-17,64.5,68,64.5,64.5,5100,336030,EQNE
2006-05-18,61,67.9,61,64.5,3400,220960,EQNE
2006-05-19,65.5,65.5,60,62.0,22700,1442330,EQNE
2006-05-22,60,61.5,51.1,52.0,25600,1399990,EQNE
2006-05-23,50,56.9,50,56.6,90500,4906180,EQNE
2006-05-24,55.9,55.9,49.5,50.0,36900,1857440,EQNE
2006-05-25,51.3,51.3,48.5,51.2,99200,4940060,EQNE
2006-05-26,53,56,53,55.9,107400,5856130,EQNE
2006-05-29,58.7,60,57,58.3,10300,606310,EQNE
2006-05-30,58.5,58.5,55.1,58.3,15300,867900,EQNE
2006-05-31,53.2,60.5,53.1,60.5,35100,2054180,EQNE
2006-06-01,60.8,64,57,62.8,83900,5164660,EQNE
2006-06-02,65,65,63,64.4,3800,245300,EQNE
2006-06-05,64.1,64.3,63,63.0,2400,151660,EQNE
2006-06-06,59,63.4,59,60.0,22200,1342280,EQNE
2006-06-07,57.1,58.3,57.1,58.0,2700,155410,EQNE
2006-06-08,57,57,53,53.0,49900,2686760,EQNE
2006-06-09,55.9,56,53,53.0,28500,1523050,EQNE
2006-06-13,51,51,49.1,51.0,45500,2302890,EQNE
2006-06-14,51,52.8,49.5,50.1,18700,934990,EQNE
2006-06-15,53.9,61,53.9,55.2,151400,8361270,EQNE
2006-06-16,57,60,51.7,54.0,13000,714110,EQNE
2006-06-19,53,56,52,56.0,3200,174210,EQNE
2006-06-20,55,55,52,53.0,56800,2998540,EQNE
2006-06-21,52.6,53,52.6,53.0,52600,2787680,EQNE
2006-06-22,54.7,59,50.4,50.4,333900,17310880,EQNE
2006-06-23,50.1,53,49.6,51.5,60200,3120760,EQNE
2006-06-26,52.5,53.7,51.5,53.7,50000,2608300,EQNE
2006-06-27,54.7,65,52.2,53.5,127700,7735040,EQNE
2006-06-28,53.9,54,51.8,52.7,67600,3561780,EQNE
2006-06-29,53.7,56.3,53.7,56.0,10200,561990,EQNE
2006-06-30,56.6,60.4,56.5,59.8,58800,3438370,EQNE
2006-07-03,60,61.9,58,58.0,11100,660530,EQNE
2006-07-04,62,62,58.1,59.5,26800,1575420,EQNE
2006-07-05,59,59.6,58.5,59.6,57200,3389260,EQNE
2006-07-06,59,59.3,58.8,59.0,99500,5870330,EQNE
2006-07-07,61.5,61.5,59,59.1,112700,6754070,EQNE
2006-07-10,62,62,60,62.0,7100,434870,EQNE
2006-07-11,63.4,64.9,62.9,63.0,47300,3004330,EQNE
