date,open,high,low,close,volume,value,board
2010-10-04,0.0496,0.06,0.0455,0.0497,312853000,15628400.5,EQNL
2010-10-05,0.0507,0.0507,0.0482,0.05,1100416000,55110603,EQNL
2010-10-06,0.0512,0.0512,0.049,0.0496,429707000,21326125.9,EQNL
2010-10-07,0.0495,0.0498,0.0479,0.0482,2042915000,99294177.1,EQNL
2010-10-08,0.0483,0.0484,0.0471,0.0473,301355000,14440406.6,EQNL
2010-10-11,0.0477,0.0488,0.0474,0.0482,138813000,6714031.2,EQNL
2010-10-12,0.0481,0.0484,0.048,0.048,45077000,2166895.7,EQNL
2010-10-13,0.0482,0.0484,0.0472,0.0475,200682000,9613791,EQNL
2010-10-14,0.0477,0.0477,0.0461,0.0461,369794000,17227699.9,EQNL
2010-10-15,0.0463,0.0468,0.0463,0.0464,304454000,14197862.3,EQNL
2010-10-18,0.0466,0.047,0.0466,0.0469,137185000,6433731.2,EQNL
2010-10-19,0.047,0.0476,0.0463,0.0465,69731000,3271565.7,EQNL
2010-10-20,0.0464,0.0472,0.0463,0.047,308966000,14452171.3,EQNL
2010-10-21,0.0475,0.0475,0.047,0.047,143407000,6783788.3,EQNL
2010-10-22,0.0468,0.0474,0.0468,0.0473,105578000,4967210.2,EQNL
2010-10-25,0.0475,0.0475,0.0472,0.0472,83429000,3955795.5,EQNL
2010-10-26,0.0477,0.0479,0.047,0.047,73807000,3490862.9,EQNL
2010-10-27,0.047,0.047,0.0467,0.0467,78181000,3668439.2,EQNL
2010-10-28,0.0454,0.0466,0.0447,0.0459,26190000,1202562.8,EQNL
2010-10-29,0.046,0.0461,0.0454,0.0458,401786000,18283780,EQNL
2010-11-01,0.0462,0.0468,0.0452,0.0456,598508000,27943074.5,EQNL
2010-11-02,0.0456,0.0456,0.0451,0.0451,56750000,2584489.6,EQNL
2010-11-03,0.0457,0.0459,0.0454,0.0455,191031000,8698605.8,EQNL
2010-11-08,0.0471,0.0471,0.046,0.046,4010000,184758.4,EQNL
2010-11-09,0.0466,0.0469,0.0462,0.0466,209856000,9749379.3,EQNL
2010-11-10,0.0461,0.0461,0.0457,0.0457,57025000,2622896.3,EQNL
2010-11-11,0.0461,0.0461,0.0455,0.0458,53050000,2433991.6,EQNL
2010-11-12,0.0454,0.0454,0.0448,0.045,101921000,4585982.8,EQNL
2010-11-13,0.0447,0.0453,0.0441,0.0453,2362000,104845.3,EQNL
2010-11-15,0.0451,0.0456,0.0451,0.0456,75745000,3445202.6,EQNL
2010-11-16,0.0452,0.0454,0.045,0.0454,41222000,1858333.4,EQNL
2010-11-17,0.0451,0.0454,0.045,0.0454,33983000,1538816.7,EQNL
2010-11-18,0.0451,0.0452,0.0451,0.0451,48269000,2179431.9,EQNL
2010-11-19,0.0449,0.0452,0.0448,0.0452,46093000,2081977,EQNL
2010-11-22,0.0453,0.046,0.045,0.045,37437000,1705383.3,EQNL
2010-11-23,0.0447,0.0447,0.0442,0.0445,232547000,10296096.4,EQNL
2010-11-24,0.0448,0.0469,0.0445,0.0466,439491000,20084819.3,EQNL
2010-11-25,0.0464,0.0473,0.0462,0.0473,420040000,19671524.1,EQNL
2010-11-26,0.0472,0.0472,0.0463,0.0468,120225000,5607635.7,EQNL
2010-11-29,0.0472,0.0472,0.0463,0.0463,72080000,3352917.1,EQNL
2010-11-30,0.0463,0.047,0.046,0.047,334012000,15497515.1,EQNL
2010-12-01,0.047,0.0478,0.0467,0.0469,265299000,12538427.2,EQNL
2010-12-02,0.047,0.047,0.0463,0.0466,183321000,8523572.5,EQNL
2010-12-03,0.0467,0.0467,0.0463,0.0464,68560000,3180720,EQNL
2010-12-06,0.0462,0.0472,0.0462,0.0468,201973000,9450029.1,EQNL
2010-12-07,0.0467,0.0474,0.0464,0.0468,241975000,11388340.7,EQNL
2010-12-08,0.0467,0.0467,0.0465,0.0467,224365000,10451198.6,EQNL
2010-12-09,0.0468,0.0472,0.0467,0.0469,510323000,23965162.9,EQNL
2010-12-10,0.0468,0.047,0.0465,0.0468,454537000,21273685,EQNL
2010-12-13,0.0471,0.048,0.0471,0.0477,424287000,20206905.3,EQNL
2010-12-14,0.0479,0.0479,0.0473,0.0477,42101000,1998031.8,EQNL
2010-12-15,0.0473,0.0476,0.047,0.047,534780000,25255107.9,EQNL
2010-12-16,0.0475,0.0475,0.0472,0.0472,47479000,2246350.9,EQNL
2010-12-17,0.0475,0.0475,0.0471,0.0475,21402000,1012174.1,EQNL
2010-12-20,0.0474,0.0476,0.0474,0.0475,21145000,1004308.9,EQNL
2010-12-21,0.0475,0.0478,0.0475,0.0476,26445000,1256777.6,EQNL
2010-12-22,0.0477,0.0477,0.0473,0.0477,56735000,2692473.5,EQNL
2010-12-23,0.0474,0.0475,0.0472,0.0475,23361000,1104206.3,EQNL
2010-12-24,0.0473,0.0475,0.0465,0.0475,112086000,5289237.6,EQNL
2010-12-27,0.0478,0.0484,0.0476,0.0478,283723000,13636150.4,EQNL
