date,open,high,low,close,volume,value,board
2006-02-14,3.22,3.22,1.82,1.83,8514500,16325595,EQNE
2006-02-15,1.93,1.97,1.79,1.88,6565300,12069669,EQNE
2006-02-16,1.88,1.94,1.83,1.94,3477100,6576683,EQNE
2006-02-17,1.97,2.09,1.92,2.06,7134600,14216209,EQNE
2006-02-20,2.09,2.13,1.99,2.02,6436500,13150083,EQNE
2006-02-21,2,2.03,1.95,1.99,4803900,9444103,EQNE
2006-02-22,1.95,1.98,1.9,1.96,3697800,7232843,EQNE
2006-02-26,1.97,1.99,1.95,1.96,2933800,5764348,EQNE
2006-02-27,1.95,1.97,1.92,1.93,8848300,17242752,EQNE
2006-02-28,1.92,1.97,1.85,1.85,4464900,8548907,EQNE
2006-03-01,1.9,1.92,1.87,1.87,2206900,4178195,EQNE
2006-03-02,1.82,1.89,1.82,1.88,3722400,6984115,EQNE
2006-03-03,1.88,1.91,1.84,1.86,3926800,7344045,EQNE
2006-03-06,1.85,1.9,1.85,1.87,2166700,4062920,EQNE
2006-03-07,1.89,1.89,1.85,1.86,2384300,4427886,EQNE
2006-03-09,1.83,1.87,1.81,1.83,3039400,5552263,EQNE
2006-03-10,1.84,1.84,1.78,1.83,2673900,4817613,EQNE
2006-03-13,1.83,1.86,1.83,1.84,6069500,11219242,EQNE
2006-03-14,1.9,1.92,1.8,1.83,10043500,18689253,EQNE
2006-03-15,1.84,1.87,1.81,1.84,1718100,3148341,EQNE
2006-03-16,1.84,1.848,1.795,1.846,356600,652535.1,EQNE
2006-03-17,1.85,1.86,1.84,1.85,6302300,11641182.1,EQNE
2006-03-20,1.868,1.879,1.821,1.844,2134900,3942020.3,EQNE
2006-03-21,1.825,1.84,1.82,1.834,1128600,2064099,EQNE
2006-03-22,1.83,1.855,1.81,1.849,4310800,7946392.7,EQNE
2006-03-23,1.85,2,1.85,1.918,35250500,68255465.2,EQNE
2006-03-24,1.909,1.97,1.899,1.948,8249800,16095316.8,EQNE
2006-03-27,2.098,2.098,1.938,1.948,13913100,27346718,EQNE
2006-03-28,1.946,1.953,1.912,1.924,4637500,8969327.7,EQNE
2006-03-29,1.912,1.927,1.862,1.87,3562200,6748873.9,EQNE
2006-03-30,1.89,1.912,1.88,1.912,1365200,2581614,EQNE
2006-03-31,1.919,1.926,1.876,1.91,5403500,10249245.8,EQNE
2006-04-03,1.88,1.942,1.875,1.938,4860800,9344266.7,EQNE
2006-04-04,1.965,1.97,1.9,1.905,5859900,11241011.8,EQNE
2006-04-05,1.93,1.93,1.893,1.915,5507400,10490986.6,EQNE
2006-04-06,1.92,1.945,1.891,1.915,4243500,8139654.7,EQNE
2006-04-07,1.95,1.95,1.905,1.92,2544200,4878790.1,EQNE
2006-04-10,1.928,1.928,1.89,1.919,1974600,3789232.6,EQNE
2006-04-11,1.92,1.94,1.902,1.93,5681200,10953740.9,EQNE
2006-04-12,1.92,1.948,1.91,1.94,3629100,6989010.7,EQNE
2006-04-13,1.948,1.998,1.933,1.996,15639800,31054172.5,EQNE
2006-04-14,2,2.044,1.996,2.036,7024800,14223373.5,EQNE
2006-04-17,2.04,2.09,2.031,2.061,9673000,19870637,EQNE
2006-04-18,2.08,2.099,2.044,2.046,4161200,8575799.5,EQNE
2006-04-19,2.066,2.07,2.031,2.05,6404100,13082725.3,EQNE
2006-04-20,2.059,2.059,2.02,2.05,5157400,10532554.2,EQNE
2006-04-21,2.031,2.06,2.022,2.06,1614600,3298196.3,EQNE
2006-04-24,2.05,2.07,2.003,2.049,2858300,5843103.5,EQNE
2006-04-25,2.059,2.07,2.04,2.069,5892600,12138781.1,EQNE
2006-04-26,2.065,2.095,2.021,2.072,3611200,7477717.3,EQNE
2006-04-27,2.08,2.099,2.051,2.06,7815900,16233569.2,EQNE
2006-04-28,2.07,2.094,2.026,2.088,2817200,5851798,EQNE
2006-05-02,2.097,2.11,2.091,2.11,3519000,7417373.1,EQNE
2006-05-03,2.101,2.15,2.101,2.12,1009600,2141912.6,EQNE
2006-05-04,2.111,2.18,2.111,2.15,551100,1178825.5,EQNE
2006-05-05,2.175,2.198,2.11,2.12,3565400,7588217.1,EQNE
2006-05-06,2.121,2.18,2.12,2.155,425700,912441.3,EQNE
2006-05-10,2.12,2.175,2.04,2.148,2673500,5704712.7,EQNE
2006-05-11,2.148,2.19,2.11,2.17,11421000,24688128.7,EQNE
2006-05-12,2.161,2.19,2.155,2.171,8145200,17645207.7,EQNE
2006-05-15,2.07,2.198,2.07,2.19,13827600,29662841.3,EQNE
2006-05-16,2.175,2.194,2.125,2.194,15073800,32663640.4,EQNE
2006-05-17,2.15,2.206,2.12,2.185,5115700,11161396.8,EQNE
2006-05-18,2.15,2.2,2.121,2.2,7762600,16868360.1,EQNE
2006-05-19,2.162,2.211,2.153,2.153,3701600,8035734.6,EQNE
2006-05-22,2.155,2.195,2,2.005,4122200,8403512,EQNE
2006-05-23,1.975,2.11,1.9,2.1,4335200,8943875.5,EQNE
2006-05-24,2.08,2.089,1.94,1.971,3908900,7830279.4,EQNE
2006-05-25,2,2.08,1.981,2.01,2963500,5971503.1,EQNE
2006-05-26,2.001,2.06,1.97,1.998,7713800,15368184.3,EQNE
2006-05-29,2,2.045,1.951,1.99,3984100,7957321.2,EQNE
2006-05-30,1.961,1.98,1.942,1.95,3381800,6638585.1,EQNE
2006-05-31,1.941,1.96,1.935,1.959,3710100,7241389.3,EQNE
2006-06-01,1.97,1.975,1.925,1.93,3033300,5890636.2,EQNE
2006-06-02,1.97,1.97,1.93,1.93,5885200,11494281.9,EQNE
2006-06-05,1.96,2,1.94,1.945,4986300,9789174.7,EQNE
2006-06-06,1.93,1.989,1.91,1.923,4764400,9162939.5,EQNE
2006-06-07,2.07,2.07,1.923,1.969,4035300,7931324,EQNE
2006-06-08,1.94,1.955,1.9,1.9,865100,1667749.1,EQNE
2006-06-09,1.9,1.98,1.89,1.897,677100,1286206.1,EQNE
2006-06-13,1.88,1.986,1.74,1.84,5756000,10611811.8,EQNE
2006-06-14,1.86,1.939,1.819,1.939,6509700,12038744.3,EQNE
2006-06-15,1.95,1.95,1.89,1.935,3713700,7142596.9,EQNE
2006-06-16,1.901,1.94,1.89,1.89,1721100,3300606,EQNE
2006-06-19,1.89,1.904,1.87,1.899,1690700,3179380.5,EQNE
2006-06-20,1.705,1.9,1.7,1.9,1230100,2333426.3,EQNE
2006-06-21,1.91,1.96,1.85,1.899,2273600,4381086.7,EQNE
2006-06-22,1.88,1.935,1.833,1.889,10565000,19852360.3,EQNE
2006-06-23,1.88,1.899,1.85,1.898,301300,570865.3,EQNE
2006-06-26,1.92,2.04,1.89,1.905,752700,1510887.2,EQNE
2006-06-27,1.94,1.94,1.9,1.915,2586000,4940347.5,EQNE
2006-06-28,1.874,1.9,1.87,1.9,19124100,35952758.5,EQNE
2006-06-29,1.89,1.913,1.89,1.913,1104700,2108613.1,EQNE
2006-06-30,1.92,1.935,1.891,1.92,13130300,25026490.1,EQNE
2006-07-03,1.92,1.939,1.892,1.9,697800,1329822.6,EQNE
2006-07-04,1.9,1.935,1.9,1.92,390800,749226.9,EQNE
2006-07-05,1.927,1.95,1.91,1.94,3540000,6793350.9,EQNE
2006-07-06,1.95,1.95,1.91,1.948,412100,792290,EQNE
2006-07-07,1.94,1.97,1.94,1.97,2235800,4394342,EQNE
2006-07-10,1.98,1.99,1.96,1.961,697200,1379398.4,EQNE
2006-07-11,1.988,1.99,1.98,1.99,4500600,8939733,EQNE
2006-07-12,2.045,2.045,1.98,1.99,961600,1922860.4,EQNL
2006-07-13,1.985,2,1.95,1.985,7065900,13929952.1,EQNL
2006-07-14,1.96,1.99,1.921,1.99,1487500,2916096.6,EQNL
2006-07-17,2,2,1.97,1.999,1547300,3068603.7,EQNL
2006-07-18,1.98,1.999,1.97,1.999,2110800,4165767.1,EQNL
2006-07-19,2.01,2.01,1.98,2.01,3617400,7205216.3,EQNL
2006-07-20,2.005,2.01,1.99,1.99,277900,555568.6,EQNL
2006-07-21,1.99,1.99,1.98,1.981,5915000,11720785,EQNL
2006-07-24,2.01,2.01,1.975,2.0,125200,249025.2,EQNL
2006-07-25,1.997,1.998,1.972,1.993,1768900,3488610,EQNL
2006-07-26,1.976,1.99,1.975,1.99,817000,1621825.2,EQNL
2006-07-27,1.971,1.98,1.961,1.98,1325500,2611388.3,EQNL
2006-07-28,2,2,1.988,1.991,311300,619574.5,EQNL
2006-07-31,1.999,2.02,1.999,2.02,3144800,6319870.6,EQNL
2006-08-01,2.02,2.045,2,2.04,39361100,79600695.6,EQNL
2006-08-02,2.059,2.059,2.04,2.05,3936400,8034128.5,EQNL
2006-08-03,2.06,2.065,2.04,2.04,2480400,5066358.8,EQNL
2006-08-04,2.04,2.069,2.04,2.057,6585400,13536846.2,EQNL
2006-08-07,2.088,2.088,2.051,2.07,1589100,3281815,EQNL
2006-08-08,2.075,2.094,2.056,2.065,1210700,2499099.5,EQNL
2006-08-09,2.089,2.093,2.088,2.093,2974600,6218820.5,EQNL
2006-08-10,2.07,2.1,2.065,2.095,1026500,2142517.7,EQNL
2006-08-11,2.195,2.195,2.081,2.116,1013100,2135688,EQNL
2006-08-14,2.12,2.167,2.101,2.151,2698400,5772354,EQNL
2006-08-15,2.12,2.163,2.112,2.163,3753100,8034072.6,EQNL
2006-08-16,2.18,2.219,2.16,2.201,7865500,17218227.5,EQNL
2006-08-17,2.22,2.245,2.192,2.208,1519700,3359584.3,EQNL
2006-08-18,2.219,2.219,2.16,2.199,4274300,9325846,EQNL
2006-08-21,2.171,2.185,2.161,2.18,809100,1761625.4,EQNL
2006-08-22,2.194,2.219,2.19,2.21,5069000,11154684.4,EQNL
2006-08-23,2.22,2.22,2.19,2.22,828600,1825192.7,EQNL
2006-08-24,2.226,2.3,2.2,2.27,3843100,8707545.4,EQNL
2006-08-25,2.298,2.306,2.273,2.306,3860800,8842603,EQNL
2006-08-28,2.401,2.401,2.291,2.299,1927000,4426762.5,EQNL
2006-08-29,2.299,2.33,2.273,2.3,993200,2283715.3,EQNL
2006-08-30,2.3,2.32,2.277,2.29,1688100,3872868.4,EQNL
2006-08-31,2.292,2.345,2.274,2.28,1421900,3289481.6,EQNL
2006-09-01,2.27,2.3,2.25,2.285,406900,929273.3,EQNL
2006-09-04,2.285,2.299,2.273,2.29,575000,1316807,EQNL
2006-09-05,2.28,2.33,2.28,2.306,1969400,4545532.9,EQNL
2006-09-06,2.315,2.33,2.22,2.285,1031700,2348108.1,EQNL
2006-09-07,2.309,2.309,2.2,2.252,1274500,2844705.3,EQNL
2006-09-08,2.252,2.252,2.17,2.2,1755300,3853494.6,EQNL
2006-09-11,2.179,2.188,2.004,2.165,3617600,7834496.9,EQNL
2006-09-12,2.23,2.23,2.111,2.179,1513500,3289128.6,EQNL
2006-09-13,2.12,2.175,2.01,2.168,2634900,5681311.4,EQNL
2006-09-14,2.175,2.175,2.12,2.15,10630000,22960856.3,EQNL
2006-09-15,2.159,2.165,2.11,2.14,215500,457025.6,EQNL
2006-09-18,2.148,2.15,2.11,2.133,1210100,2562743.1,EQNL
2006-09-19,2.13,2.159,2.12,2.12,6140300,13092169.7,EQNL
2006-09-20,2.1,2.16,2.1,2.149,6848500,14654807.9,EQNL
2006-09-21,2.18,2.18,2.133,2.133,963700,2064385.3,EQNL
2006-09-22,2.169,2.249,2.1,2.12,2660800,5632609.8,EQNL
2006-09-25,2.102,2.12,2.1,2.1,952600,2001286.2,EQNL
2006-09-26,2.1,2.13,2.09,2.097,727400,1524755.2,EQNL
2006-09-27,2.088,2.126,2.08,2.091,2753300,5769777.3,EQNL
2006-09-28,2.09,2.129,2.08,2.129,989900,2087780,EQNL
2006-09-29,2.127,2.13,2.116,2.128,6007000,12750457.4,EQNL
2006-10-02,2.1,2.137,2.093,2.137,877400,1857841,EQNL
2006-10-03,2.129,2.129,2.08,2.109,952400,1997802.4,EQNL
2006-10-04,2.05,2.13,2.05,2.13,5915200,12544814.1,EQNL
2006-10-05,2.135,2.181,2.13,2.18,10811700,23347602,EQNL
2006-10-06,2.183,2.184,2.17,2.171,1229700,2678811.1,EQNL
2006-10-09,2.151,2.22,2.132,2.203,1124700,2472438.4,EQNL
2006-10-10,2.22,2.239,2.2,2.21,1838000,4067211.7,EQNL
2006-10-11,2.25,2.25,2.195,2.215,1133500,2504145.4,EQNL
2006-10-12,2.239,2.239,2.2,2.21,616400,1364348.8,EQNL
2006-10-13,2.211,2.249,2.195,2.229,6226000,13889831.7,EQNL
2006-10-16,2.225,2.225,2.2,2.214,6315900,13987021.2,EQNL
2006-10-17,2.218,2.23,2.2,2.22,2030300,4499658.9,EQNL
2006-10-18,2.207,2.235,2.205,2.235,1933600,4295882.1,EQNL
2006-10-19,2.208,2.29,2.208,2.29,459600,1033030.5,EQNL
2006-10-20,2.271,2.28,2.25,2.25,1688200,3822719.2,EQNL
2006-10-23,2.245,2.277,2.227,2.255,3521600,7896735.1,EQNL
2006-10-24,2.238,2.253,2.23,2.253,4796300,10738651.9,EQNL
2006-10-25,2.279,2.28,2.235,2.273,263700,597028.6,EQNL
2006-10-26,2.24,2.268,2.234,2.243,436300,978346.7,EQNL
2006-10-27,2.239,2.295,2.212,2.295,1826400,4152458.7,EQNL
2006-10-30,2.293,2.31,2.24,2.3,3033800,6953225.6,EQNL
2006-10-31,2.3,2.37,2.3,2.352,3976900,9261816,EQNL
2006-11-01,2.35,2.407,2.35,2.407,3339400,7956015.8,EQNL
2006-11-02,2.401,2.41,2.143,2.38,12946700,29841949,EQNL
2006-11-03,2.38,2.42,2.37,2.4,7766100,18645733.8,EQNL
