date,open,high,low,close,volume,value,board
2008-04-07,0.33,0.34,0.33,0.34,100100,34033,EQNE
2008-04-16,0.3212,0.3212,0.3212,0.3212,100000,32120,EQNE
2008-04-17,0.3161,0.3161,0.3161,0.3161,200,63.22,EQNE
2008-04-23,0.309,0.309,0.2901,0.2901,603100,178676.01,EQNE
2008-04-24,0.29,0.29,0.29,0.29,10000,2900,EQNE
2008-04-25,0.2776,0.2776,0.2776,0.2776,100000,27760,EQNE
2008-04-28,0.2761,0.2761,0.276,0.276,800000,220820,EQNE
2008-04-29,0.2985,0.2985,0.273,0.273,801100,219365.82,EQNE
2008-05-15,0.28,0.28,0.28,0.28,100,28,EQNE
2008-05-26,0.2801,0.2801,0.2801,0.2801,500000,140050,EQNE
2008-05-27,0.276,0.276,0.276,0.276,1000,276,EQNE
2008-05-28,0.2765,0.28,0.2765,0.28,399000,111295.4,EQNE
2008-06-02,0.2893,0.2893,0.2893,0.2893,10000,2893,EQNE
2008-06-05,0.2899,0.293,0.2899,0.29,1502700,437533.81,EQNE
2008-06-06,0.2919,0.3,0.2919,0.3,1151700,339483.13,EQNE
2008-06-10,0.3,0.3,0.3,0.3,1000,300,EQNE
2008-06-11,0.3099,0.312,0.3099,0.312,250000,77595,EQNE
2008-06-17,0.3299,0.3299,0.3299,0.3299,2000,659.8,EQNE
2008-06-19,0.33,0.33,0.33,0.33,100000,33000,EQNE
2008-06-20,0.3303,0.3303,0.3303,0.3303,5000,1651.5,EQNE
2008-06-23,0.34,0.35,0.34,0.35,265000,91693,EQNE
2008-06-24,0.355,0.355,0.355,0.355,50000,17750,EQNE
2008-06-25,0.358,0.365,0.3554,0.3554,104900,37555.42,EQNE
2008-06-27,0.36,0.36,0.355,0.355,200,71.5,EQNE
2008-07-02,0.3401,0.3401,0.3401,0.3401,164900,56082.49,EQNE
2008-07-03,0.345,0.345,0.3402,0.345,2051100,706669.5,EQNE
2008-07-10,0.356,0.356,0.356,0.356,48700,17337.2,EQNE
2008-07-14,0.3519,0.3519,0.3519,0.3519,200000,70380,EQNE
2008-07-15,0.348,0.348,0.3475,0.3475,1111900,386567.7,EQNE
2008-07-23,0.35,0.35,0.345,0.345,1200000,414041.5,EQNE
2008-07-24,0.347,0.347,0.346,0.346,200000,69300,EQNE
