date,open,high,low,close,volume,value,board
2004-06-09,38.2,45,38.2,45.0,3500,141200,EQNE
2004-06-11,38,38,38,38.0,100,3800,EQNE
2004-06-15,33,33,33,33.0,3300,108900,EQNE
2004-06-18,30,35,30,35.0,2100,63900,EQNE
2004-06-21,35,35,35,35.0,100,3500,EQNE
2004-06-24,31,31,31,31.0,300,9300,EQNE
2004-06-25,31.51,32,31,31.01,500,15703,EQNE
2004-06-29,33,33,33,33.0,100,3300,EQNE
2004-06-30,33.7,33.7,33.7,33.7,100,3370,EQNE
2004-07-07,32.1,33.7,30.61,33.7,201,6187.5,EQNE
2004-07-08,30.63,30.63,30.63,30.63,19,581.97,EQNE
2004-07-09,37,52.49,34.01,39.98,388,14889.26,EQNE
2004-07-12,31,35,30.63,35.0,250,7913,EQNE
2004-07-13,39,39,31.05,31.05,2,70.05,EQNE
2004-07-14,35.2,35.2,35.2,35.2,1,35.2,EQNE
2004-07-19,36.7,37.7,31.15,31.2,8,274.48,EQNE
2004-07-20,34.85,35,34.85,35.0,53,1854.34,EQNE
2004-07-30,34,34,34,34.0,1,34,EQNE
2004-08-02,39.91,39.91,33,33.0,157,5194.71,EQNE
2004-08-03,26.9,32,26.9,32.0,27,733.15,EQNE
2004-08-04,26.61,33,26.55,33.0,19238,530530.83,EQNE
2004-08-05,29.9,29.9,28,28.0,1721,49531.9,EQNE
2004-08-06,27.5,27.5,27.5,27.5,8211,225802.5,EQNE
2004-08-09,27.5,27.5,27.5,27.5,750,20625,EQNE
2004-08-10,27.5,27.5,27.5,27.5,1939,53322.5,EQNE
2004-08-11,27.99,27.99,26.6,27.99,5,137.18,EQNE
2004-08-12,39.95,39.95,26.8,27.99,25,936.57,EQNE
2004-08-13,27.5,27.5,27.5,27.5,224,6160,EQNE
2004-08-16,27.99,28.98,27.99,28.98,194,5566.68,EQNE
2004-08-17,28.99,28.99,28.99,28.99,2,57.98,EQNE
2004-08-18,27.84,28,27,27.0,2401,65767.84,EQNE
2004-08-19,27,27.99,26,27.0,7942,213923.41,EQNE
2004-08-20,30.15,30.2,27,27.51,11771,338865.2,EQNE
2004-08-23,27.89,27.9,27.89,27.9,200,5579.96,EQNE
2004-08-24,27.4,27.8,27.4,27.8,3101,85407.8,EQNE
2004-08-25,28.1,28.1,28.1,28.1,50,1405,EQNE
2004-08-26,28.45,28.5,28.1,28.5,2655,75657,EQNE
2004-08-27,28.1,31.98,28.1,31.98,4730,138099.08,EQNE
2004-08-30,29.22,32,28.6,29.82,14227,422280.32,EQNE
2004-08-31,29.2,31.8,29.2,30.25,49101,1472210.48,EQNE
2004-09-01,30.15,31.22,30,31.22,29185,882878.03,EQNE
2004-09-02,32.3,32.3,30.25,31.45,35216,1100007.53,EQNE
2004-09-03,35.9,35.9,30.56,32.0,1662,52729.42,EQNE
2004-09-06,30.75,30.75,30.6,30.6,730,22424.1,EQNE
2004-09-07,31,31,30.65,30.65,202,6192.1,EQNE
2004-09-08,30.4,31.4,30.4,31.4,5460,169461.2,EQNE
2004-09-09,31.85,32.32,31.85,32.31,12032,388321.02,EQNE
2004-09-10,32.2,32.2,31.5,31.7,1486,46903.1,EQNE
2004-09-13,31.27,31.27,30.76,31.27,437,13650.07,EQNE
2004-09-14,31.4,31.5,30.9,31.5,4021,125683.07,EQNE
2004-09-15,32,32.32,32,32.32,32836,1061183.76,EQNE
2004-09-16,32.1,32.9,31.01,31.4,16720,536640.69,EQNE
2004-09-17,31.6,32.69,31.5,31.7,13248,422094.39,EQNE
2004-09-20,31.63,32.4,31.61,31.9,1857,58709.9,EQNE
2004-09-21,32.6,33.19,32.6,32.9,6474,212788.84,EQNE
2004-09-22,32.06,32.39,31.56,32.39,7036,225191.12,EQNE
2004-09-23,32.4,33.38,32,33.38,7101,230496.54,EQNE
2004-09-24,32.23,33.6,32.23,33.0,7906,259444.77,EQNE
2004-09-27,36.6,37,32.5,33.05,30423,998507.33,EQNE
2004-09-28,33.5,33.5,32.5,33.2,30967,1018287.97,EQNE
2004-09-29,33.5,33.7,32.5,32.5,14297,468509.46,EQNE
2004-09-30,34,34,32.5,33.1,2936,96911.46,EQNE
2004-10-01,33.38,33.7,33,33.7,4725,156608.44,EQNE
2004-10-04,33.75,34.97,33.26,34.95,40551,1365702.04,EQNE
2004-10-05,35,35.98,33.6,34.0,15716,533689.7,EQNE
2004-10-06,34.83,34.99,33.76,34.94,26814,916079.01,EQNE
2004-10-07,34.99,36,34.3,34.9,7659,264139.18,EQNE
2004-10-08,35.1,35.95,34.5,35.5,17618,613091.68,EQNE
2004-10-11,35,35.69,33.66,35.25,25262,878465.29,EQNE
2004-10-12,35.95,35.95,34.1,34.2,38532,1337352.29,EQNE
2004-10-13,34.7,35.01,34.6,35.01,17147,597893.71,EQNE
