date,open,high,low,close,volume,value,board
2011-12-21,2.35,2.57,2.1,2.5,60000,130480.5,EQNE
2011-12-22,2.5555,2.999,2.55,2.999,3000,8104.5,EQNE
2011-12-27,3.1,3.1,3.1,3.1,1000,3100.0,EQNE
2011-12-28,3.5,3.5,3.5,3.5,1000,3500.0,EQNE
2011-12-29,2.35,2.35,2.35,2.35,1000,2350.0,EQNE
2011-12-30,2.8,2.8,2.8,2.8,1000,2800.0,EQNE
2012-01-03,2.3001,2.7963,2.3001,2.7963,5000,12112.3,EQNE
2012-01-16,2.81,2.81,2.81,2.81,4000,11240.0,EQNE
2012-02-08,3.78,3.93,3.78,3.93,5000,19050.0,EQNE
2012-03-05,3.5,3.5,3.5,3.5,2000,7000.0,EQNE
2012-03-11,2.5,2.5,2.1,2.1,2000,4600.0,EQNE
2012-03-12,2.99,2.99,2.99,2.99,1000,2990.0,EQNE
2012-03-19,3.3,3.3,3.3,3.3,50000,165000.0,EQNE
2012-03-27,4.62,4.62,2.3714,4.62,33000,142023.8,EQNE
2012-03-28,6.468,6.468,6.46,6.468,59000,381588.0,EQNE
2012-03-29,6.46,6.46,3.9,4.9,19000,99800.8,EQNE
2012-03-30,3.1081,4.899,2.94,3.0707,104000,331614.1,EQNE
2012-04-02,3.0,3.0,2.6,2.6,4000,10800.1,EQNE
2012-04-03,3.0509,3.64,3.0509,3.64,37000,131315.1,EQNE
2012-04-04,3.97,4.1899,3.35,3.8999,34000,123683.6,EQNE
2012-04-05,4.5,4.5,3.6011,3.9,7000,27652.2,EQNE
2012-04-06,4.1,4.2,4.1,4.2,2000,8300.0,EQNE
2012-04-09,3.1501,3.9,3.1501,3.9,7000,25100.4,EQNE
2012-04-10,3.9,4.5,3.9,4.5,19000,79847.9,EQNE
2012-04-11,3.95,3.95,3.65,3.75,11000,40900.5,EQNE
2012-04-12,3.8999,3.8999,3.49,3.75,12000,45293.7,EQNE
2012-04-13,3.71,3.75,3.71,3.71,2000,7460.0,EQNE
2012-04-17,3.0004,3.9,3.0004,3.9,4000,13851.7,EQNE
2012-04-18,3.849,3.849,3.0251,3.0251,6000,20428.1,EQNE
2012-04-19,3.3499,3.5,2.5001,3.4,16000,47263.4,EQNE
2012-04-20,3.0,3.0,2.6311,2.6311,15000,42606.8,EQNE
2012-04-23,2.9799,2.9997,2.8888,2.9997,9000,26325.2,EQNE
2012-04-24,2.9501,2.9501,2.7,2.7885,5000,14108.7,EQNE
2012-04-25,2.84,2.9,2.84,2.88,5000,14350.1,EQNE
2012-04-26,2.7,2.82,2.6,2.76,5000,13530.0,EQNE
2012-05-03,2.07,2.5,2.07,2.5,30000,72035.8,EQNE
2012-05-04,2.5,2.5,2.3001,2.3002,6000,14000.7,EQNE
2012-05-05,2.4999,2.8,2.1001,2.8,9000,22299.7,EQNE
2012-05-08,2.5,2.5,2.5,2.5,1000,2500.0,EQNE
2012-05-10,2.85,3.2,2.85,3.2,3000,9249.9,EQNE
2012-05-11,3.1,3.9999,3.1,3.9999,3000,10498.9,EQNE
2012-05-17,2.78,2.78,2.5,2.561,30000,75456.6,EQNE
2012-05-21,2.5001,2.83,2.5001,2.83,2000,5330.1,EQNE
2012-06-20,2.86,2.86,2.86,2.86,1000,2860.0,EQNE
2012-06-26,1.72,1.72,1.72,1.72,100,172.0,SMAL
2012-07-05,2.2003,2.2003,2.2003,2.2003,1000,2200.3,EQNE
2012-07-06,2.12,2.12,2.12,2.12,1000,2120.0,EQNE
2012-07-09,2.1156,2.1156,2.1156,2.1156,1000,2115.6,EQNE
2012-07-11,2.0001,2.2156,2.0001,2.2156,2000,4215.7,EQNE
2012-07-12,2.0403,2.0403,2.0,2.0,6000,12121.0,EQNE
2012-07-16,2.15,2.15,2.15,2.15,1000,2150.0,EQNE
2012-07-17,2.32,2.8,2.1,2.1,12000,29121.4,EQNE
2012-07-20,2.95,2.95,2.95,2.95,3000,8850.0,EQNE
2012-07-24,2.25,2.5,2.1509,2.3101,88000,201219.4,EQNE
2012-07-25,2.15,2.25,2.1,2.25,22000,48183.5,EQNE
2012-07-26,2.275,2.47,2.275,2.47,13000,31794.6,EQNE
2012-07-31,2.35,2.35,2.35,2.35,2000,4700.0,EQNE
2012-08-01,2.1,2.1501,2.0336,2.15,11000,23274.1,EQNE
2012-08-02,2.24,2.24,2.24,2.24,1000,2240.0,EQNE
2012-08-06,2.3497,2.35,2.3497,2.35,17000,39947.4,EQNE
2012-08-08,2.3,2.3,2.3,2.3,14000,32200.0,EQNE
2012-08-09,2.2011,2.2011,2.2,2.2,9000,19805.4,EQNE
2012-08-10,2.2999,2.2999,2.17,2.18,5000,11249.7,EQNE
2012-08-13,2.2998,2.45,2.2998,2.425,640000,1520472.3,EQNE
2012-08-14,2.425,2.8,2.425,2.5999,290000,726513.4,EQNE
2012-08-15,2.5001,2.7,2.5,2.7,42000,109470.3,EQNE
2012-08-16,2.5004,2.6989,2.5,2.6989,30000,77179.9,EQNE
2012-08-17,2.59,2.8,2.59,2.8,7000,18769.7,EQNE
2012-08-20,2.8,3.2,2.8,3.15,43000,123453.3,EQNE
2012-08-21,3.03,3.7,3.03,3.7,26000,91110.1,EQNE
2012-08-22,3.444,3.444,3.444,3.444,1000,3444.0,EQNE
2012-08-23,3.6,3.7,3.6,3.7,3000,10999.0,EQNE
2012-08-24,3.6,3.6,3.1001,3.1608,17000,55260.9,EQNE
2012-08-27,3.4,3.4,3.1,3.2,9000,29000.0,EQNE
2012-08-28,3.25,3.3,3.25,3.3,6000,19550.0,EQNE
2012-08-29,3.3,3.4,3.3,3.4,2000,6700.0,EQNE
2012-08-30,3.39,4.76,3.39,4.1,362000,1533181.0,EQNE
2012-08-31,4.09,4.09,3.3337,3.94,20000,75815.1,EQNE
2012-09-03,4.0,4.0,3.9501,3.9994,10000,39700.5,EQNE
2012-09-04,4.3299,4.3299,3.5009,3.9992,29000,109829.8,EQNE
2012-09-05,4.0,4.28,4.0,4.28,7000,28280.0,EQNE
2012-09-06,4.25,4.2899,4.0,4.0495,30000,123138.4,EQNE
2012-09-07,4.2,4.2,3.9,4.1498,11000,45599.6,EQNE
2012-09-10,4.0,4.0,3.7004,3.85,28000,109955.0,EQNE
2012-09-11,3.9999,4.25,3.9999,4.25,515000,2144165.8,EQNE
2012-09-12,4.0503,5.0,4.0503,5.0,119000,510300.1,EQNE
2012-09-13,4.6069,5.03,4.6005,4.9998,56000,276582.7,EQNE
2012-09-14,4.9999,5.5499,4.9989,5.05,75000,376150.7,EQNE
2012-09-17,5.0,5.0,4.7,4.9899,16000,78979.9,EQNE
2012-09-18,4.9898,4.9898,4.7,4.7,60000,296490.0,EQNE
