date,open,high,low,close,volume,value,board
2005-09-28,3,3,3,3.0,100,300,EQNE
2005-11-09,0.6,0.61,0.6,0.6,50000,30001,EQNE
2005-11-10,0.74,0.74,0.73,0.73,13700,10002,EQNE
2005-11-11,0.73,0.73,0.73,0.73,2000,1460,EQNE
2005-11-14,0.75,0.8,0.73,0.79,120200,90967,EQNE
2005-11-15,0.78,0.78,0.78,0.78,300,234,EQNE
2005-11-16,0.79,0.79,0.79,0.79,300,237,EQNE
2005-11-17,0.78,0.81,0.77,0.8,73400,57866,EQNE
2005-11-18,0.71,0.76,0.71,0.76,2100,1590,EQNE
2005-11-21,0.73,0.82,0.73,0.78,216200,162034,EQNE
2005-12-06,0.8,0.8,0.8,0.8,100,80,EQNE
2005-12-12,0.8,0.8,0.8,0.8,20000,16000,EQNE
2005-12-15,0.8,0.8,0.7,0.7,279900,195948.2,EQNE
2005-12-16,0.7,0.735,0.7,0.735,158800,112599.8,EQNE
2005-12-19,0.764,0.764,0.764,0.764,100,76.4,EQNE
2005-12-20,0.76,0.777,0.76,0.76,27600,20977.7,EQNE
2005-12-21,0.75,0.81,0.75,0.76,101500,82117.1,EQNE
2005-12-26,0.75,0.8,0.7,0.75,114400,81160,EQNE
2006-01-11,0.769,0.769,0.7,0.7,108300,75835.4,EQNE
2006-01-12,0.72,0.755,0.72,0.75,133200,98761,EQNE
2006-01-18,0.764,0.798,0.764,0.798,19500,15156.4,EQNE
2006-01-24,0.75,0.75,0.75,0.75,2200,1650,EQNE
2006-01-25,0.76,0.76,0.74,0.74,35900,26977,EQNE
2006-01-26,0.79,0.87,0.77,0.87,844800,685067.9,EQNE
2006-01-27,0.87,0.87,0.87,0.87,2200,1914,EQNE
2006-01-30,0.87,0.87,0.78,0.781,4100,3252.1,EQNE
2006-01-31,0.799,0.82,0.799,0.82,2300,1883.9,EQNE
2006-02-01,0.819,0.82,0.819,0.82,5600,4589.9,EQNE
2006-02-09,0.844,0.844,0.844,0.844,14300,12069.2,EQNE
2006-02-13,0.85,0.95,0.8,0.81,120300,108985.5,EQNE
2006-02-14,0.8,0.924,0.68,0.924,491800,396007.1,EQNE
2006-02-15,0.9,0.9,0.9,0.9,500,450,EQNE
2006-02-16,0.851,0.87,0.821,0.87,166400,141175.3,EQNE
2006-02-17,0.898,0.899,0.898,0.899,80000,71919.8,EQNE
2006-02-20,0.802,0.897,0.8,0.879,1109400,890858.4,EQNE
2006-02-21,0.897,0.897,0.83,0.83,420200,353471.3,EQNE
2006-02-22,0.83,0.83,0.83,0.83,200000,166000,EQNE
2006-02-26,0.85,0.85,0.83,0.85,19500,16492,EQNE
2006-02-27,0.849,0.85,0.849,0.85,51000,43349,EQNE
2006-02-28,0.85,0.888,0.85,0.85,965100,826924.6,EQNE
2006-03-02,0.877,0.898,0.832,0.898,814700,700462.2,EQNE
2006-03-03,0.89,0.89,0.89,0.89,32500,28925,EQNE
2006-03-06,0.808,0.89,0.803,0.888,218500,182495.5,EQNE
2006-03-07,0.831,0.831,0.831,0.831,100,83.1,EQNE
2006-03-09,0.832,0.887,0.83,0.875,444200,374224.9,EQNE
2006-03-10,0.887,0.887,0.85,0.865,616000,530766.9,EQNE
2006-03-13,0.753,0.887,0.753,0.887,34600,30565.1,EQNE
2006-03-14,0.887,0.887,0.887,0.887,50000,44350,EQNE
2006-03-15,0.85,0.887,0.85,0.887,17900,15218.7,EQNE
2006-03-16,0.93,0.93,0.93,0.93,50000,46500,EQNE
2006-03-17,0.856,0.9,0.85,0.9,353200,300705.5,EQNE
2006-03-21,0.897,0.9,0.897,0.9,2500,2246.1,EQNE
2006-03-22,0.9,0.939,0.9,0.939,113300,104386.7,EQNE
2006-03-23,0.939,1.06,0.939,1.06,1552900,1539555.2,EQNE
2006-03-24,1.059,1.06,1.059,1.06,25000,26492.8,EQNE
2006-03-27,1.1,1.1,1.05,1.09,344500,375098,EQNE
2006-03-28,1.1,1.1,1.1,1.1,500,550,EQNE
2006-03-29,1.099,1.19,1,1.102,486800,534199.5,EQNE
