date,open,high,low,close,volume,value,board
2005-10-03,7.3,7.3,6,6.0,200,1330,EQNE
2005-11-02,2.6,2.6,1.3,1.3,300,523,EQNE
2005-11-09,1.1,1.1,1.1,1.1,5000,5500,EQNE
2005-11-10,1,1.15,1,1.01,20900,21052,EQNE
2005-11-14,1,1,1,1.0,5000,5000,EQNE
2005-11-15,1,1,1,1.0,19500,19500,EQNE
2005-11-16,1.05,1.05,1.05,1.05,100,105,EQNE
2005-11-17,1,1,1,1.0,5000,5000,EQNE
2005-11-18,1.02,1.5,1,1.5,11200,14142,EQNE
2005-11-22,2,2.48,2,2.48,700,1448,EQNE
2005-11-24,2,2,2,2.0,100,200,EQNE
2005-12-22,1.5,1.549,1.499,1.549,6000,9068,EQNE
2006-01-12,1,1,1,1.0,1000,1000,EQNE
2006-01-19,1,1,1,1.0,20000,20000,EQNE
2006-01-26,2.1,2.1,2.1,2.1,100,210,EQNE
2006-02-22,1.799,1.799,1.799,1.799,100,179.9,EQNE
2006-03-02,2,2,1.8,1.8,8100,14600,EQNE
2006-03-15,1.699,2,1.699,2.0,21000,36689,EQNE
2006-03-16,1.999,2.5,1.999,2.48,69300,152215.7,EQNE
2006-03-20,1.5,2,1.5,1.88,107200,201502,EQNE
2006-03-21,1.8,1.8,1.8,1.8,400,720,EQNE
2006-03-23,1.8,1.93,1.8,1.93,166200,301106,EQNE
2006-03-27,1.8,1.8,1.8,1.8,27000,48600,EQNE
2006-03-28,1.8,1.8,1.8,1.8,2100,3780,EQNE
2006-03-29,1.8,1.8,1.8,1.8,5600,10080,EQNE
2006-03-30,1.8,1.8,1.8,1.8,600,1080,EQNE
2006-04-10,1.5,1.5,1.5,1.5,100,150,EQNE
2006-04-12,1.7,1.7,1.7,1.7,100,170,EQNE
2006-04-14,2.2,2.443,1.5,1.5,400,823.3,EQNE
2006-04-18,2.15,2.4,2.08,2.08,400,871,EQNE
2006-04-24,2.36,2.36,2.36,2.36,100,236,EQNE
2006-05-06,2,2,1.99,1.99,200,399,EQNE
2006-06-02,2.444,2.444,2.444,2.444,100,244.4,EQNE
2006-07-31,1.177,1.177,1.177,1.177,100,117.7,EQNE
2006-08-07,1.177,1.177,1.177,1.177,300,353.1,EQNE
2006-08-14,1.47,1.6,1.47,1.55,37000,56933,EQNE
2006-08-15,1.6,2,1.6,1.9,41100,70111.3,EQNE
2006-08-16,1.9,1.9,1.61,1.8,5300,9360,EQNE
2006-08-22,1.8,1.8,1.8,1.8,2500,4500,EQNE
2006-09-01,1.9,2,1.9,2.0,29700,57196.5,EQNE
2006-09-04,2,2,2,2.0,26400,52800,EQNE
2006-10-02,1.877,1.977,1.7,1.9,60100,109322.1,EQNE
2006-10-17,2.1,2.1,2.1,2.1,100,210,EQNE
2006-10-20,2.1,2.1,2.1,2.1,200,420,EQNE
2006-11-17,1.81,1.81,1.8,1.8,60000,108300,EQNE
2006-11-20,1.89,1.89,1.84,1.84,25000,47044,EQNE
2006-11-21,1.9,1.92,1.9,1.92,5500,10460,EQNE
2006-11-22,1.2,1.2,1.2,1.2,30000,36000,EQNE
2006-11-23,1.5,1.6,1.5,1.6,1500,2300,EQNE
2006-11-28,2.4,2.4,2,2.0,42000,96000,EQNE
2006-11-29,2,2,2,2.0,500,1000,EQNE
2006-11-30,2.05,2.05,1.211,2.05,41800,77027,EQNE
2006-12-04,2,2.06,1.94,2.06,123800,247280.9,EQNE
2006-12-05,1.9,2.5,1.9,2.3,714500,1575895.5,EQNE
2006-12-06,2.35,3.569,2.22,3.43,416300,1200102.8,EQNE
2006-12-07,3.55,5.05,3.55,5.0,2970200,14700707.8,EQNE
2006-12-08,6,7.5,5,7.23,487800,3153483.7,EQNE
2006-12-11,8,11.27,4.641,4.8,647700,4604444,EQNE
2006-12-12,4.7,5.999,2.202,2.698,1641900,4468354.4,EQNE
2006-12-13,3.009,3.009,2.52,2.605,183100,483945.2,EQNE
2006-12-14,2.699,2.699,2.3,2.427,81200,191270.9,EQNE
2006-12-15,2.495,2.569,2.401,2.547,56800,141733,EQNE
2006-12-18,2.547,2.547,2.12,2.39,81400,195225.9,EQNE
2006-12-19,2.588,2.588,2.275,2.4,800,1926.2,EQNE
2006-12-20,2.31,2.484,2.302,2.477,67800,164614.3,EQNE
2006-12-21,2.483,2.599,2.406,2.55,37400,94446.1,EQNE
2006-12-22,2.55,2.55,2.45,2.547,300,754.7,EQNE
2006-12-25,2.545,2.545,2.545,2.545,200,509,EQNE
2006-12-26,2.411,2.593,2.411,2.553,2700,6759.2,EQNE
2006-12-27,2.615,2.615,2.499,2.517,10500,26266.6,EQNE
2006-12-28,2.411,2.52,2.2,2.45,2100,5124.4,EQNE
2006-12-29,2.32,2.53,2.32,2.526,700,1678.8,EQNE
2007-01-09,2.47,2.5,2.333,2.39,17300,42303.4,EQNE
2007-01-10,2.557,2.557,2.234,2.393,16200,37360.5,EQNE
2007-01-11,2.3,2.48,2.16,2.48,20000,44098.8,EQNE
2007-01-12,2.44,2.44,2.44,2.44,100,244,EQNE
2007-01-15,2.469,2.543,2.36,2.47,11600,28633.3,EQNE
2007-01-16,2.402,2.489,2.199,2.328,183600,426935.6,EQNE
2007-01-17,2.457,2.457,2.303,2.388,35800,83189.6,EQNE
2007-01-18,2.397,2.48,2.331,2.48,72800,175391.9,EQNE
2007-01-19,2.454,2.46,2.348,2.46,11200,26708.2,EQNE
2007-01-22,2.4,2.52,2.4,2.52,88400,220572.3,EQNE
2007-01-23,2.54,2.6,2.534,2.6,10000,25806.6,EQNE
2007-01-24,2.64,2.771,2.6,2.758,86400,232532.3,EQNE
2007-01-25,2.79,3.138,2.782,2.95,319600,944343.4,EQNE
2007-01-26,2.999,3.091,2.944,3.065,61900,187422.1,EQNE
2007-01-29,3.098,3.198,2.891,2.93,174900,534795.1,EQNE
2007-01-30,2.9,3.107,2.9,2.99,3800,11523.2,EQNE
2007-01-31,2.85,3.079,2.85,3.066,1900,5821.2,EQNE
2007-02-01,3.079,3.079,2.654,2.817,21900,62581.9,EQNE
2007-02-02,2.706,2.876,2.706,2.876,17300,48124.4,EQNE
2007-02-05,2.94,2.94,2.8,2.89,5600,16124.5,EQNE
2007-02-06,2.89,2.89,2.705,2.708,59100,160888.7,EQNE
2007-02-07,2.705,2.789,2.573,2.735,63200,167340,EQNE
2007-02-08,2.537,2.707,2.1,2.601,46900,121027.5,EQNE
2007-02-09,2.201,2.746,2.201,2.738,4200,10148.4,EQNE
2007-02-12,2.747,2.747,2.501,2.739,7200,18251.9,EQNE
2007-02-13,2.728,2.728,2.728,2.728,100,272.8,EQNE
2007-02-14,2.724,2.726,2.719,2.726,7200,19615.3,EQNE
2007-02-15,2.697,2.697,2.697,2.697,100,269.7,EQNE
2007-02-16,2.697,2.916,2.69,2.916,40500,111118.3,EQNE
2007-02-19,2.93,3.099,2.916,3.001,34200,104295.5,EQNE
2007-02-20,3.05,3.069,2.9,2.95,25600,75151.9,EQNE
2007-02-21,3.095,3.095,2.8,2.994,9900,28314,EQNE
2007-02-22,3.087,3.087,2.99,3.0,4900,14764,EQNE
2007-02-26,2.921,3.17,2.921,3.15,54500,168577.4,EQNE
2007-02-27,3.191,3.649,3.151,3.151,236200,815947,EQNE
2007-02-28,3.5,3.5,3.5,3.5,100,350,EQNE
2007-03-01,3,3.35,2.255,3.0,19000,54875.8,EQNE
2007-03-02,3,3.15,3,3.15,16700,50115,EQNE
2007-03-05,3.16,3.16,2.534,3.087,17000,45855.1,EQNE
2007-03-06,2.75,3,2.75,2.85,2900,8110,EQNE
2007-03-07,3.097,3.097,3.097,3.097,100,309.7,EQNE
