date,open,high,low,close,volume,value,board
2010-12-16,44.8,44.8,44.8,44.8,7000,313600,EQNE
2011-03-31,44.85,44.85,44.83,44.83,11100,497679,EQNE
2011-08-18,44,44,44,44.0,3700,162800,EQNE
2011-09-06,43.52,43.52,43.5,43.5,6000,261020,EQNE
2011-09-07,43.5,43.52,43.5,43.52,3000,130520,EQNE
2011-09-08,43.55,43.55,43.52,43.52,2100,91422,EQNE
2012-01-30,40,40,40,40.0,25000,1000000,EQNE
2012-09-28,40.1,40.1,40.1,40.1,5000,200500,EQNE
2012-11-22,40.2,40.2,40.2,40.2,5000,201000,EQNE
2012-12-25,40.16,40.16,40.16,40.16,7700,309232,EQNE
2013-06-21,40.15,40.15,40.15,40.15,3500,140525,EQNE
2013-06-24,40.15,40.15,40.15,40.15,4200,168630,EQNE
2013-06-25,40.15,40.15,40.15,40.15,4800,192720,EQNE
2013-06-26,40.15,40.15,40.15,40.15,2400,96360,EQNE
2013-08-27,40.5,40.5,40.5,40.5,1700,68850,EQNE
2013-08-28,40.5,40.5,40.5,40.5,11000,445500,EQNE
2013-12-18,40.15,40.15,40.15,40.15,9900,397485,TQNE
2013-12-19,40.2,40.2,40.2,40.2,4700,188940,TQNE
2013-12-20,40.2,40.2,40.2,40.2,5200,209040,TQNE
2014-04-18,40.3,40.3,40.3,40.3,3000,120900,TQNE
2014-04-21,40.1,40.1,40.1,40.1,10600,425060,TQNE
2014-04-22,40.3,40.3,40.12,40.12,7200,289692,TQNE
2014-04-23,40.3,40.3,40.3,40.3,4500,181350,TQNE
