date,open,high,low,close,volume,value,board
2005-12-28,0.9,2.4,0.9,2.4,227500,406800,EQNE
2005-12-29,0.5,0.6,0.37,0.4,2012100,874758,EQNE
2005-12-30,0.4,0.47,0.33,0.33,98300,40064,EQNE
2006-01-10,0.4,0.42,0.35,0.39,921700,364105,EQNE
2006-01-11,0.38,0.4,0.37,0.37,941700,361648,EQNE
2006-01-12,0.36,0.39,0.33,0.34,785100,283813,EQNE
2006-01-13,0.33,0.37,0.32,0.34,516400,169217,EQNE
2006-01-16,0.33,0.35,0.3,0.33,3153200,1014864,EQNE
2006-01-17,0.33,0.34,0.3,0.34,6132700,1898720,EQNE
2006-01-18,0.34,0.4,0.32,0.4,2573000,906213,EQNE
2006-01-19,0.4,0.46,0.38,0.42,2556800,1064172,EQNE
2006-01-20,0.43,0.43,0.39,0.42,483300,198831,EQNE
2006-01-23,0.42,0.44,0.4,0.44,1068100,458732,EQNE
2006-01-24,0.43,0.44,0.42,0.43,94900,40864,EQNE
2006-01-25,0.44,0.45,0.41,0.45,1726900,751003,EQNE
2006-01-26,0.45,0.45,0.43,0.44,433700,191410,EQNE
2006-01-27,0.42,0.45,0.41,0.43,1602100,677139,EQNE
2006-01-30,0.44,0.44,0.39,0.4,1504800,617519,EQNE
2006-01-31,0.42,0.42,0.38,0.4,392100,154044,EQNE
2006-02-01,0.4,0.4,0.39,0.4,249200,99310,EQNE
2006-02-02,0.4,0.41,0.4,0.4,511400,207298,EQNE
2006-02-03,0.4,0.4,0.38,0.38,268200,103604,EQNE
2006-02-06,0.38,0.38,0.38,0.38,220200,83676,EQNE
2006-02-07,0.37,0.46,0.36,0.41,1446300,598868,EQNE
2006-02-08,0.41,0.44,0.41,0.43,153700,66253,EQNE
2006-02-09,0.39,0.42,0.39,0.41,86800,35328,EQNE
2006-02-10,0.39,0.45,0.39,0.45,1559000,683194,EQNE
2006-02-13,0.45,0.45,0.42,0.43,112700,47488,EQNE
2006-02-14,0.44,0.46,0.42,0.42,477000,209357,EQNE
2006-02-15,0.41,0.46,0.41,0.42,622300,269382,EQNE
2006-02-16,0.42,0.43,0.42,0.42,255500,107938,EQNE
2006-02-17,0.41,0.45,0.41,0.42,124400,54336,EQNE
2006-02-20,0.44,0.45,0.42,0.45,690800,303821,EQNE
2006-02-21,0.43,0.46,0.43,0.45,1711900,758863,EQNE
2006-02-22,0.45,0.52,0.45,0.51,8451900,4179654,EQNE
2006-02-26,0.52,0.72,0.49,0.72,12054000,7282960,EQNE
2006-02-27,0.67,0.97,0.67,0.94,10409400,9171507,EQNE
2006-02-28,0.95,1.06,0.76,0.86,7894600,6984824,EQNE
2006-03-01,0.95,0.95,0.71,0.74,2785600,2174763,EQNE
2006-03-02,0.78,0.78,0.68,0.71,2775700,1964810,EQNE
2006-03-03,0.77,0.77,0.68,0.7,337700,239011,EQNE
2006-03-06,0.7,0.7,0.66,0.67,438900,290993,EQNE
2006-03-07,0.48,0.7,0.48,0.64,782600,521717,EQNE
2006-03-09,0.61,0.67,0.55,0.6,901200,529114,EQNE
2006-03-10,0.56,0.63,0.55,0.6,497000,284848,EQNE
2006-03-13,0.56,0.69,0.56,0.66,1492100,958946,EQNE
2006-03-14,0.67,0.69,0.61,0.63,1197500,770677,EQNE
2006-03-15,0.63,0.63,0.56,0.58,711800,423019,EQNE
2006-03-16,0.63,0.63,0.52,0.58,1045000,596717,EQNE
2006-03-17,0.58,0.62,0.56,0.61,587500,344102,EQNE
2006-03-20,0.6,0.61,0.55,0.6,283200,165477,EQNE
2006-03-21,0.6,0.6,0.58,0.59,129700,76671,EQNE
2006-03-22,0.58,0.59,0.56,0.57,113900,65404,EQNE
2006-03-23,0.59,0.66,0.58,0.61,309400,187827,EQNE
2006-03-24,0.61,0.62,0.58,0.6,237500,140824,EQNE
2006-03-27,0.61,0.62,0.58,0.6,1355500,810387,EQNE
2006-03-28,0.58,0.59,0.57,0.58,521400,301139,EQNE
2006-03-29,0.58,0.58,0.53,0.55,988900,544800,EQNE
2006-03-30,0.57,0.57,0.51,0.57,2647300,1424522,EQNE
2006-03-31,0.55,0.58,0.53,0.56,207500,111837,EQNE
2006-04-03,0.51,0.58,0.51,0.57,763800,407089,EQNE
2006-04-04,0.58,0.6,0.53,0.55,933700,515933,EQNE
2006-04-05,0.54,0.55,0.53,0.54,443800,237325,EQNE
2006-04-06,0.54,0.58,0.54,0.54,988700,547728,EQNE
2006-04-07,0.55,0.57,0.54,0.56,605100,338798,EQNE
2006-04-10,0.57,0.57,0.55,0.56,130800,72151,EQNE
2006-04-11,0.56,0.56,0.54,0.56,158800,86086,EQNE
2006-04-12,0.54,0.55,0.53,0.54,106200,57312,EQNE
2006-04-13,0.54,0.57,0.54,0.56,596200,329402,EQNE
2006-04-14,0.55,0.58,0.55,0.58,335500,193035,EQNE
2006-04-17,0.58,0.6,0.54,0.56,405400,228105,EQNE
2006-04-18,0.54,0.58,0.53,0.58,625700,353006,EQNE
2006-04-19,0.56,0.7,0.54,0.602,2688900,1729719.7,EQNE
