date,open,high,low,close,volume,value,board
2006-04-13,19.95,19.95,19.95,19.95,30698,612425.1,SMAL
2006-12-25,21,50,21,50.0,33300,703800,EQNE
2006-12-27,28,30.005,23,30.0,3300,89002,EQNE
2006-12-28,25,30,25,30.0,5300,148381,EQNE
2007-01-09,33,33,33,33.0,100,3300,EQNE
2007-01-12,27,27,27,27.0,200,5400,EQNE
2007-01-15,30,30,30,30.0,200,6000,EQNE
2007-01-17,27.2,27.2,25,25.0,2400,61715.1,EQNE
2007-01-18,26.25,30,26.25,30.0,3400,90775,EQNE
2007-01-19,27.31,29,25,27.0,58100,1539878.6,EQNE
2007-01-22,25.2,26,25,26.0,3300,82780,EQNE
2007-01-23,25.5,26.5,25,25.0,3400,87115,EQNE
2007-01-24,25,25.25,25,25.25,1800,45125,EQNE
2007-01-25,26,26,26,26.0,100,2600,EQNE
2007-01-26,26.3,26.5,26.3,26.5,1200,31749.9,EQNE
2007-01-29,26.1,26.1,26.1,26.1,1800,46980,EQNE
2007-01-30,26,26,26,26.0,200,5200,EQNE
2007-01-31,26,26,26,26.0,2000,52000,EQNE
2007-02-01,27,27,27,27.0,600,16200,EQNE
2007-02-02,27.7,32,27,29.9,14600,419442,EQNE
2007-02-05,28.01,28.01,28.01,28.01,100,2801,EQNE
2007-02-06,28.001,28.001,27.1,27.1,1200,33510.1,EQNE
2007-02-07,29,29,28,28.0,9800,278800,EQNE
2007-02-08,28,29.5,28,29.5,25000,700540,EQNE
2007-02-09,28,28.99,28,28.0,31200,873996.1,EQNE
2007-02-12,28,31,27.1,27.5,146900,4019173,EQNE
2007-02-13,27.01,30,27.01,28.0,1000,27724,EQNE
2007-02-14,28,28.5,28,28.4,49100,1381140,EQNE
2007-02-15,28.41,32,28,32.0,92000,2724193,EQNE
2007-02-16,28.31,36,28.31,31.8,8500,256309,EQNE
2007-02-19,33.2,33.2,30.05,31.5,1000,30945,EQNE
2007-02-20,31.5,31.65,31.5,31.5,1300,40995,EQNE
2007-02-21,30.1,31.9,30.1,30.75,3500,109125,EQNE
2007-02-22,30.9,34.75,30.5,31.1,9300,290670.1,EQNE
2007-02-26,32,35,32,35.0,201100,7015891,EQNE
2007-02-27,35,35,33.902,33.902,9400,324742.4,EQNE
2007-02-28,29.751,35,29.751,34.85,20600,689368.9,EQNE
2007-03-01,32,33.999,30.502,32.5,8800,282938.2,EQNE
2007-03-02,32.99,33.79,31.001,33.79,300,9778.1,EQNE
2007-03-05,29.381,31.85,29,29.0,2500,74733.1,EQNE
2007-03-06,31.99,33.776,30.001,30.21,3700,118026.8,EQNE
2007-03-07,31.007,31.007,30.003,30.003,1600,48566.7,EQNE
2007-03-09,32.99,32.99,31,31.0,15600,497712.6,EQNE
2007-03-12,31.998,31.998,31.001,31.253,9700,306980.5,EQNE
2007-03-13,30.99,30.99,30.35,30.8,2600,79504.2,EQNE
2007-03-14,30.1,30.1,29,29.901,4700,137140.1,EQNE
