date,open,high,low,close,volume,value,board
2006-03-28,2.6,3.51,2.6,2.65,52900,138474,EQNE
2006-03-29,3.9,4,2.8,3.19,4000,12779,EQNE
2006-03-30,3.4,3.4,2.8,3.0,2500,7455,EQNE
2006-03-31,2.82,3.5,2.7,3.41,100500,277705,EQNE
2006-04-03,3.4,3.45,3,3.05,12800,38615,EQNE
2006-04-04,3,3,2.77,2.99,15100,43546,EQNE
2006-04-05,2.99,3.05,2.8,2.9,660400,1884985,EQNE
2006-04-06,2.86,2.95,2.84,2.92,5600,16251,EQNE
2006-04-07,3,3.1,2.84,2.91,6800,20360,EQNE
2006-04-11,2.9,2.91,2.8,2.9,27400,77075,EQNE
2006-04-12,2.8,2.85,2.7,2.8,562800,1587516,EQNE
2006-04-13,2.8,2.82,2.7,2.73,220500,599781,EQNE
2006-04-14,2.67,2.75,2.61,2.62,195100,519057,EQNE
2006-04-17,2.76,2.76,2.76,2.76,100,276,EQNE
2006-04-18,2.6,2.79,2.6,2.79,82700,215055,EQNE
2006-04-19,2.61,2.75,2.61,2.7,234100,631650,EQNE
2006-04-20,2.6,2.72,2.6,2.7,470600,1263490,EQNE
2006-04-21,2.65,3.6,2.65,3.3,288400,811597.6,EQNE
2006-04-24,2.9,3.2,2.9,3.0,1100,3333.7,EQNE
2006-04-25,2.6,3.25,2.6,2.865,25400,66184.5,EQNE
2006-04-26,2.608,2.848,2.607,2.84,95100,254360.3,EQNE
2006-04-27,3.19,3.343,3,3.0,9200,29164.5,EQNE
2006-04-28,3,3.799,2.702,2.801,214500,638053.9,EQNE
2006-05-02,2.662,3.2,2.25,3.2,43900,118597.7,EQNE
2006-05-03,2.701,3,2.7,2.85,8500,24004.1,EQNE
2006-05-04,2.705,2.988,2.654,2.85,99600,270113.7,EQNE
2006-05-05,3.05,3.2,2.91,2.92,46100,138259,EQNE
2006-05-06,3.2,4,2.665,3.1,265500,736165.7,EQNE
2006-05-10,2.9,2.99,2.706,2.71,232400,650480.4,EQNE
2006-05-11,2.8,3.099,2.75,2.75,323900,919457.2,EQNE
2006-05-12,2.751,3,2.7,2.8,159700,440886.8,EQNE
2006-05-15,2.631,2.631,2.63,2.63,200,526.1,EQNE
2006-05-16,2.65,2.9,2.581,2.581,150200,423048,EQNE
2006-05-17,2.7,2.7,2.7,2.7,25000,67500,EQNE
2006-05-18,2.999,3,2.999,3.0,5100,15299.9,EQNE
2006-05-19,3,3.251,2.6,2.89,286900,901368,EQNE
2006-05-22,3.179,3.179,3.179,3.179,22700,72163.3,EQNE
2006-05-23,2.531,2.699,2.53,2.57,28600,72499,EQNE
2006-05-29,2.302,2.37,2.3,2.36,1400,3272.4,EQNE
2006-05-30,2.65,3,2.65,2.8,1600,4594.9,EQNE
2006-05-31,2.402,2.402,2.4,2.4,1300,3120.3,EQNE
2006-06-02,2.53,2.54,2.53,2.53,78100,197653,EQNE
2006-06-05,2.53,2.53,2.53,2.53,100,253,EQNE
2006-06-07,2.6,2.99,2.6,2.99,400,1079,EQNE
2006-06-08,2.1,2.8,2.045,2.35,204800,457203.8,EQNE
2006-06-09,2.65,2.65,2.25,2.4,2900,6860,EQNE
2006-06-13,2.1,2.1,1.81,2.1,3800,7377.5,EQNE
2006-06-14,2,2.5,2,2.5,64500,137235.9,EQNE
2006-06-15,2.5,2.961,2.5,2.961,20100,52104.7,EQNE
2006-06-20,2.77,2.77,2.77,2.77,100,277,EQNE
2006-06-21,2.105,2.25,2.1,2.1,17900,38302.9,EQNE
2006-06-22,2.835,2.835,2.835,2.835,200,567,EQNE
2006-06-26,2.101,2.101,1.97,1.97,4500,8909.3,EQNE
2006-06-30,2.23,2.499,2.23,2.499,67000,159739.6,EQNE
2006-07-03,2.87,2.923,2.48,2.49,2300,6311.6,EQNE
2006-07-04,2.24,2.27,2.24,2.27,200,451,EQNE
2006-07-05,2.112,2.112,2.112,2.112,500,1056,EQNE
2006-07-07,2.201,2.201,2.2,2.2,27400,60280.5,EQNE
2006-07-11,2.205,2.205,2.201,2.201,1500,3302.2,EQNE
2006-07-12,2.211,2.211,2.2,2.2,167100,367870.5,EQNE
2006-07-13,2.2,2.3,2.2,2.3,319200,726603,EQNE
2006-07-14,2.3,2.487,2.3,2.48,69400,165512,EQNE
2006-07-17,2.484,3.006,2.35,2.35,1300,3272.6,EQNE
2006-07-18,2.35,2.35,2.35,2.35,100,235,EQNE
2006-07-19,2.252,2.252,2.2,2.201,1500,3336.4,EQNE
2006-07-20,2.25,2.25,2.25,2.25,1900,4275,EQNE
2006-07-24,2.399,2.399,2.399,2.399,11100,26628.9,EQNE
2006-07-25,2.5,2.985,2.5,2.985,4000,10821.6,EQNE
2006-07-27,3,3.05,2.64,2.65,1700,4860,EQNE
2006-07-28,2.5,2.5,2.25,2.25,1000,2317.9,EQNE
2006-08-02,2.25,2.25,2.2,2.2,2500,5523.7,EQNE
2006-08-04,2.574,2.579,2.574,2.579,500,1288.9,EQNE
2006-08-09,2.267,2.497,2.17,2.497,62900,147702.8,EQNE
2006-08-10,2.497,2.6,2.2,2.6,1200,3067.8,EQNE
2006-08-11,2.599,2.599,2.55,2.55,1800,4629.2,EQNE
2006-08-14,2.3,2.5,2.3,2.5,1700,3930,EQNE
2006-08-15,2.275,2.275,2.275,2.275,4000,9100,EQNE
2006-08-17,2.45,2.45,2.41,2.41,11300,27633.1,EQNE
2006-08-18,2.841,2.982,2.4,2.4,24300,64376,EQNE
2006-08-21,3.065,3.069,2.99,3.069,1000,3012.4,EQNE
2006-08-28,2.789,2.79,2.789,2.79,3400,9485.9,EQNE
2006-08-29,2.6,3.06,2.6,3.06,12200,32156,EQNE
2006-09-01,2.8,3.04,2.8,3.04,7300,21840,EQNE
2006-09-05,2.81,3,2.47,3.0,3000000,7571379.6,EQNE
2006-09-06,2.95,3,2.95,3.0,200,595,EQNE
2006-09-08,2.93,3.4,2.93,3.4,344800,1032191,EQNE
2006-09-11,3.7,3.7,3,3.449,700,2393.4,EQNE
2006-09-13,2.999,2.999,2.999,2.999,2500,7497.5,EQNE
2006-09-14,3,3,3,3.0,300,900,EQNE
2006-09-15,2.86,2.86,2.86,2.86,100,286,EQNE
2006-09-18,2.85,3.2,2.75,3.15,315000,927475,EQNE
2006-09-19,3.25,3.26,3.151,3.151,1200,3847.5,EQNE
2006-09-20,3.15,3.97,3.15,3.8,58800,192866.1,EQNE
2006-09-27,2.71,3,2.7,3.0,35500,96790.2,EQNE
2006-09-29,2.71,2.9,2.7,2.9,39700,107281,EQNE
2006-10-03,2.405,2.405,2.405,2.405,100,240.5,EQNE
2006-10-06,2.75,2.75,2.69,2.69,600,1620,EQNE
2006-10-09,2.8,2.8,2.599,2.599,11900,32300,EQNE
2006-10-10,2.999,2.999,2.407,2.65,20100,53371,EQNE
2006-10-11,2.699,2.701,2.6,2.7,75700,203569.4,EQNE
2006-10-13,2.7,2.799,2.7,2.799,5200,14069.7,EQNE
2006-10-16,2.6,2.8,2.6,2.79,75600,204698.9,EQNE
2006-10-17,2.51,2.55,2.501,2.55,50000,125804.5,EQNE
2006-10-23,2.649,2.649,2.649,2.649,800,2119.2,EQNE
2006-10-24,2.651,2.7,2.65,2.7,2900,7710,EQNE
2006-10-25,2.701,2.701,2.7,2.7,500,1350.4,EQNE
2006-10-26,2.6,2.6,2.6,2.6,100,260,EQNE
2006-10-27,2.8,2.8,2.8,2.8,100,280,EQNE
2006-11-01,2.779,2.8,2.65,2.65,21200,58187.4,EQNE
2006-11-02,2.65,3,2.65,3.0,134400,382856,EQNE
2006-11-03,2.951,2.997,2.94,2.94,3600,10623.1,EQNE
2006-11-07,2.969,2.969,2.969,2.969,300,890.7,EQNE
2006-11-09,2.901,2.919,2.9,2.9,10700,31039.4,EQNE
2006-11-10,2.9,2.95,2.9,2.9,20400,59195,EQNE
2006-11-15,2.989,3.376,2.811,3.349,18500,56650.7,EQNE
2006-11-16,2.901,3.249,2.9,3.249,22100,65135,EQNE
2006-11-20,3.1,3.348,2.301,3.14,22300,68280.8,EQNE
2006-11-21,3.011,3.347,3.011,3.14,23500,73821.7,EQNE
2006-11-22,3.272,3.348,3.011,3.125,173700,544054.8,EQNE
2006-11-23,3.348,3.699,3.101,3.175,48000,160359.8,EQNE
2006-11-24,3.499,3.549,3.103,3.35,76500,254305.5,EQNE
2006-11-27,3.101,3.549,3.101,3.35,141400,477268.4,EQNE
2006-11-28,3.101,3.549,3.101,3.421,38800,129212,EQNE
2006-11-29,3.529,3.55,3.47,3.55,93800,331442.3,EQNE
2006-12-01,3.162,3.6,3.162,3.55,120800,417672.7,EQNE
2006-12-04,3.201,3.799,3.201,3.79,108400,384485.6,EQNE
2006-12-05,3.799,3.799,3.261,3.65,121400,433806.6,EQNE
2006-12-06,3.302,3.786,3.302,3.5,59900,206680.8,EQNE
2006-12-07,3.502,3.7,3.502,3.7,41200,150488.5,EQNE
2006-12-08,3.604,4.199,3.604,4.09,114000,452396,EQNE
2006-12-11,3.501,4.199,3.5,3.5,79800,297255.4,EQNE
2006-12-12,3.501,3.7,3.317,3.327,146300,506810.9,EQNE
2006-12-13,3.319,3.598,3.319,3.497,37500,130911,EQNE
2006-12-14,3.6,3.6,3.32,3.5,183200,647795.1,EQNE
2006-12-15,3.319,3.699,3.319,3.643,181000,656774.9,EQNE
2006-12-18,3.335,3.9,3.335,3.53,157100,572707.7,EQNE
2006-12-19,3.301,3.899,3.301,3.477,90700,324910.6,EQNE
2006-12-20,3.799,3.8,3.3,3.5,6200,22573.1,EQNE
2006-12-21,3.68,3.68,3.68,3.68,400,1472,EQNE
2006-12-25,3.89,3.89,3.46,3.799,48700,174342.7,EQNE
2006-12-26,3.79,3.79,3.352,3.543,40800,145819.1,EQNE
2006-12-27,3.699,3.79,3.501,3.7,23100,85736.3,EQNE
2006-12-28,3.51,3.745,3.51,3.55,32200,113683.2,EQNE
2006-12-29,3.431,3.798,3.431,3.432,93000,330477.2,EQNE
2007-01-09,3.501,3.75,3.5,3.75,1000,3563,EQNE
2007-01-11,3.579,3.579,3.46,3.46,100600,348147.6,EQNE
2007-01-12,3.31,3.5,3.31,3.5,6100,21330.8,EQNE
2007-01-15,3.609,3.609,3.471,3.56,517700,1836871,EQNE
2007-01-16,3.35,3.35,3.35,3.35,100,335,EQNE
2007-01-17,3.599,3.65,3.41,3.411,213800,777025.6,EQNE
2007-01-18,3.539,3.63,3.46,3.63,17800,63705.6,EQNE
2007-01-19,3.9,3.9,3.561,3.684,13500,48573.4,EQNE
2007-01-22,3.636,3.636,3.636,3.636,200,727.2,EQNE
2007-01-23,3.651,3.651,3.65,3.651,4200,15330.6,EQNE
2007-01-24,3.749,3.95,3.55,3.69,22200,82041.5,EQNE
2007-01-25,3.691,3.691,3.69,3.69,1200,4428.4,EQNE
2007-01-30,3.53,3.736,3.53,3.736,2600,9451.8,EQNE
2007-01-31,3.739,3.75,3.739,3.75,14500,54270.6,EQNE
2007-02-02,3.8,3.8,3.71,3.8,57200,217289.7,EQNE
