date,open,high,low,close,volume,value,board
2005-03-29,308.5,308.5,302,306.15,1321,403034.4,EQNL
2005-03-30,307,307,307,307.0,1,307,EQNL
2005-04-04,305.3,307.5,305.3,307.5,93,28395.1,EQNL
2005-04-05,305.29,307.5,305.29,307.5,500,153455.02,EQNL
2005-04-06,307,308,307,308.0,200,61401,EQNL
2005-04-07,308,308,308,308.0,165,50820,EQNL
2005-04-08,308,310,305,309.5,125,38484.5,EQNL
2005-04-11,305.5,307,304.5,304.5,2214,678124.72,EQNL
2005-04-12,308,308,307.01,308.0,1001,307813,EQNL
2005-04-13,308.5,318.99,308.5,318.99,8922,2766083.93,EQNL
2005-04-14,313.01,319.99,313.01,319.99,2319,734620.57,EQNL
2005-04-15,317,333.01,317,333.01,37404,12172209.05,EQNL
2005-04-18,344.99,345,331,339.0,17315,5824984.21,EQNL
2005-04-19,335,340,335,340.0,15579,5220705.59,EQNL
2005-04-20,338.99,340,338.99,340.0,1020,346249.5,EQNL
2005-04-21,338,347,338,344.99,9148,3136474.62,EQNL
2005-04-22,343,346,325,337.0,3605,1215746.31,EQNL
2005-04-25,335,335,328,328.0,2370,780009.4,EQNL
2005-04-26,332,341.89,330.1,331.0,5456,1816943.39,EQNL
2005-04-27,333.5,342,333.5,342.0,1725,583394.9,EQNL
2005-04-28,341.5,344.5,341.5,344.5,73,25058.5,EQNL
2005-04-29,341,348,341,348.0,2002,691693.99,EQNL
2005-05-03,375,375,360,360.0,85,30675.6,EQNL
2005-05-04,360,361,354.99,354.99,286,102072.83,EQNL
2005-05-05,369.99,369.99,360,360.0,271,98540.24,EQNL
2005-05-06,355.59,355.59,341.02,341.02,112,38588.92,EQNL
2005-05-11,349.5,349.5,349.5,349.5,5,1747.5,EQNL
2005-05-13,337,358.45,335.01,358.45,115,38840.94,EQNL
2005-05-14,342.99,360,337.01,360.0,2055,692969.5,EQNL
2005-05-17,336.02,359.99,336.01,359.99,106,36840.14,EQNL
2005-05-18,346.99,360,346.99,360.0,102,35406.99,EQNL
2005-05-19,359.98,359.98,359.98,359.98,10,3599.8,EQNL
2005-05-20,360,361,340,361.0,873,302005.26,EQNL
2005-05-23,362.99,364.5,362.99,364.5,150,54479.8,EQNL
2005-05-24,364,364.77,364,364.77,365,132861.54,EQNL
2005-05-25,360,374.99,357.47,358.5,1567,561052.64,EQNL
2005-05-26,364.99,364.99,364.99,364.99,1,364.99,EQNL
2005-05-27,364.99,382.15,364.98,381.0,1382,507423.8,EQNL
2005-05-30,370,370,370,370.0,61,22570,EQNL
2005-05-31,371,373,371,373.0,597,221807,EQNL
2005-06-01,379,383,379,383.0,2234,850686,EQNL
2005-06-02,378,395,378,381.0,2395,910076.59,EQNL
2005-06-03,380,382.13,380,382.13,114,43332.78,EQNL
2005-06-06,382.13,385,376.01,384.98,31,11821.13,EQNL
2005-06-07,382,387.5,378,387.5,38,14605.46,EQNL
2005-06-09,389,389,389,389.0,1,389,EQNL
2005-06-10,395.7,395.7,381,381.0,20,7767.9,EQNL
2005-06-14,375,375,375,375.0,7,2625,EQNL
2005-06-15,375,375.1,375,375.0,270,101252,EQNL
2005-06-16,373.04,373.04,370,370.0,714,265680.07,EQNL
2005-06-17,374.99,375,374.99,375.0,505,189374.95,EQNL
2005-06-20,383,385,383,385.0,100,38496,EQNL
