date,open,high,low,close,volume,value,board
2006-07-24,0.018,0.018,0.018,0.018,3243000,58374,EQNE
2006-07-31,0.02,0.02,0.02,0.02,800,16,EQNE
2006-08-04,0.022,0.022,0.019,0.02,3219600,64392,EQNE
2006-08-23,0.018,0.018,0.018,0.018,400,7.2,EQNE
2006-08-24,0.022,0.022,0.019,0.022,414300,9113.9,EQNE
2006-08-28,0.019,0.022,0.019,0.022,12100,265.9,EQNE
2006-08-30,0.022,0.022,0.022,0.022,8500,187,EQNE
2006-08-31,0.022,0.022,0.022,0.022,8900,195.8,EQNE
2006-09-01,0.02,0.022,0.02,0.022,30000,620,EQNE
2006-09-07,0.02,0.02,0.02,0.02,10000,200,EQNE
