date,open,high,low,close,volume,value,board
2005-09-30,0.35,0.35,0.35,0.35,5000,1750.0,EQNE
2005-10-03,0.37,0.37,0.37,0.37,2000,740.0,EQNE
2005-10-04,0.32,0.34,0.3,0.31,47600,14549.0,EQNE
2005-10-05,0.31,0.31,0.31,0.31,500,155.0,EQNE
2005-10-11,0.31,0.31,0.3,0.3,600,183.0,EQNE
2005-10-14,0.3,0.3,0.3,0.3,100,30.0,EQNE
2005-10-17,0.25,0.25,0.25,0.25,30200,7550.0,EQNE
2005-10-19,0.3,0.3,0.3,0.3,100,30.0,EQNE
2005-10-20,0.29,0.29,0.29,0.29,1000,290.0,EQNE
2005-10-26,0.29,0.29,0.29,0.29,100,29.0,EQNE
2005-10-27,0.29,0.29,0.29,0.29,100,29.0,EQNE
2005-10-28,0.28,0.29,0.28,0.29,1800,517.0,EQNE
2005-10-31,0.29,0.29,0.25,0.26,500,131.0,EQNE
2005-11-01,0.25,0.25,0.21,0.22,20000,4282.0,EQNE
2005-11-08,0.21,0.21,0.21,0.21,300,63.0,EQNE
2005-11-09,0.21,0.23,0.21,0.21,400,87.0,EQNE
2005-11-10,0.21,0.21,0.2,0.2,24700,4941.0,EQNE
2005-11-11,0.28,0.28,0.28,0.28,200,56.0,EQNE
2005-11-14,0.24,0.24,0.2,0.2,800,176.0,EQNE
2005-11-15,0.25,0.25,0.21,0.24,2700,626.0,EQNE
2005-11-16,0.24,0.26,0.24,0.26,600,150.0,EQNE
2005-11-17,0.25,0.25,0.21,0.21,26900,6098.0,EQNE
2005-11-18,0.25,0.26,0.22,0.23,27000,6116.0,EQNE
2005-11-21,0.23,0.26,0.23,0.26,17500,4054.0,EQNE
2005-11-22,0.25,0.26,0.25,0.25,15100,3777.0,EQNE
2005-11-25,0.25,0.25,0.25,0.25,5000,1250.0,EQNE
2005-11-29,0.24,0.24,0.24,0.24,100,24.0,EQNE
2005-11-30,0.25,0.25,0.25,0.25,4100,1025.0,EQNE
2005-12-01,0.25,0.3,0.24,0.26,803900,208026.0,EQNE
2005-12-02,0.26,0.28,0.24,0.24,30100,7528.0,EQNE
2005-12-05,0.25,0.28,0.25,0.28,826000,206576.0,EQNE
2005-12-06,0.27,0.28,0.27,0.28,2100,587.0,EQNE
2005-12-07,0.28,0.29,0.28,0.29,301100,84309.0,EQNE
2005-12-08,0.29,0.33,0.28,0.31,317100,92082.0,EQNE
2005-12-09,0.32,0.32,0.32,0.32,200,64.0,EQNE
2005-12-12,0.32,0.33,0.32,0.33,31800,10482.0,EQNE
2005-12-13,0.33,0.34,0.29,0.29,248500,75713.0,EQNE
2005-12-14,0.309,0.31,0.28,0.3,18500,5285.1,EQNE
2005-12-15,0.284,0.3,0.28,0.3,137100,38416.0,EQNE
2005-12-16,0.29,0.299,0.272,0.295,1500,428.1,EQNE
2005-12-19,0.275,0.3,0.27,0.3,297900,83737.8,EQNE
2005-12-20,0.3,0.3,0.3,0.3,34800,10440.0,EQNE
2005-12-21,0.285,0.331,0.285,0.291,395000,129565.9,EQNE
2005-12-22,0.28,0.287,0.23,0.287,362500,90464.5,EQNE
2005-12-23,0.295,0.33,0.295,0.33,1000,319.5,EQNE
2005-12-26,0.33,0.33,0.3,0.326,52200,16871.7,EQNE
2005-12-27,0.325,0.325,0.282,0.325,6100,1881.5,EQNE
2005-12-29,0.326,0.33,0.326,0.33,20000,6599.5,EQNE
2005-12-30,0.301,0.33,0.285,0.285,452700,138226.9,EQNE
2006-01-10,0.29,0.29,0.28,0.28,7200,2021.1,EQNE
2006-01-11,0.28,0.281,0.28,0.28,83500,23380.1,EQNE
2006-01-12,0.28,0.28,0.274,0.274,225600,63166.3,EQNE
2006-01-16,0.309,0.309,0.26,0.26,239600,62567.6,EQNE
2006-01-17,0.26,0.274,0.26,0.26,29700,7735.7,EQNE
2006-01-18,0.262,0.269,0.26,0.269,10500,2751.0,EQNE
2006-01-19,0.251,0.274,0.251,0.274,10700,2701.8,EQNE
2006-01-20,0.26,0.26,0.26,0.26,103600,26936.0,EQNE
2006-01-23,0.26,0.26,0.26,0.26,200000,52000.0,EQNE
2006-01-24,0.23,0.23,0.23,0.23,100,23.0,EQNE
2006-01-25,0.241,0.26,0.241,0.26,10700,2780.0,EQNE
2006-01-26,0.26,0.26,0.26,0.26,2300,598.0,EQNE
2006-01-27,0.26,0.26,0.26,0.26,100000,26000.0,EQNE
2006-01-30,0.26,0.26,0.26,0.26,100,26.0,EQNE
2006-02-09,0.24,0.247,0.236,0.237,2900,703.0,EQNE
2006-02-10,0.249,0.249,0.249,0.249,300,74.7,EQNE
2006-02-13,0.26,0.26,0.26,0.26,300,78.0,EQNE
2006-02-14,0.25,0.25,0.23,0.24,135000,31863.1,EQNE
2006-02-15,0.24,0.29,0.07,0.25,62900,15631.8,EQNE
2006-02-16,0.248,0.248,0.246,0.246,9100,2255.7,EQNE
2006-02-17,0.255,0.255,0.196,0.196,3600,765.3,EQNE
2006-02-20,0.198,0.296,0.186,0.25,222900,54507.1,EQNE
2006-02-21,0.279,0.28,0.211,0.251,47600,12684.7,EQNE
2006-02-22,0.252,0.27,0.248,0.248,93600,24357.3,EQNE
2006-02-26,0.25,0.25,0.23,0.23,72400,17984.8,EQNE
2006-02-27,0.244,0.25,0.212,0.25,164400,40848.2,EQNE
2006-02-28,0.23,0.23,0.221,0.221,40000,8952.2,EQNE
2006-03-01,0.248,0.248,0.216,0.248,11900,2829.4,EQNE
2006-03-02,0.249,0.249,0.248,0.249,2000,497.0,EQNE
2006-03-03,0.248,0.249,0.248,0.249,23700,5890.8,EQNE
2006-03-06,0.25,0.25,0.24,0.25,33300,8274.6,EQNE
2006-03-07,0.25,0.25,0.24,0.24,154100,37035.2,EQNE
2006-03-09,0.22,0.225,0.18,0.209,133100,25699.9,EQNE
2006-03-10,0.184,0.208,0.184,0.208,5800,1069.6,EQNE
2006-03-13,0.208,0.22,0.2,0.22,65500,14055.2,EQNE
2006-03-14,0.22,0.225,0.22,0.225,73700,16215.0,EQNE
2006-03-15,0.2,0.25,0.2,0.24,1939600,466736.2,EQNE
2006-03-16,0.249,0.28,0.201,0.201,122500,29434.8,EQNE
2006-03-17,0.22,0.246,0.22,0.23,94200,21765.3,EQNE
2006-03-20,0.235,0.33,0.235,0.26,599500,158879.6,EQNE
2006-03-21,0.269,0.279,0.25,0.251,148500,37939.8,EQNE
2006-03-22,0.26,0.279,0.2,0.235,502400,124252.0,EQNE
