date,open,high,low,close,volume,value,board
2006-05-04,95,95,95,95.0,1000,95000,EQNE
2006-05-05,96,96,96,96.0,900,86400,EQNE
2006-05-16,95,95,95,95.0,900,85500,EQNE
2006-08-18,85.5,85.5,85.5,85.5,400,34200,EQNE
2006-08-28,106,106,106,106.0,100,10600,EQNE
2006-09-14,96,96,96,96.0,1300,124800,EQNE
2006-09-19,110,110,110,110.0,200,22000,EQNE
2006-09-20,104,104,104,104.0,100,10400,EQNE
2006-09-25,109,109,109,109.0,100,10900,EQNE
2006-10-04,108,108,108,108.0,100,10800,EQNE
2006-10-10,108,108,108,108.0,500,54000,EQNE
2006-10-17,110,115,110,115.0,2500,279500,EQNE
2006-10-18,120,125,120,125.0,400,48500,EQNE
2006-10-20,125,125,125,125.0,300,37500,EQNE
2006-10-23,110,110,110,110.0,100,11000,EQNE
2006-10-24,120,120,120,120.0,1000,120000,EQNE
2006-11-01,122,122,122,122.0,500,61000,EQNE
2006-11-02,122.55,122.7,122.5,122.7,4000,490260,EQNE
2006-11-08,137.9,137.9,137.9,137.9,1000,137900,EQNE
2006-11-14,152,152,152,152.0,2000,304000,EQNE
2006-11-21,150,150,150,150.0,100,15000,EQNE
2006-11-29,160,160,160,160.0,200,32000,EQNE
2006-12-19,140,140,140,140.0,2800,392000,EQNE
2006-12-21,160,160,160,160.0,300,48000,EQNE
2006-12-28,160,160,160,160.0,200,32000,EQNE
2007-01-10,180,180,180,180.0,100,18000,EQNE
2007-01-23,165,165,165,165.0,100,16500,EQNE
2007-01-26,180,180,180,180.0,100,18000,EQNE
2007-02-02,179,190,178,178.0,1000,181101,EQNE
2007-02-05,185,185,185,185.0,100,18500,EQNE
2007-02-07,180,180,180,180.0,200,36000,EQNE
2007-02-08,180,180,180,180.0,3000,540000,EQNE
2007-02-09,189.999,189.999,189,189.0,600,113899.5,EQNE
2007-02-12,180,180,180,180.0,200,36000,EQNE
2007-02-13,185,185,185,185.0,100,18500,EQNE
2007-02-15,192,192,192,192.0,700,134400,EQNE
2007-02-16,200,212,188.01,212.0,3900,747420,EQNE
2007-02-19,202,212,200,210.0,2300,475400,EQNE
2007-02-22,230,244.9,230,244.9,800,190290,EQNE
2007-03-15,218.831,218.831,218.831,218.831,100,21883.1,EQNE
2007-03-21,213,213,213,213.0,700,149100,EQNE
2007-03-22,213,213,213,213.0,1000,213000,EQNE
2007-03-23,203,210,203,210.0,500,104300,EQNE
2007-03-27,152,152,152,152.0,50,7600,SMAL
2007-03-29,200,200,200,200.0,800,160000,EQNE
2007-03-30,210,210,210,210.0,800,168000,EQNE
2007-04-04,214,214,214,214.0,100,21400,EQNE
2007-04-05,215,215,215,215.0,100,21500,EQNE
2007-04-06,208,208,208,208.0,1000,208000,EQNE
2007-05-07,193,193,193,193.0,200,38600,EQNE
2007-05-08,190,190,190,190.0,200,38000,EQNE
2007-05-11,181,181,181,181.0,200,36200,EQNE
2007-05-15,182.95,182.95,182.95,182.95,6000,1097700,EQNE
2007-05-30,160,160,160,160.0,1200,192000,EQNE
2007-06-18,160,175,160,175.0,1100,182000,EQNE
2007-06-22,160,170,160,170.0,500,84000,EQNE
2007-06-25,180,180,180,180.0,400,72000,EQNE
2007-07-05,181,181,180,180.0,700,126500,EQNE
2007-07-12,185,185,185,185.0,1000,185000,EQNE
2007-07-19,180,180,180,180.0,100,18000,EQNE
