date,open,high,low,close,volume,value,board
2022-06-08,665.17,665.17,665.17,665.17,40,26606.8,TQBR
2022-06-09,600,650,600,650.0,30,19000,TQBR
2022-06-10,650,650,650,650.0,20,13000,TQBR
2022-06-15,650,650,650,650.0,10,6500,TQBR
2022-06-16,650,650,650,650.0,10,6500,TQBR
2022-06-17,650,650,650,650.0,20,13000,TQBR
2022-06-20,600.02,649.84,571.01,609.79,750,450270.9,TQBR
2022-06-21,570.96,610,563.45,563.45,810,470385.4,TQBR
2022-06-22,589.97,589.97,409.01,530.0,670,346795.2,TQBR
2022-06-23,525.01,525.89,500,500.05,260,132765.7,TQBR
2022-06-24,500,514.99,470,470.12,320,152798.5,TQBR
2022-06-27,498.97,498.97,470.12,471.01,90,43641.6,TQBR
2022-06-28,480,480,408,430.0,1570,666631.8,TQBR
2022-06-29,411.03,437,411.03,427.0,670,286215.6,TQBR
2022-06-30,380,380,280,285.21,7610,2381725.4,TQBR
2022-07-01,286,349.27,175.16,319.0,5590,1662143.5,TQBR
2022-07-04,334.99,349,287,291.0,3640,1139343.4,TQBR
2022-07-05,292,320,268.5,307.44,4160,1224395.3,TQBR
2022-07-06,309.38,310,280,296.05,820,245330.1,TQBR
2022-07-07,296.49,308.98,279.72,290.01,410,119009.1,TQBR
2022-07-08,309,309,290.41,290.42,1570,462462.3,TQBR
2022-07-11,292.01,304.98,292.01,300.0,450,134464.3,TQBR
2022-07-12,274.67,310,274.67,297.04,2420,735486.1,TQBR
2022-07-13,319,319,290.01,295.0,610,183963,TQBR
2022-07-14,285.01,290,270,275.01,1230,343209,TQBR
2022-07-15,280,292,265.3,268.26,690,193512.7,TQBR
2022-07-18,265.28,283.87,240,264.99,880,231656.1,TQBR
2022-07-19,255.41,270,241.01,254.99,570,144872.6,TQBR
2022-07-20,250,277.89,245.03,261.8,560,142539.3,TQBR
2022-07-21,242.13,260.64,242.13,245.03,320,80531.6,TQBR
2022-07-22,252.99,253,245,253.0,170,42552.4,TQBR
2022-07-25,260,260,243.78,254.68,910,228559.7,TQBR
2022-07-26,258.96,264,246.7,264.0,350,89773.5,TQBR
2022-07-27,267,267,258.25,264.99,410,106873.3,TQBR
2022-07-28,254.06,265.99,254.06,265.96,280,73935.6,TQBR
2022-07-29,256.04,284.99,256.04,284.99,420,115564.1,TQBR
2022-08-01,283.9,287,257.04,270.0,460,128434.1,TQBR
2022-08-02,279.98,279.98,260.32,279.79,30,8200.9,TQBR
2022-08-03,261.94,290.01,261.94,270.0,800,221337.4,TQBR
2022-08-04,287.95,287.95,271.99,272.0,830,227822.8,TQBR
2022-08-05,267.05,267.05,260,264.98,270,71175.1,TQBR
2022-08-08,256.06,280,256.06,270.0,220,58831.3,TQBR
2022-08-09,287.99,287.99,259,261.03,610,165577.9,TQBR
2022-08-10,273.69,325.99,261.03,290.0,10040,3069523.1,TQBR
2022-08-11,299.79,405.82,299.79,361.01,76100,28136049.9,TQBR
2022-08-12,361.1,389,290,309.94,32530,10656391.9,TQBR
2022-08-15,339,350,295.03,303.99,17060,5299245.7,TQBR
2022-08-16,298.05,310,294,301.8,15170,4545242.2,TQBR
2022-08-17,303,306,283.01,292.0,8170,2421208,TQBR
2022-08-18,292.02,304.2,288,294.1,6720,1974398.2,TQBR
2022-08-19,297.69,297.69,286.01,288.0,940,272420.4,TQBR
2022-08-22,282,299.49,282,288.97,1430,418206,TQBR
2022-08-23,287.82,295.75,285.2,285.21,1390,399457.6,TQBR
2022-08-24,285.03,285.03,280,280.13,2510,706434.2,TQBR
2022-08-25,281.5,281.5,253.97,267.37,13080,3463458.8,TQBR
2022-08-26,267.37,273.99,262,268.64,3050,820577.4,TQBR
2022-08-29,268,271.98,260,267.01,4280,1126543.5,TQBR
2022-08-30,268.4,268.46,262.41,264.0,2120,562401.4,TQBR
2022-08-31,260.11,269.6,256.99,259.98,5230,1363014.8,TQBR
2022-09-01,259.99,266.39,259.98,264.94,1860,487454.7,TQBR
2022-09-02,264.37,265.03,250,263.99,12450,3227723.7,TQBR
2022-09-05,257.52,263.5,253.02,262.46,7040,1819862.5,TQBR
2022-09-06,260.77,262,257.42,259.31,2540,659524.9,TQBR
2022-09-07,259.31,259.31,256.02,256.02,920,237229,TQBR
2022-09-08,256.02,260,252,255.55,1610,411232.8,TQBR
2022-09-09,258,259.96,255.57,259.95,990,254975.3,TQBR
2022-09-12,259.97,265,247.2,253.8,17160,4394080,TQBR
2022-09-13,254,258,254,257.79,1860,474683.4,TQBR
2022-09-14,254.03,262,250.8,253.7,4150,1054453.4,TQBR
2022-09-15,251.03,256.67,250,251.98,2150,540330.9,TQBR
2022-09-16,251.98,251.98,247.91,249.9,2740,684457.6,TQBR
2022-09-19,253.46,257.68,248,249.53,5250,1311533.2,TQBR
2022-09-20,248.11,251.88,223.5,228.18,5840,1392434.2,TQBR
2022-09-21,228.23,235.99,191,212.72,5270,1132897.8,TQBR
2022-09-22,212,229.74,206.01,215.99,3400,740928.9,TQBR
2022-09-23,216.02,224.97,199,215.08,6190,1313860.1,TQBR
2022-09-26,210,214.94,155.01,199.99,4220,778704.1,TQBR
2022-09-27,199.99,219.98,182.01,197.99,530,105382.4,TQBR
2022-09-28,197.97,204.97,182,192.99,550,104070,TQBR
2022-09-29,193,200,179.67,185.57,810,148145.3,TQBR
2022-09-30,190.01,197,175.01,183.99,900,162813.7,TQBR
2022-10-03,198,198.98,181.82,192.39,1090,210157.1,TQBR
2022-10-04,190.01,199,185.5,190.0,1240,240281.3,TQBR
2022-10-05,202.79,207,181.91,192.49,1570,300695.3,TQBR
2022-10-06,182,207,182,184.01,1540,295219.1,TQBR
2022-10-07,181.76,184.06,176.01,179.14,390,69602.9,TQBR
2022-10-10,175.02,192.41,175.02,184.99,350,63164,TQBR
2022-10-11,184.98,187.99,179.04,186.99,320,59564.5,TQBR
2022-10-12,182.03,192,182.02,184.0,580,108165,TQBR
2022-10-13,184.98,189.98,184.01,186.1,700,130766,TQBR
2022-10-14,182.04,186,182.03,184.62,440,80809.8,TQBR
2022-10-17,182,189.62,178.97,186.39,630,116930.1,TQBR
2022-10-18,184.99,190.06,184.99,185.01,870,163730.1,TQBR
2022-10-19,184.99,189.93,181.02,183.01,350,64242.6,TQBR
2022-10-20,189.41,189.41,184.01,188.38,710,132179.1,TQBR
2022-10-21,189.1,193.07,186,187.98,490,92528.1,TQBR
2022-10-24,192.98,192.98,185.08,189.88,420,79120.5,TQBR
2022-10-25,192.97,192.97,185.09,191.71,610,114372,TQBR
2022-10-26,191.71,191.71,186.01,189.96,670,127028.5,TQBR
2022-10-27,189.96,191.64,185.3,189.8,1420,267304.8,TQBR
2022-10-28,194.92,194.92,187,192.42,29100,5458111.9,TQBR
2022-10-31,206,206,193.2,195.15,1950,390445.7,TQBR
2022-11-01,196,225,185.5,189.0,47830,9160155,TQBR
2022-11-02,203.5,204.5,189,190.0,6210,1193680,TQBR
2022-11-03,190,194.5,188.5,190.0,630,120015,TQBR
2022-11-07,190,192,184.5,190.0,1620,306185,TQBR
2022-11-08,190,195,184,188.5,10130,1909105,TQBR
2022-11-09,187.5,189.5,177.5,187.5,3110,577935,TQBR
2022-11-10,186,188.5,182,185.5,1300,240415,TQBR
2022-11-11,185,187,181,183.5,1140,209240,TQBR
2022-11-14,185,186.5,184,184.0,770,142890,TQBR
2022-11-15,182,203.5,182,189.5,14870,2830605,TQBR
2022-11-16,189.5,189.5,181,185.5,1910,353995,TQBR
2022-11-17,188.5,191.5,181,185.5,3060,570755,TQBR
2022-11-18,185.5,186,183.5,185.0,250,46275,TQBR
2022-11-21,183.5,184.5,180,181.5,580,105370,TQBR
2022-11-22,183.5,185,180,183.5,1330,242390,TQBR
2022-11-23,180.5,183.5,179.5,183.0,730,132100,TQBR
2022-11-24,182.5,183,181.5,183.0,150,27345,TQBR
2022-11-25,182.5,184,180.5,182.0,750,136845,TQBR
2022-11-28,181,184,181,182.5,590,107775,TQBR
2022-11-29,182.5,185.5,182.5,185.0,550,101340,TQBR
2022-11-30,182.5,186.5,181,184.5,1500,277150,TQBR
2022-12-01,185.5,189.5,178,186.5,2470,455110,TQBR
2022-12-02,183.5,185,178,181.5,6420,1153240,TQBR
2022-12-05,181.5,184,180,182.5,860,156280,TQBR
2022-12-06,182,185,178.5,185.0,1070,193975,TQBR
2022-12-07,186.5,186.5,177.5,181.0,1340,244270,TQBR
2022-12-08,183.5,184,179,179.5,1120,203035,TQBR
2022-12-09,182.5,185.5,178,181.5,890,161655,TQBR
2022-12-12,181.5,183,177,180.5,2210,394795,TQBR
2022-12-13,180.5,180.5,179,180.5,130,23365,TQBR
2022-12-14,181,183,179,181.0,790,142860,TQBR
2022-12-15,181.5,181.5,176,179.0,730,130180,TQBR
2022-12-16,181,181,175,178.5,1290,228945,TQBR
2022-12-19,177.5,180,177,180.0,690,123560,TQBR
2022-12-20,183.5,183.5,179.5,180.0,1820,328580,TQBR
