date,open,high,low,close,volume,value,board
2008-08-22,2.005,2.043,2.005,2.042,324600,655739.2,EQBS
2008-08-25,1.928,2.37,1.927,2.348,1227100,2662400.7,EQBS
2008-08-26,2.03,2.285,2.02,2.248,376700,789318.9,EQBS
2008-08-27,2.076,2.2,2.076,2.2,301400,652684.6,EQBS
2008-08-28,2.22,2.397,2.15,2.3,3281900,7310877,EQBS
2008-08-29,2.3,2.477,2.3,2.477,11200,25962.8,EQBS
2008-09-01,2.46,2.46,2.32,2.32,7600,17674,EQBS
2008-09-02,2.38,2.4,2.31,2.37,2434700,5788525.4,EQBS
2008-09-03,2.22,2.35,2.22,2.31,445600,1039857.1,EQBS
2008-09-04,2.31,2.31,2.31,2.31,491700,1135827,EQBS
2008-09-05,2.27,2.27,2.22,2.22,950600,2135386.3,EQBS
2008-09-08,2.45,2.45,2.281,2.41,4002500,9401417.9,EQBS
2008-09-09,2.281,2.37,2.22,2.25,2834400,6477747.2,EQBS
2008-09-10,2.151,2.199,2.05,2.07,1562900,3336476.4,EQBS
2008-09-11,2.118,2.12,2.118,2.12,200000,423888.4,EQBS
2008-09-12,1.9,2.18,1.802,2.138,1440100,3076528.1,EQBS
2008-09-15,2.1,2.1,1.99,2.05,1001300,2044299.9,EQBS
2008-09-16,1.811,1.811,1.457,1.77,19400,31501.7,EQBS
2008-09-19,1.897,2.09,1.542,1.99,582300,1168354.3,EQBS
2008-09-22,1.99,2.061,1.95,1.95,7612400,15416511.6,EQBS
2008-09-23,1.95,1.95,1.717,1.89,131600,250689.7,EQBS
2008-09-24,1.98,1.99,1.9,1.9,6063200,12045315.8,EQBS
2008-09-25,1.87,2,1.63,1.797,407600,729235.2,EQBS
2008-09-26,1.74,1.9,1.71,1.71,14000,24380,EQBS
2008-09-29,1.889,1.89,1.464,1.464,5766500,9916978.3,EQBS
2008-09-30,1.699,1.699,1.352,1.699,2177300,3500219.3,EQBS
2008-10-02,1.65,1.65,1.401,1.501,37100,53035.9,EQBS
2008-10-03,1.4,1.45,1.4,1.45,2905900,4118260,EQBS
2008-10-06,1.301,1.301,1.12,1.12,348100,416189,EQBS
2008-10-08,0.888,1.099,0.887,1.099,258800,230833.3,EQBS
2008-10-09,1.299,1.299,0.93,0.96,782600,869553.7,EQBS
2008-10-13,0.931,1.085,0.83,0.83,1296100,1212728.2,EQBS
2008-10-14,1.073,1.079,1.07,1.07,500200,538797.3,EQBS
2008-10-16,0.98,1.099,0.86,0.95,10464800,10208744.9,EQBS
2008-10-17,0.959,0.959,0.7,0.901,4125200,3461885.2,EQBS
2008-10-20,0.94,1.039,0.871,0.924,2705700,2467709.7,EQBS
2008-10-21,0.86,1.064,0.86,1.039,1584300,1486164,EQBS
2008-10-22,1.02,1.02,1,1.0,5600,5700,EQBS
2008-10-23,0.877,0.9,0.8,0.8,311100,252041.8,EQBS
2008-10-24,0.75,0.75,0.704,0.704,21000,14844.7,EQBS
2008-10-28,0.799,0.799,0.799,0.799,99,79.1,SMAL
2008-10-29,0.704,0.704,0.493,0.55,2096000,1252587.8,EQBS
2008-10-30,0.58,0.625,0.5,0.53,3520200,1965127.6,EQBS
2008-10-31,0.591,0.6,0.501,0.599,2333400,1374841.8,EQBS
2008-11-01,0.645,0.645,0.535,0.588,2100,1150.8,EQBS
2008-11-05,0.65,0.764,0.625,0.762,6784400,5088021.3,EQBS
2008-11-07,0.736,0.899,0.736,0.88,113300,98798.4,EQBS
2008-11-10,0.955,1.05,0.92,0.95,1054400,1006176.5,EQBS
2008-11-11,1,1.19,0.93,1.0,3391600,3754861.8,EQBS
2008-11-13,1.1,1.29,1.08,1.29,27715800,31767680.2,EQBS
2008-11-14,1.433,1.433,1.153,1.3,113400,132801.7,EQBS
2008-11-17,1.151,1.151,1.001,1.09,7351700,8266544.1,EQBS
2008-11-18,1.24,1.35,1.165,1.28,50431500,62303222.6,EQBS
2008-11-19,1.125,1.43,1.125,1.3,745600,917815,EQBS
2008-11-20,1.2,1.328,1.15,1.151,867900,1039084,EQBS
2008-11-21,1.1,1.1,0.999,1.05,1389300,1450155,EQBS
2008-11-24,1.01,1.114,1,1.114,327100,341132.5,EQBS
2008-11-25,1.1,1.25,1.001,1.198,6850900,7772868.4,EQBS
2008-11-26,1.12,1.156,1.09,1.156,2483100,2743854.6,EQBS
2008-11-27,1.129,1.15,1.1,1.1,476200,537436.8,EQBS
