date,open,high,low,close,volume,value,board
2005-01-12,19.4,19.5,19.05,19.5,10500,204190,EQNE
2005-01-13,19.01,19.79,19.01,19.79,2000,38800,EQNE
2005-01-14,19.65,19.75,19.65,19.75,600,11800,EQNE
2005-01-18,19.2,19.5,19.2,19.5,12500,243250,EQNE
2005-01-19,19.5,19.5,19.5,19.5,3500,68250,EQNE
2005-01-24,19.49,19.5,19.49,19.5,4000,77980,EQNE
2005-01-26,19.5,19.5,19.5,19.5,20000,390000,EQNE
2005-02-01,19.5,19.53,19.5,19.53,4300,83930,EQNE
2005-02-02,19.5,19.53,19.5,19.53,6800,132690,EQNE
2005-02-04,19.53,19.53,19.53,19.53,5000,97650,EQNE
2005-02-07,19.53,19.53,19.53,19.53,5000,97650,EQNE
2005-02-08,19.53,19.53,19.53,19.53,11500,224595,EQNE
2005-02-11,19.53,19.53,19.53,19.53,8000,156240,EQNE
2005-02-22,19.6,19.6,19.6,19.6,5000,98000,EQNE
2005-02-24,19.8,20,19.8,20.0,8000,159400,EQNE
2005-02-25,20.5,20.5,20.5,20.5,7000,143500,EQNE
2005-03-04,20.5,20.5,20.5,20.5,6300,129150,EQNE
2005-03-05,20.5,20.9,20.5,20.9,13100,272260,EQNE
2005-03-09,21,27.49,21,26.0,24200,549829,EQNE
2005-03-10,27.29,27.3,27.29,27.3,4000,109161,EQNE
2005-03-11,29,29,29,29.0,100,2900,EQNE
2005-03-16,28.9,28.9,28.9,28.9,100,2890,EQNE
2005-03-17,28.89,28.89,28.89,28.89,100,2889,EQNE
2005-03-21,28.5,28.5,28.5,28.5,100,2850,EQNE
2005-03-22,28.5,28.5,28.5,28.5,100,2850,EQNE
2005-03-23,28,28,28,28.0,1000,28000,EQNE
2005-03-25,22,22,20.7,20.7,200,4270,EQNE
2005-03-30,20.7,27.5,20.7,27.0,39200,930649,EQNE
2005-03-31,20.6,31.9,20.6,25.0,109800,2972280,EQNE
2005-04-04,18.5,22.99,18.5,18.51,15000,300000,EQNE
2005-04-06,24,24,24,24.0,1000,24000,EQNE
2005-04-08,24,24,24,24.0,2000,48000,EQNE
2005-04-13,25,25,25,25.0,20000,500000,EQNE
2005-06-07,21.3,21.3,21.3,21.3,1500,31950,EQNE
2005-06-09,26.5,26.5,26.5,26.5,100,2650,EQNE
2005-06-21,20.5,21.42,20.5,21.42,9300,197090,EQNE
2005-06-22,21.95,21.95,21.95,21.95,100,2195,EQNE
2005-06-23,21.2,21.45,21.2,21.45,7900,169205,EQNE
2005-06-24,21.5,21.5,21.5,21.5,100,2150,EQNE
2005-06-29,20.9,20.9,20.7,20.7,4300,89470,EQNE
2005-06-30,20.05,20.05,20.05,20.05,100,2005,EQNE
2005-07-01,20.9,23,20.9,23.0,300,6490,EQNE
2005-07-04,20.5,20.5,20.5,20.5,5000,102500,EQNE
2005-07-06,28,28,23,23.0,300,7800,EQNE
2005-07-07,24,24,24,24.0,100,2400,EQNE
2005-07-08,22.8,22.8,20.9,20.9,7000,146490,EQNE
2005-07-11,24,24,24,24.0,100,2400,EQNE
2005-07-12,21.06,23,21,23.0,8100,170600,EQNE
2005-07-13,24,24,24,24.0,100,2400,EQNE
2005-07-18,25,25,25,25.0,100,2500,EQNE
2005-07-19,23.98,24,23.98,24.0,2000,47998,EQNE
2005-08-19,20,20.5,20,20.0,8700,174100,EQNE
2005-08-22,20.5,20.5,20.5,20.5,100,2050,EQNE
2005-08-23,20,20,20,20.0,2000,40000,EQNE
2005-08-25,24.5,24.5,19.75,19.75,200,4425,EQNE
2005-08-26,19.5,19.5,19.5,19.5,1000,19500,EQNE
2005-08-29,19.7,20,19,19.0,2200,43500,EQNE
2005-08-30,27.5,27.9,20,20.0,21400,558780,EQNE
2005-08-31,20,20.2,20,20.2,4300,86465,EQNE
2005-09-05,20.2,20.2,20.2,20.2,5000,101000,EQNE
2005-09-06,20,20,20,20.0,10000,200000,EQNE
2005-09-09,20,20,20,20.0,4000,80000,EQNE
2005-09-12,21,21,21,21.0,100,2100,EQNE
2005-09-15,21.8,22,21.5,21.7,2300,50106,EQNE
2005-09-16,23,23,23,23.0,5000,115000,EQNE
2005-09-19,21,21,20.5,21.0,13200,274267,EQNE
2005-09-20,21.04,21.04,20.5,20.5,5600,115104,EQNE
2005-09-21,21,21.49,20.2,21.0,25900,550318,EQNE
2005-09-22,21.9,21.9,20.65,20.65,400,8545,EQNE
2005-09-28,23.5,23.5,23.5,23.5,100,2350,EQNE
2005-10-06,22,22,22,22.0,2000,44000,EQNE
2005-10-07,22.1,22.9,22.1,22.9,300,6790,EQNE
2005-10-13,23,23,23,23.0,6000,138000,EQNE
2005-10-14,22.5,22.5,22.5,22.5,900,20250,EQNE
2005-10-19,21,21,21,21.0,100,2100,EQNE
2005-10-20,23,23,23,23.0,500,11500,EQNE
2005-10-21,23,23.7,23,23.7,1200,27950,EQNE
2005-10-24,23,23,23,23.0,3400,78200,EQNE
2005-10-26,23.01,23.01,23,23.0,1000,23003,EQNE
2005-10-27,23,23,23,23.0,100,2300,EQNE
2005-10-28,23.99,23.99,23.99,23.99,200,4798,EQNE
2005-10-31,19,23,19,23.0,5000,105000,EQNE
2005-11-03,22.5,23,22.5,23.0,1500,34000,EQNE
2005-11-09,24.01,24.99,24.01,24.99,11000,269550,EQNE
2005-11-11,24.5,24.5,24,24.0,6000,145500,EQNE
2005-11-14,24.02,24.02,24.02,24.02,5000,120100,EQNE
2005-11-15,24.5,24.98,24.5,24.98,2500,61490,EQNE
2005-11-17,24.49,24.98,24,24.0,13600,335876,EQNE
2005-11-22,24.4,24.4,24.4,24.4,2100,51240,EQNE
2005-11-23,24.4,24.4,24.4,24.4,1700,41480,EQNE
2005-11-25,24.4,24.4,24.4,24.4,3200,78080,EQNE
2005-11-28,24.98,25,24.98,25.0,7400,184872,EQNE
2005-12-01,25.99,26.7,25.99,25.99,34600,919578,EQNE
2005-12-05,27.49,27.99,27,27.0,37800,1053233,EQNE
2005-12-06,27.99,30,27.99,30.0,51700,1501326,EQNE
2005-12-07,29,29,29,29.0,2000,58000,EQNE
2005-12-08,29,29.5,28,29.5,8100,234650,EQNE
2005-12-15,30.99,31.3,30.99,31.3,3100,96397,EQNE
2005-12-16,21.1,31.45,21.1,31.0,6300,185631,EQNE
2005-12-19,31.45,33,31.45,33.0,20100,639955,EQNE
2005-12-20,23,33,23,31.0,2800,82300,EQNE
2005-12-21,30.01,30.01,30.01,30.01,5100,153051,EQNE
2005-12-22,30,30.56,30,30.14,269200,8176318,EQNE
2005-12-23,26.03,31.49,26.03,30.5,2500,72075,EQNE
2005-12-29,30.5,30.5,30.5,30.5,2800,85400,EQNE
2005-12-30,30.5,30.5,29,29.0,3200,93100,EQNE
2006-01-10,29.51,31.9,29.51,31.9,200,6141,EQNE
2006-01-11,31,31.31,31,31.31,4400,137620,EQNE
2006-01-13,32,32,32,32.0,100,3200,EQNE
2006-01-16,32.9,32.9,31,31.0,7500,233640,EQNE
2006-01-17,31.5,31.6,31.5,31.6,500,15790,EQNE
2006-01-18,30.02,39.9,30.02,31.25,25900,821730,EQNE
2006-01-19,31,32.1,30,32.1,72500,2180354,EQNE
2006-01-20,32.1,32.1,32,32.0,5200,166450,EQNE
2006-01-23,32.8,32.8,32.8,32.8,100,3280,EQNE
2006-01-25,33.2,34,32.1,33.0,800,26379,EQNE
2006-01-26,34.8,35,33.01,34.0,10300,349736,EQNE
2006-01-27,34,34,34,34.0,200,6800,EQNE
2006-01-31,34,34,34,34.0,200,6800,EQNE
2006-02-01,34,34,34,34.0,12900,438600,EQNE
2006-02-03,34,34,34,34.0,1100,37400,EQNE
2006-02-06,31.11,35,31.11,34.0,2100,69788,EQNE
2006-02-07,35.6,35.6,35.6,35.6,100,3560,EQNE
2006-02-08,35.98,35.98,35.98,35.98,200,7196,EQNE
2006-02-09,35,35,35,35.0,600,21000,EQNE
2006-02-10,35,36,35,36.0,16200,571953,EQNE
2006-02-13,37,38.5,37,37.0,4700,175950,EQNE
2006-02-14,37,41.98,34.85,41.98,28900,1094196,EQNE
2006-02-15,41,41.5,39,41.5,27600,1097951,EQNE
2006-02-16,42.69,42.69,40,41.0,7500,307858,EQNE
2006-02-17,41.99,41.99,41,41.5,5800,243198,EQNE
2006-02-20,41.5,42,41.5,42.0,13300,558014,EQNE
2006-02-21,45,49.97,45,48.79,84800,3918560,EQNE
2006-02-22,45,48,45,48.0,6100,279030,EQNE
2006-02-26,49.49,59.99,47,50.0,8400,409905,EQNE
2006-02-27,47.51,47.51,47.51,47.51,800,38008,EQNE
2006-02-28,47.51,48.99,47.51,47.51,10600,503906,EQNE
2006-03-02,49.9,49.9,46.01,47.0,2700,128042,EQNE
2006-03-03,46.8,48,46.8,46.8,19400,921656,EQNE
2006-03-06,46.5,46.5,42,46.2,300,13470,EQNE
2006-03-09,47.51,47.51,41,46.5,21600,984553,EQNE
2006-03-13,47,50,47,50.0,12900,624510,EQNE
2006-03-14,50.55,55,50.55,55.0,1100,57725,EQNE
2006-03-15,55,56.98,55,56.98,2300,127896,EQNE
2006-03-16,56.98,56.98,50,56.0,3300,180980,EQNE
2006-03-17,55,55,55,55.0,600,33000,EQNE
2006-03-20,55,56.5,55,55.0,1000,55400,EQNE
2006-03-21,56,57.5,56,57.4,800,45790,EQNE
2006-03-22,56.5,56.5,56.5,56.5,3000,169500,EQNE
2006-03-27,56,56,56,56.0,700,39200,EQNE
2006-03-29,56.25,56.3,56.25,56.3,11500,646880,EQNE
2006-04-03,59.99,60.03,59.99,60.0,2700,162044,EQNE
2006-04-05,60,70,56.03,58.3,3300,206470,EQNE
2006-04-06,68,73,57.22,59.0,5500,353573,EQNE
2006-04-10,61,61,61,61.0,200,12200,EQNE
2006-04-12,61,74.99,58.01,65.0,4800,297557,EQNE
2006-04-13,68.3,68.3,57,64.0,15800,1001178,EQNE
2006-04-14,64,64,64,64.0,200,12800,EQNE
2006-04-17,67,67,67,67.0,200,13400,EQNE
2006-04-18,68,72,67.5,72.0,3400,234650,EQNE
2006-04-19,70,70,68,68.0,3900,267800,EQNE
