date,open,high,low,close,volume,value,board
2008-08-25,0.28,0.28,0.28,0.28,84,23.52,SMAL
2008-08-27,0.223,0.223,0.223,0.223,24,5.35,SMAL
2008-08-29,0.263,0.27,0.263,0.2633,65,17.49,SMAL
2008-09-01,0.2821,0.2821,0.2821,0.2821,38,10.72,SMAL
2008-09-02,0.235,0.235,0.235,0.235,27,6.35,SMAL
2008-09-03,0.233,0.233,0.233,0.233,43,10.02,SMAL
2008-09-12,0.18,0.18,0.18,0.18,35,6.3,SMAL
2008-09-30,0.1889,0.1999,0.1889,0.1999,35,6.9,SMAL
2008-10-01,0.1699,0.17,0.1699,0.17,44,7.48,SMAL
2008-10-07,0.093,0.093,0.093,0.093,17,1.58,SMAL
2008-11-07,0.1142,0.1142,0.1142,0.1142,14,1.6,SMAL
2008-11-10,0.115,0.115,0.115,0.115,90,10.36,SMAL
2008-11-11,0.115,0.115,0.115,0.115,1002,115.23,SMAL
2008-11-24,0.1142,0.1142,0.1142,0.1142,11,1.26,SMAL
2008-11-25,0.1142,0.1142,0.1142,0.1142,94,10.74,SMAL
2008-12-01,0.0685,0.0686,0.0685,0.0686,162,11.11,SMAL
2008-12-02,0.0435,0.0435,0.0435,0.0435,73,3.18,SMAL
2008-12-03,0.0405,0.0405,0.0405,0.0405,295,11.95,SMAL
2008-12-04,0.06,0.06,0.06,0.06,42,2.52,SMAL
2008-12-10,0.0582,0.0582,0.039,0.0582,117,5.49,SMAL
2008-12-11,0.0362,0.0362,0.0362,0.0362,89,3.22,SMAL
2008-12-16,0.0338,0.055,0.0338,0.055,169,7.71,SMAL
2008-12-17,0.0338,0.0338,0.0338,0.0338,113,3.82,SMAL
2008-12-19,0.0342,0.0342,0.0342,0.0342,48,1.64,SMAL
2008-12-24,0.0328,0.0328,0.0328,0.0328,74,2.43,SMAL
2008-12-25,0.0495,0.0495,0.0495,0.0495,31,1.53,SMAL
2008-12-26,0.0315,0.0315,0.0315,0.0315,146,4.59,SMAL
2008-12-29,0.0315,0.05,0.0315,0.05,112,4.6,SMAL
2008-12-30,0.047,0.047,0.047,0.047,47,2.21,SMAL
2009-01-11,0.0307,0.0307,0.0307,0.0307,37,1.14,SMAL
2009-01-12,0.034,0.034,0.034,0.034,48,1.63,SMAL
2009-01-14,0.0352,0.0352,0.0352,0.0352,38,1.34,SMAL
2009-01-19,0.05,0.05,0.042,0.042,157,7.37,SMAL
2009-01-20,0.043,0.043,0.043,0.043,59,2.54,SMAL
2009-01-21,0.0423,0.044,0.04,0.044,152,6.59,SMAL
2009-01-22,0.0266,0.0266,0.0266,0.0266,19,0.51,SMAL
2009-01-26,0.04,0.04,0.04,0.04,86,3.44,SMAL
2009-02-05,0.0414,0.0414,0.0414,0.0414,71,2.94,SMAL
2009-02-06,0.0405,0.0405,0.0405,0.0405,79,3.2,SMAL
2009-02-12,0.0468,0.0468,0.0468,0.0468,50,2.33,SMAL
2009-02-16,0.052,0.052,0.052,0.052,6,0.31,SMAL
2009-02-18,0.0296,0.0296,0.0296,0.0296,44,1.3,SMAL
2009-02-19,0.029,0.029,0.029,0.029,32,0.93,SMAL
2009-02-20,0.0471,0.05,0.0441,0.0441,116,5.51,SMAL
2009-02-24,0.0313,0.0313,0.0313,0.0313,70,2.19,SMAL
2009-02-26,0.05,0.0517,0.05,0.0517,127,6.49,SMAL
2009-03-05,0.031,0.031,0.031,0.031,16,0.5,SMAL
2009-03-10,0.0319,0.0319,0.0319,0.0319,85,2.71,SMAL
2009-03-11,0.06,0.06,0.06,0.06,19,1.14,SMAL
2009-03-12,0.063,0.063,0.063,0.063,88,5.54,SMAL
2009-03-18,0.062,0.062,0.062,0.062,90,5.58,SMAL
2009-03-24,0.0571,0.0571,0.0571,0.0571,79,4.51,SMAL
2009-03-27,0.039,0.039,0.039,0.039,45,1.76,SMAL
2009-03-31,0.06,0.06,0.06,0.06,20,1.2,SMAL
2009-04-02,0.0366,0.0366,0.0366,0.0366,83,3.04,SMAL
2009-04-09,0.038,0.038,0.038,0.038,55,2.09,SMAL
2009-04-20,0.0447,0.0447,0.0447,0.0447,12,0.54,SMAL
2009-04-22,0.0415,0.0415,0.0415,0.0415,21,0.87,SMAL
2009-04-24,0.0427,0.0427,0.0427,0.0427,77,3.29,SMAL
2009-04-28,0.065,0.065,0.065,0.065,20,1.3,SMAL
2009-04-30,0.06,0.064,0.06,0.064,20,1.21,SMAL
2009-05-04,0.068,0.068,0.0417,0.0417,783,52.48,SMAL
2009-05-06,0.0715,0.075,0.043,0.07,274,17.16,SMAL
2009-05-07,0.0435,0.0435,0.0435,0.0435,20000,870.0,SMAL
2009-05-14,0.0476,0.0476,0.0476,0.0476,89,4.24,SMAL
2009-05-20,0.0545,0.0925,0.0545,0.0925,162,12.41,SMAL
2009-05-21,0.0564,0.08,0.0564,0.0564,83,5.1,SMAL
2009-05-27,0.1,0.1,0.1,0.1,20000,2000.0,SMAL
2009-05-28,0.0583,0.0583,0.0583,0.0583,25,1.46,SMAL
2009-05-29,0.0598,0.085,0.0598,0.085,58513,4971.78,SMAL
2009-06-01,0.0605,0.0605,0.0605,0.0605,33,2.0,SMAL
2009-06-03,0.064,0.064,0.064,0.064,100,6.4,SMAL
2009-06-09,0.0765,0.0765,0.0765,0.0765,95,7.27,SMAL
2009-06-10,0.148,0.148,0.148,0.148,74,10.95,SMAL
2009-06-11,0.16,0.16,0.16,0.16,23,3.68,SMAL
2009-06-15,0.1014,0.1014,0.1014,0.1014,40,4.06,SMAL
2009-06-17,0.0879,0.135,0.0879,0.135,490503,66208.22,SMAL
2009-06-18,0.0818,0.0818,0.0818,0.0818,18,1.47,SMAL
2009-06-26,0.0721,0.0721,0.0721,0.0721,142,10.24,SMAL
2009-06-30,0.072,0.072,0.072,0.072,81,5.83,SMAL
2009-07-01,0.0731,0.0731,0.0731,0.0731,15,1.1,SMAL
2009-07-03,0.0745,0.0745,0.0745,0.0745,103,7.68,SMAL
2009-07-06,0.0709,0.0709,0.0709,0.0709,43,3.05,SMAL
2009-07-07,0.0696,0.0696,0.0696,0.0696,52,3.62,SMAL
2009-07-08,0.0707,0.113,0.0707,0.113,86,8.28,SMAL
2009-07-10,0.109,0.109,0.109,0.109,35,3.82,SMAL
2009-07-14,0.114,0.114,0.114,0.114,65,7.41,SMAL
2009-07-15,0.0672,0.0672,0.0672,0.0672,96,6.45,SMAL
