date,open,high,low,close,volume,value,board
2025-08-20,1.17,1.17,0.911,0.972,1687754000,1645703797.4,TQBR
2025-08-21,0.97,0.9733,0.905,0.9159,516935000,481394243.0,TQBR
2025-08-22,0.916,0.9243,0.86,0.865,482855000,422990627.5,TQBR
2025-08-25,0.865,0.8748,0.8447,0.8512,248429000,212601052.7,TQBR
2025-08-26,0.8514,0.8723,0.8454,0.8507,133856000,114453798.8,TQBR
2025-08-27,0.854,0.8814,0.8484,0.8704,245793000,213901894.9,TQBR
2025-08-28,0.8771,0.8941,0.831,0.845,685227000,595058335.8,TQBR
2025-08-29,0.843,0.8535,0.835,0.8367,146483000,123468205.6,TQBR
2025-09-01,0.8373,0.849,0.8241,0.8298,178905000,149593828.1,TQBR
2025-09-02,0.8298,0.8336,0.8091,0.815,275544000,225982117.9,TQBR
2025-09-03,0.815,0.8197,0.7991,0.805,202397000,163343936.6,TQBR
2025-09-04,0.805,0.8107,0.789,0.7935,170319000,135646688.8,TQBR
2025-09-05,0.7935,0.7984,0.7757,0.7787,228737000,178800472.2,TQBR
2025-09-08,0.7789,0.7847,0.7714,0.7828,227929000,177450294.3,TQBR
2025-09-09,0.783,0.7929,0.772,0.7761,144502000,112688825.5,TQBR
2025-09-10,0.7776,0.7805,0.768,0.7687,116507000,89939255.4,TQBR
2025-09-11,0.7687,0.7719,0.7535,0.7598,137438000,104522255.4,TQBR
2025-09-12,0.7612,0.765,0.7453,0.7461,151029000,113668342.2,TQBR
2025-09-15,0.746,0.75,0.72,0.7208,190831000,139780271.4,TQBR
2025-09-16,0.7238,0.724,0.6883,0.7003,343652000,241583670.1,TQBR
2025-09-17,0.7033,0.7047,0.6879,0.6938,170761000,118469400.0,TQBR
2025-09-18,0.6935,0.716,0.6909,0.6944,159517000,111960932.5,TQBR
2025-09-19,0.6944,0.7048,0.689,0.689,102954000,71332718.2,TQBR
2025-09-22,0.69,0.6951,0.666,0.6773,169618000,114699971.8,TQBR
2025-09-23,0.6748,0.7055,0.644,0.6527,341944000,230308349.9,TQBR
2025-09-24,0.6529,0.6583,0.64,0.6529,160210000,104224889.5,TQBR
2025-09-25,0.655,0.6645,0.6303,0.6348,162633000,105228407.3,TQBR
2025-09-26,0.638,0.6384,0.6202,0.6284,203579000,127861558.0,TQBR
2025-09-29,0.6285,0.6316,0.6016,0.6095,231359000,142886952.4,TQBR
2025-09-30,0.6115,0.6121,0.5926,0.597,256405000,153571274.2,TQBR
2025-10-01,0.5936,0.6024,0.5805,0.5852,133932000,79153462.7,TQBR
2025-10-02,0.5875,0.5994,0.5741,0.5825,117111000,68179493.6,TQBR
2025-10-03,0.5826,0.5938,0.567,0.568,142185000,82687996.0,TQBR
2025-10-06,0.5701,0.591,0.554,0.5851,251327000,144120254.0,TQBR
2025-10-07,0.5877,0.6422,0.5781,0.6297,369961000,226330355.4,TQBR
2025-10-08,0.6282,0.642,0.5818,0.606,316839000,194301765.7,TQBR
2025-10-09,0.607,0.6173,0.5624,0.603,145572000,86585901.7,TQBR
2025-10-10,0.603,0.622,0.583,0.5946,190147000,115037339.4,TQBR
2025-10-13,0.5969,0.658,0.5947,0.6495,742618000,472433037.7,TQBR
2025-10-14,0.652,0.664,0.628,0.6327,250807000,161932417.8,TQBR
2025-10-15,0.6351,0.6511,0.6082,0.619,172730000,108728766.3,TQBR
2025-10-16,0.6232,0.65,0.6085,0.6461,173398000,109105266.3,TQBR
2025-10-17,0.6468,0.6498,0.6287,0.6366,138503000,87883643.2,TQBR
2025-10-20,0.6366,0.6499,0.6287,0.64,192351000,122945243.7,TQBR
2025-10-21,0.637,0.6417,0.613,0.6255,126064000,79008215.5,TQBR
2025-10-22,0.6212,0.64,0.6123,0.6208,152124000,96170513.2,TQBR
2025-10-23,0.6041,0.635,0.6041,0.6303,87770000,54668234.0,TQBR
2025-10-24,0.6363,0.6398,0.6132,0.6206,72153000,45312459.8,TQBR
2025-10-27,0.6192,0.6234,0.5867,0.5941,96481000,58218035.1,TQBR
2025-10-28,0.5981,0.6052,0.5851,0.602,68068000,40745042.9,TQBR
2025-10-29,0.6026,0.6143,0.5984,0.6112,78611000,47651171.1,TQBR
2025-10-30,0.6138,0.625,0.6032,0.6108,101787000,62446399.3,TQBR
2025-10-31,0.6122,0.618,0.586,0.5892,75159000,45294493.4,TQBR
2025-11-01,0.5895,0.6078,0.588,0.5997,43448000,26067122.3,TQBR
2025-11-03,0.6012,0.6083,0.6011,0.606,22341000,13534415.2,TQBR
2025-11-05,0.6036,0.6084,0.595,0.6018,51814000,31218870.8,TQBR
2025-11-06,0.601,0.6047,0.5991,0.6033,38544000,23189002.1,TQBR
2025-11-07,0.6032,0.6067,0.6007,0.6056,49890000,30187588.4,TQBR
2025-11-10,0.6056,0.636,0.6051,0.6224,214752000,133928900.4,TQBR
2025-11-11,0.6268,0.656,0.6225,0.6423,603271000,388885037.4,TQBR
2025-11-12,0.6425,0.6543,0.6255,0.6317,277212000,177640076.4,TQBR
2025-11-13,0.6326,0.6373,0.6202,0.6254,90413000,56783637.2,TQBR
2025-11-14,0.6267,0.6295,0.6096,0.6174,90913000,56148471.8,TQBR
2025-11-17,0.6186,0.624,0.614,0.6144,85201000,52734430.2,TQBR
2025-11-18,0.6187,0.62,0.6042,0.6124,160204000,98102884.4,TQBR
2025-11-19,0.6179,0.6239,0.6128,0.619,102844000,63745937.6,TQBR
2025-11-20,0.6239,0.6277,0.619,0.6262,128264000,79951247.9,TQBR
2025-11-21,0.6262,0.6356,0.6165,0.6228,103878000,64668548.7,TQBR
2025-11-24,0.6226,0.6309,0.6137,0.6182,73306000,45534807.6,TQBR
2025-11-25,0.617,0.623,0.617,0.6208,45596000,28273923.8,TQBR
2025-11-26,0.6208,0.6227,0.6138,0.6173,43479000,26881042.0,TQBR
2025-11-27,0.6193,0.6197,0.6,0.6077,79473000,48434782.3,TQBR
2025-11-28,0.6076,0.6148,0.6055,0.6121,37014000,22621033.8,TQBR
2025-12-01,0.6121,0.6141,0.5996,0.6073,157476000,95309809.0,TQBR
2025-12-02,0.6073,0.6082,0.6012,0.6024,66446000,40073305.7,TQBR
2025-12-03,0.5996,0.6029,0.5955,0.6011,64367000,38547455.3,TQBR
2025-12-04,0.6026,0.6051,0.5928,0.596,95334000,57014711.1,TQBR
2025-12-05,0.5983,0.6108,0.5963,0.6061,208760000,126127891.1,TQBR
2025-12-08,0.6063,0.6106,0.6002,0.6018,82113000,49761664.6,TQBR
2025-12-09,0.6018,0.6037,0.5947,0.5987,105579000,63194199.8,TQBR
2025-12-10,0.5994,0.6027,0.5965,0.6016,111509000,66879310.5,TQBR
2025-12-11,0.6007,0.6125,0.5985,0.6023,190026000,115154674.0,TQBR
2025-12-12,0.603,0.6047,0.595,0.5966,82356000,49427617.6,TQBR
2025-12-15,0.5971,0.6026,0.597,0.6017,76056000,45668416.6,TQBR
2025-12-16,0.6028,0.6074,0.6,0.6067,103928000,62682530.5,TQBR
2025-12-17,0.6067,0.6074,0.5983,0.6014,115222000,69357164.1,TQBR
2025-12-18,0.6015,0.605,0.5966,0.5983,111787000,67094300.6,TQBR
2025-12-19,0.6012,0.603,0.5852,0.5879,365723000,217288336.1,TQBR
2025-12-22,0.59,0.5915,0.572,0.5758,240676000,139905712.0,TQBR
2025-12-23,0.576,0.578,0.5611,0.565,274282000,155248512.0,TQBR
2025-12-24,0.5669,0.5686,0.561,0.5649,147758000,83390171.5,TQBR
2025-12-25,0.565,0.5652,0.56,0.5649,193784000,109061033.6,TQBR
2025-12-26,0.5649,0.569,0.5616,0.5625,217520000,122812849.7,TQBR
2025-12-29,0.5631,0.5666,0.5591,0.5607,294157000,165304464.6,TQBR
2025-12-30,0.5607,0.5634,0.559,0.561,113741000,63854840.5,TQBR
2026-01-05,0.5624,0.5639,0.558,0.5639,55197000,30955684.1,TQBR
2026-01-06,0.5617,0.5664,0.5617,0.5634,42946000,24258218.7,TQBR
2026-01-08,0.5634,0.5634,0.559,0.5615,33176000,18620613.9,TQBR
2026-01-09,0.5613,0.5665,0.5612,0.5631,29736000,16787373.6,TQBR
2026-01-12,0.5635,0.567,0.5614,0.5636,69501000,39195796.5,TQBR
2026-01-13,0.5643,0.567,0.562,0.5635,120218000,67821327.2,TQBR
2026-01-14,0.5651,0.5848,0.5639,0.578,273996000,158427088.8,TQBR
2026-01-15,0.5781,0.584,0.5733,0.5809,150307000,87116199.7,TQBR
2026-01-16,0.5809,0.5879,0.579,0.5816,150880000,88117026.4,TQBR
2026-01-19,0.5822,0.5905,0.5816,0.5862,141640000,83036913.6,TQBR
2026-01-20,0.5864,0.5888,0.576,0.5801,87737000,50976100.5,TQBR
2026-01-21,0.5826,0.5875,0.5795,0.5827,76189000,44507342.7,TQBR
2026-01-22,0.5863,0.587,0.5789,0.5822,84952000,49492739.6,TQBR
2026-01-23,0.5822,0.61,0.5796,0.5887,459072000,272884168.9,TQBR
2026-01-26,0.5887,0.5939,0.5732,0.5781,136134000,79416958.9,TQBR
2026-01-27,0.5781,0.5808,0.5713,0.5778,102863000,59279055.7,TQBR
2026-01-28,0.5789,0.5844,0.5751,0.5772,107831000,62406550.9,TQBR
2026-01-29,0.5772,0.5807,0.5748,0.5793,167254000,96619909.8,TQBR
2026-01-30,0.5793,0.583,0.5671,0.5709,115568000,66232932.9,TQBR
2026-02-02,0.5715,0.5768,0.5689,0.5731,119802000,68511330.5,TQBR
2026-02-03,0.573,0.5755,0.5702,0.5725,88059000,50467548.0,TQBR
2026-02-04,0.5724,0.5754,0.5669,0.5696,100229000,57321571.5,TQBR
2026-02-05,0.5697,0.5725,0.556,0.5581,140195000,78678017.3,TQBR
2026-02-06,0.5604,0.5675,0.5555,0.5601,85625000,47934950.4,TQBR
2026-02-09,0.5612,0.5684,0.5404,0.5558,251136000,139450579.3,TQBR
2026-02-10,0.558,0.558,0.5454,0.5478,95973000,52841598.4,TQBR
2026-02-11,0.5478,0.5544,0.5464,0.553,78137000,43071884.5,TQBR
2026-02-12,0.5543,0.5666,0.5525,0.556,133974000,74925324.8,TQBR
2026-02-13,0.558,0.5622,0.554,0.5604,89933000,50182699.9,TQBR
2026-02-16,0.5604,0.5868,0.56,0.5719,510988000,295277263.8,TQBR
2026-02-17,0.5719,0.5752,0.5604,0.5632,116188000,65804003.2,TQBR
2026-02-18,0.5621,0.5676,0.5576,0.5667,85754000,48215340.5,TQBR
2026-02-19,0.5667,0.5687,0.559,0.5613,76372000,42901880.8,TQBR
2026-02-20,0.5613,0.5798,0.5593,0.5627,58383000,32924923.3,TQBR
2026-02-24,0.5626,0.5741,0.5615,0.5692,89651000,50940469.2,TQBR
2026-02-25,0.5692,0.57,0.566,0.5675,35110000,19948879.4,TQBR
2026-02-26,0.5675,0.57,0.5662,0.5675,29875000,16988919.8,TQBR
2026-02-27,0.567,0.572,0.5665,0.5696,29974000,17048724.7,TQBR
2026-03-02,0.5686,0.5701,0.5624,0.5653,177137000,100380896.9,TQBR
2026-03-03,0.5653,0.6423,0.5601,0.6146,2903380000,1769813432.1,TQBR
2026-03-04,0.6145,0.6146,0.5924,0.5991,434643000,260652571.1,TQBR
2026-03-05,0.5993,0.6125,0.5925,0.5964,220266000,131726971.4,TQBR
2026-03-06,0.5979,0.6047,0.5868,0.5891,199987000,119008690.9,TQBR
2026-03-09,0.588,0.6023,0.5742,0.5971,169687000,100439879.7,TQBR
2026-03-10,0.602,0.6068,0.5922,0.5996,146253000,87813455.0,TQBR
