date,open,high,low,close,volume,value,board
2006-08-22,500.0,500.0,480.0,480.0,101,48500.0,EQNE
2006-08-23,490.0,490.0,490.0,490.0,200,98000.0,EQNE
2006-08-30,495.0,495.0,495.0,495.0,111,54945.0,EQNE
2006-08-31,500.0,500.0,500.0,500.0,95,47500.0,EQNE
2006-09-11,500.0,500.0,500.0,500.0,1,500.0,EQNE
2006-09-12,505.0,505.0,505.0,505.0,150,75750.0,EQNE
2006-09-13,507.0,507.0,507.0,507.0,84,42588.0,EQNE
2006-09-14,520.0,520.0,520.0,520.0,1,520.0,EQNE
2006-09-15,520.0,520.0,520.0,520.0,100,52000.0,EQNE
2006-09-18,525.0,525.0,525.0,525.0,50,26250.0,EQNE
2006-09-19,525.0,525.0,525.0,525.0,87,45675.0,EQNE
2006-09-21,530.0,530.0,530.0,530.0,150,79500.0,EQNE
2006-09-22,491.0,520.0,491.0,520.0,51,26491.0,EQNE
2006-09-25,520.0,520.0,520.0,520.0,100,52000.0,EQNE
2006-09-26,525.0,525.0,525.0,525.0,150,78750.0,EQNE
2006-10-05,530.0,530.0,530.0,530.0,95,50350.0,EQNE
2006-12-04,340.0,340.0,340.0,340.0,25,8500.0,EQNE
2006-12-08,700.0,703.0,700.0,703.0,2,1403.0,EQNE
2006-12-12,500.0,500.0,500.0,500.0,1,500.0,EQNE
2007-03-29,600.0,600.0,600.0,600.0,1,600.0,EQNE
2007-06-29,600.0,600.0,600.0,600.0,1,600.0,EQNE
2007-09-27,600.0,600.0,600.0,600.0,1,600.0,EQNE
2007-12-25,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-04-18,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-05-29,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-06-26,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-07-28,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-09-29,600.0,600.0,600.0,600.0,1,600.0,EQNE
2008-12-19,600.0,600.0,600.0,600.0,1,600.0,EQNE
2009-06-24,600.0,600.0,600.0,600.0,1,600.0,EQNE
2009-06-30,600.0,600.0,600.0,600.0,1,600.0,EQNE
2009-09-21,360.0,360.0,360.0,360.0,1,360.0,EQNE
2009-12-22,330.0,330.0,310.0,310.0,4,1270.0,EQNE
2009-12-23,270.0,270.0,264.0,264.0,3,798.0,EQNE
2009-12-24,235.01,235.01,226.0,226.0,5,1147.01,EQNE
2010-02-18,226.0,226.0,226.0,226.0,13,2938.0,EQNE
