date,open,high,low,close,volume,value,board
2008-05-27,1.61,1.61,1.61,1.61,400,644,EQNE
2008-05-29,1.444,1.444,1.2,1.27,1400,1741.7,EQNE
2008-06-06,1.19,1.19,1.19,1.19,100,119,EQNE
2008-06-16,1.21,1.21,1.21,1.21,400,484,EQNE
2008-06-23,1.19,1.19,1.19,1.19,1800,2142,EQNE
2008-06-25,1.25,1.25,1.25,1.25,100,125,EQNE
2008-06-26,1.2,1.2,1.197,1.197,38100,45606.2,EQNE
2008-07-01,1.2,1.2,1.2,1.2,100,120,EQNE
2008-07-10,1.19,1.19,1.19,1.19,100500,119595,EQNE
2008-07-11,1.19,1.19,1.19,1.19,200,238,EQNE
2008-07-22,1.19,1.19,1.19,1.19,800,952,EQNE
2008-07-30,1.19,1.19,1.19,1.19,1100,1309,EQNE
