date,open,high,low,close,volume,value,board
2000-01-05,2.79,3.049,2.75,3.049,235100,670222.6,EQNL
2000-01-06,3.05,3.11,3.02,3.055,603000,1847617.3,EQNL
2000-01-10,3.15,3.26,2.63,2.91,4816600,13859899.1,EQNL
2000-01-11,2.9,2.9,2.651,2.7,1492800,4056171.9,EQNL
2000-01-12,2.599,3.1,2.51,3.0,2804100,7676035.5,EQNL
2000-01-13,2.95,3.189,2.95,3.141,1674100,5209184.4,EQNL
2000-01-14,3.14,3.41,3.14,3.398,953900,3160821.5,EQNL
2000-01-17,3.39,3.49,3.204,3.285,1770400,5924694.6,EQNL
2000-01-18,3.325,3.375,3.225,3.225,733700,2392813.9,EQNL
2000-01-19,3.1,3.1,2.852,3.0,732000,2191805.0,EQNL
2000-01-20,3.05,3.25,2.99,3.18,1768000,5534395.5,EQNL
2000-01-21,3.18,3.255,3.13,3.13,2744700,8825576.5,EQNL
2000-01-24,3.123,3.18,3.03,3.06,1163900,3644418.8,EQNL
2000-01-25,2.9,3.01,2.802,2.855,1375400,4066530.4,EQNL
2000-01-26,2.53,2.929,2.53,2.9,884700,2511705.8,EQNL
2000-01-27,2.98,2.98,2.835,2.945,1941500,5630271.4,EQNL
2000-01-28,2.91,2.97,2.71,2.78,1673700,4766029.8,EQNL
2000-01-31,2.7,2.7,2.516,2.58,1466500,3784965.7,EQNL
2000-02-01,2.62,2.72,2.55,2.55,1008600,2663380.0,EQNL
2000-02-02,2.56,2.6,2.45,2.47,1139000,2871925.9,EQNL
2000-02-03,2.55,2.6,2.45,2.55,3166700,8003519.1,EQNL
2000-02-04,2.62,2.62,2.551,2.62,579700,1507917.4,EQNL
2000-02-07,2.675,2.675,2.541,2.541,580700,1524940.6,EQNL
2000-02-08,2.56,2.808,2.56,2.808,2216200,5973600.1,EQNL
2000-02-09,2.97,2.97,2.8,2.8,1571900,4554176.0,EQNL
2000-02-10,2.676,2.8,2.675,2.74,1121200,3082791.1,EQNL
2000-02-11,2.781,2.856,2.7,2.82,462900,1280430.9,EQNL
2000-02-14,2.98,2.98,2.77,2.775,721500,2027785.0,EQNL
2000-02-15,2.7,2.7,2.598,2.6,322300,844329.0,EQNL
2000-02-16,2.68,2.68,2.59,2.604,964100,2562287.1,EQNL
2000-02-17,2.635,2.66,2.601,2.66,1051700,2776947.0,EQNL
2000-02-18,2.68,2.68,2.59,2.59,707000,1857490.0,EQNL
2000-02-21,2.5,2.58,2.5,2.58,132400,333838.0,EQNL
2000-02-22,2.55,2.58,2.545,2.55,145500,372705.0,EQNL
2000-02-23,2.594,2.595,2.55,2.55,1116500,2864234.4,EQNL
2000-02-25,2.45,2.45,2.24,2.294,823000,1920293.5,EQNL
2000-02-28,2.297,2.297,2.05,2.07,1221100,2589528.4,EQNL
2000-02-29,2.23,2.35,2.19,2.28,1435100,3230343.0,EQNL
2000-03-01,2.447,2.45,2.31,2.439,2441100,5758778.8,EQNL
2000-03-02,2.48,2.58,2.406,2.555,4469100,11189599.6,EQNL
2000-03-03,2.58,2.72,2.52,2.698,4234200,11296627.5,EQNL
2000-03-06,2.73,2.737,2.62,2.636,1597600,4320770.4,EQNL
2000-03-07,2.64,2.729,2.61,2.715,1591000,4259218.6,EQNL
2000-03-09,2.78,2.94,2.78,2.811,3454800,9869733.7,EQNL
2000-03-10,2.87,2.95,2.75,2.9,4931500,14153675.1,EQNL
2000-03-13,2.82,2.87,2.581,2.64,1741200,4825209.9,EQNL
2000-03-14,2.76,2.82,2.72,2.804,922200,2548933.5,EQNL
2000-03-15,2.799,2.8,2.642,2.713,1304700,3583239.7,EQNL
2000-03-16,2.703,2.715,2.68,2.701,944300,2548062.5,EQNL
2000-03-17,2.85,2.85,2.674,2.712,2151000,5834226.9,EQNL
2000-03-20,2.631,2.699,2.611,2.699,477600,1273408.0,EQNL
2000-03-21,2.592,2.648,2.591,2.6,642400,1683912.5,EQNL
2000-03-22,2.611,2.74,2.6,2.68,1406400,3761153.3,EQNL
