date,open,high,low,close,volume,value,board
2008-05-22,1.19,1.19,1.19,1.19,8200,9758,EQNE
2008-05-23,1.19,1.19,1.19,1.19,50000,59500,EQNE
2008-06-06,1.19,1.19,1.19,1.19,21800,25942,EQNE
2008-06-11,1.2,1.21,1.2,1.21,122600,147846,EQNE
2008-06-16,1.206,1.22,1.206,1.21,63300,76896.6,EQNE
2008-06-17,1.209,1.227,1.19,1.226,118700,143211,EQNE
2008-06-18,1.23,1.23,1.23,1.23,900,1107,EQNE
2008-06-20,1.215,1.215,1.215,1.215,1500,1822.5,EQNE
2008-06-23,1.191,1.191,1.191,1.191,6500,7741.5,EQNE
2008-06-24,1.191,1.2,1.19,1.2,275000,327534.2,EQNE
2008-06-25,1.2,1.2,1.2,1.2,17500,21000,EQNE
2008-07-01,1.157,1.157,1.157,1.157,100,115.7,EQNE
2008-07-02,1.17,1.17,1.17,1.17,310000,362700,EQNE
2008-07-03,1.12,1.173,1.12,1.173,292700,343247,EQNE
2008-07-04,1.18,1.18,1.18,1.18,50000,59000,EQNE
2008-07-07,1.185,1.185,1.185,1.185,150000,177750,EQNE
2008-07-09,1.175,1.175,1.175,1.175,100000,117500,EQNE
2008-07-10,1.17,1.17,1.17,1.17,143100,167427,EQNE
2008-07-15,1.1,1.1,1.1,1.1,400,440,EQNE
2008-07-17,1.157,1.158,1.157,1.158,200,231.5,EQNE
2008-07-18,1.15,1.15,1.1,1.13,2500,2823,EQNE
2008-07-21,1.105,1.105,1.1,1.1,400,440.8,EQNE
2008-07-22,1.1,1.1,1.1,1.1,500,550,EQNE
2008-07-24,1,1,1,1.0,200,200,SMAL
2008-07-25,1.02,1.05,1.02,1.05,200,207,EQNE
2008-07-29,1.01,1.01,1.01,1.01,1000,1010,EQNE
2008-07-31,1.021,1.094,1.021,1.094,17000,18560.3,EQNE
2008-08-11,1.022,1.022,1.022,1.022,600,613.2,EQNE
