date,open,high,low,close,volume,value,board
2011-12-08,624.0,624.0,618.2,624.0,210,130460.0,EQNE
2011-12-09,374.4,374.4,374.4,374.4,410,153504.0,EQNE
2011-12-12,225.0,225.4,224.6,224.6,560,125928.0,EQNE
2011-12-13,224.6,224.6,170.2,204.7,470,93296.0,EQNE
2011-12-14,150.3,203.7,150.0,165.0,3700,584136.0,EQNE
2011-12-15,165.0,219.9,165.0,209.9,690,135085.0,EQNE
2011-12-16,201.9,214.4,185.2,214.4,300,59846.0,EQNE
2011-12-19,161.0,211.9,161.0,211.9,30,5579.0,EQNE
2011-12-20,162.4,208.0,162.1,208.0,80,15499.0,EQNE
2011-12-22,199.0,199.0,199.0,199.0,20,3980.0,EQNE
2011-12-23,210.2,215.3,204.8,213.8,350,73946.0,EQNE
2011-12-26,220.0,220.0,220.0,220.0,10,2200.0,EQNE
2011-12-29,210.0,225.0,200.0,200.0,60,12600.0,EQNE
2012-01-03,210.0,240.0,210.0,240.0,80,18250.0,EQNE
2012-01-04,288.0,288.0,288.0,288.0,20,5760.0,EQNE
2012-01-06,231.1,231.4,230.4,230.4,80,18495.0,EQNE
2012-01-09,250.0,250.0,250.0,250.0,10,2500.0,EQNE
2012-01-10,247.6,247.6,247.6,247.6,10,2476.0,EQNE
2012-01-11,237.0,237.0,237.0,237.0,10,2370.0,EQNE
2012-01-13,200.1,210.2,180.0,210.2,140,26703.0,EQNE
2012-01-17,244.8,244.8,244.8,244.8,10,2448.0,EQNE
2012-01-19,230.0,230.0,230.0,230.0,10,2300.0,EQNE
2012-01-25,200.5,200.5,200.0,200.0,360,72035.0,EQNE
2012-01-27,220.2,220.2,220.0,220.0,20,4402.0,EQNE
2012-02-01,237.9,238.0,237.9,238.0,90,21413.0,EQNE
2012-02-03,239.8,244.9,239.8,244.9,70,16994.0,EQNE
2012-02-07,200.0,248.0,200.0,221.9,440,94526.0,EQNE
2012-02-08,220.0,240.0,190.6,203.2,260,59644.0,EQNE
2012-02-14,201.7,201.7,201.5,201.5,50,10080.0,EQNE
2012-02-16,221.7,221.9,220.9,220.9,70,15511.0,EQNE
2012-02-20,217.9,248.0,217.9,220.0,830,185647.0,EQNE
2012-02-21,210.0,211.0,180.0,211.0,690,135409.0,EQNE
2012-02-22,207.0,212.1,187.0,210.0,360,71604.0,EQNE
2012-02-24,218.4,220.0,218.4,220.0,30,6569.0,EQNE
2012-02-27,227.9,227.9,227.9,227.9,20,4558.0,EQNE
2012-03-01,241.0,241.0,241.0,241.0,10,2410.0,EQNE
2012-03-06,217.1,217.1,217.0,217.0,20,4341.0,EQNE
2012-03-11,275.0,275.0,275.0,275.0,100,27500.0,EQNE
2012-03-13,220.1,220.1,209.9,210.0,660,139620.0,EQNE
2012-03-16,198.3,200.0,198.3,199.9,50,9980.0,EQNE
2012-03-19,200.0,200.0,198.0,198.0,70,13960.0,EQNE
2012-03-26,203.9,203.9,203.9,203.9,20,4078.0,EQNE
2012-03-28,191.1,191.1,187.0,187.0,50,9513.0,EQNE
2012-03-29,185.5,185.5,183.0,183.0,30,5520.0,EQNE
2012-03-30,188.0,192.0,188.0,192.0,40,7599.0,EQNE
2012-04-02,190.0,190.0,190.0,190.0,70,13300.0,EQNE
2012-04-03,197.9,198.0,197.9,198.0,20,3959.0,EQNE
2012-04-19,209.9,209.9,209.9,209.9,10,2099.0,EQNE
2012-04-26,126.0,126.0,126.0,126.0,3,378.0,SMAL
2012-04-27,178.3,178.4,178.2,178.2,80,14261.0,EQNE
2012-05-02,180.2,180.2,180.2,180.2,10,1802.0,EQNE
2012-05-24,180.0,180.0,180.0,180.0,10,1800.0,EQNE
2012-06-07,199.7,199.7,199.7,199.7,40,7988.0,EQNE
2012-06-15,199.9,199.9,199.9,199.9,290,57971.0,EQNE
2012-06-18,180.0,180.0,170.0,170.0,120,20900.0,EQNE
2012-06-28,174.2,174.6,174.2,174.6,80,13956.0,EQNE
2012-07-03,174.5,175.0,151.5,160.0,150,24171.0,EQNE
2012-07-05,179.7,179.7,179.7,179.7,30,5391.0,EQNE
2012-07-19,176.7,176.7,176.7,176.7,10,1767.0,EQNE
2012-08-01,177.6,177.6,177.6,177.6,10,1776.0,EQNE
2012-08-06,145.1,145.1,145.1,145.1,30,4353.0,EQNE
2012-08-09,148.0,148.0,148.0,148.0,20,2960.0,EQNE
2012-08-10,150.1,150.1,150.0,150.0,50,7504.0,EQNE
2012-08-30,159.9,159.9,159.9,159.9,10,1599.0,EQNE
2012-08-31,164.9,164.9,164.9,164.9,100,16490.0,EQNE
2012-09-03,160.0,160.0,160.0,160.0,10,1600.0,EQNE
2012-09-11,179.9,179.9,179.9,179.9,10,1799.0,EQNE
2012-09-18,160.3,160.3,146.0,146.0,100,15883.0,EQNE
2012-09-28,155.0,155.0,155.0,155.0,10,1550.0,EQNE
2012-10-23,150.0,155.0,150.0,155.0,20,3050.0,EQNE
2012-10-24,150.0,150.0,150.0,150.0,10,1500.0,EQNE
2012-10-25,149.9,150.0,149.9,150.0,30,4499.0,EQNE
2012-10-26,155.0,155.0,155.0,155.0,10,1550.0,EQNE
2012-11-01,155.0,155.0,155.0,155.0,110,17050.0,EQNE
2012-11-09,145.0,150.0,145.0,150.0,40,5950.0,EQNE
2012-11-14,140.0,140.0,130.0,130.0,50,6630.0,EQNE
2012-11-15,142.4,142.4,142.4,142.4,20,2848.0,EQNE
2012-12-10,162.5,162.5,162.5,162.5,240,39000.0,EQNE
2012-12-11,159.7,159.7,150.8,150.8,60,9315.0,EQNE
2012-12-12,150.7,150.8,150.7,150.8,80,12057.0,EQNE
2013-01-23,117.6,117.6,117.5,117.5,650,76376.0,EQNE
2013-01-24,132.7,163.8,119.4,163.8,1770,214581.0,EQNE
2013-01-29,159.9,159.9,159.9,159.9,10,1599.0,EQNE
2013-02-13,159.8,223.9,159.8,223.9,1240,272473.0,EQNE
2013-02-14,212.5,313.5,180.1,313.5,610,168520.0,EQNE
2013-02-15,321.1,438.9,253.2,288.0,1190,461134.0,EQNE
2013-02-18,299.0,320.0,243.1,250.0,850,228967.0,EQNE
2013-02-19,240.0,299.9,230.0,250.0,80,20695.0,EQNE
2013-02-20,257.9,283.5,257.9,260.4,60,15827.0,EQNE
2013-02-21,226.0,247.8,210.1,221.0,170,37032.0,EQNE
2013-02-25,211.8,232.6,211.8,232.6,70,16074.0,EQNE
2013-02-26,235.2,244.0,235.2,244.0,90,21414.0,EQNE
2013-02-27,285.0,285.0,285.0,285.0,10,2850.0,EQNE
2013-03-01,234.8,250.0,230.0,250.0,40,9646.0,EQNE
2013-03-04,235.1,239.9,225.0,225.0,150,35576.0,EQNE
2013-03-05,289.9,289.9,225.2,225.2,40,10302.0,EQNE
2013-03-06,225.1,225.1,225.0,225.0,310,69751.0,EQNE
2013-03-07,249.1,249.1,249.1,249.1,210,52311.0,EQNE
2013-03-11,235.7,235.7,235.6,235.6,340,80106.0,EQNE
2013-03-12,239.5,239.5,239.5,239.5,20,4790.0,EQNE
2013-03-21,249.9,260.0,249.9,251.4,130,32609.0,EQNE
2013-03-25,186.4,195.1,186.4,195.1,60,11619.0,EQNE
2013-03-28,177.0,234.1,177.0,210.0,160,30788.0,EQNE
2013-03-29,219.9,241.9,219.9,241.9,90,20380.0,EQNE
2013-04-01,243.8,243.8,243.8,243.8,10,2438.0,EQNE
2013-04-03,202.4,205.0,202.4,205.0,20,4074.0,EQNE
2013-04-04,177.0,202.2,177.0,195.1,110,21310.0,EQNE
2013-04-08,200.0,200.0,200.0,200.0,10,2000.0,EQNE
2013-04-09,260.0,260.0,260.0,260.0,40,10400.0,EQNE
2013-04-10,254.8,254.8,254.8,254.8,10,2548.0,EQNE
2013-04-15,158.2,158.2,158.1,158.1,40,6325.0,EQNE
2013-04-16,160.0,170.0,160.0,170.0,50,8200.0,EQNE
2013-04-17,167.0,238.0,167.0,200.0,110,22640.0,EQNE
2013-04-24,181.1,181.1,181.1,181.1,20,3622.0,EQNE
2013-05-06,253.1,253.4,253.1,253.4,20,5065.0,EQNE
2013-05-15,161.7,161.7,161.7,161.7,10,1617.0,EQNE
2013-05-20,225.0,225.0,225.0,225.0,10,2250.0,EQNE
