date,open,high,low,close,volume,value,board
2011-05-05,250,251.5,240.1,246.15,35310,8734196,EQBR
2011-05-06,244,250,242,248.0,74140,18394285.5,EQBR
2011-05-10,251,255,249.44,250.7,328520,82467584.5,EQBR
2011-05-11,239.52,242.98,236.21,238.97,140230,33500939.3,EQBR
2011-05-12,237,237,231.5,234.01,350340,81650238.5,EQBR
2011-05-13,236.02,237.62,233.5,235.0,258990,60952090.6,EQBR
2011-05-16,233,236.5,232,236.5,127520,29858684.5,EQBR
2011-05-17,237,237,231.87,233.5,575110,134784090.1,EQBR
2011-05-18,234.76,237.5,234,235.0,533410,126228474.8,EQBR
2011-05-19,235.55,236.95,234.17,234.21,109780,25754869.1,EQBR
2011-05-20,234.4,235.9,233,233.0,37290,8727172.4,EQBR
2011-05-23,230.46,230.46,225.61,229.0,448180,101519695.7,EQBR
2011-05-24,228.7,229.9,228.53,229.8,81790,18706052.7,EQBR
2011-05-25,228.34,230,226,229.2,283150,64274834.5,EQBR
2011-05-26,229.2,230.25,226,227.0,206450,47268471.1,EQBR
2011-05-27,227,231,227,230.79,23940,5503622.2,EQBR
2011-05-30,231.05,231.05,228.31,228.31,11670,2684132.2,EQBR
2011-05-31,231.32,233.75,230.1,232.0,56520,13110673.4,EQBR
2011-06-01,231.01,233,231,232.5,137060,31839942.6,EQBR
2011-06-02,231,232.5,230.03,232.0,46770,10811480,EQBR
2011-06-03,231,232.91,229.8,230.7,125230,28976675.6,EQBR
2011-06-06,231,231.51,230,231.5,267230,61783711.1,EQBR
2011-06-07,232,232.91,231.31,232.91,148000,34334590.3,EQBR
2011-06-08,233,233,231.31,232.6,15420,3584191.1,EQBR
2011-06-09,233,238.99,232.21,238.67,62890,14666877.6,EQBR
2011-06-10,238.41,239.99,237.5,237.75,84200,20078132.2,EQBR
2011-06-14,240,240,238.5,239.01,51150,12204042.5,EQBR
2011-06-15,238,240,234.4,236.0,861010,202713748.1,EQBR
2011-06-16,234.22,234.99,232.5,233.8,114430,26719596.9,EQBR
2011-06-17,234,234,230.1,231.0,63960,14814807.9,EQBR
2011-06-20,230.83,231.3,229.2,229.25,90890,20884825.4,EQBR
2011-06-21,230.01,230.01,228.5,229.73,194840,44750512.5,EQBR
2011-06-22,228.46,231.05,227.51,227.51,128060,29201256.3,EQBR
2011-06-23,227.9,228,226.37,226.37,90360,20523016.8,EQBR
2011-06-24,227,227.51,226.02,227.45,204720,46475087.3,EQBR
2011-06-27,226.99,227,222,224.5,290510,65261381.3,EQBR
2011-06-28,225.97,227.35,224.02,226.0,266010,59984629.2,EQBR
2011-06-29,226,226,225,225.69,199140,44868946.9,EQBR
2011-06-30,226.79,226.82,225.05,226.0,10510,2375199.9,EQBR
2011-07-01,225.75,239.99,225.75,235.79,430250,100731258,EQBR
2011-07-04,235.53,239.1,233.18,238.95,113140,26878873.9,EQBR
2011-07-05,236.06,241.2,236.06,241.2,86090,20612316,EQBR
2011-07-06,240.11,240.11,238,238.93,34300,8181404.3,EQBR
2011-07-07,240.96,244,239.5,242.0,55900,13532293.2,EQBR
2011-07-08,239.6,241.02,238.05,240.5,7250,1737708.9,EQBR
2011-07-11,238.42,238.42,235,235.0,132490,31346947.6,EQBR
2011-07-12,234.74,237.15,234,237.15,66360,15586367.8,EQBR
2011-07-13,236.65,237,235.33,237.0,5970,1405285.7,EQBR
2011-07-14,236.89,238.89,235.5,236.77,47750,11294491.1,EQBR
2011-07-15,235.27,237,235.01,237.0,270,63870.5,EQBR
2011-07-18,237.94,238,236.31,237.89,6140,1461193,EQBR
2011-07-19,237.99,239,237.99,238.0,10950,2611887.4,EQBR
2011-07-20,239,241,238.2,238.64,5070,1213207.8,EQBR
2011-07-21,239.59,239.91,237.75,238.99,1650,393773.9,EQBR
2011-07-22,239.99,240.75,239.2,239.73,202590,48621628.7,EQBR
2011-07-25,240,242.45,239.38,241.81,4300,1034780.7,EQBR
2011-07-26,237.01,242.3,237.01,242.01,18200,4404613.5,EQBR
2011-07-27,242,243,241.52,241.52,33790,8209478.7,EQBR
2011-07-28,240.93,241.69,240.01,241.03,6230,1497955.3,EQBR
2011-07-29,240.13,240.13,238.15,238.3,3360,801645,EQBR
2011-08-01,241.12,242.98,240.01,241.0,83170,20068432.4,EQBR
2011-08-02,240,241.02,239.2,240.5,9870,2362801.5,EQBR
2011-08-03,237.87,240,232,232.1,40570,9606465.3,EQBR
2011-08-04,233,233,230.2,231.6,52310,12145838,EQBR
2011-08-05,225,229.5,222,229.42,16240,3700966.8,EQBR
2011-08-08,221.03,221.8,217.45,218.85,32780,7223748.1,EQBR
2011-08-09,213.26,221,201.1,221.0,110660,23797356.3,EQBR
2011-08-10,224.99,224.99,209.9,210.0,5960,1279441.7,EQBR
2011-08-11,209.5,213.85,197.49,211.2,1452880,299074979.1,EQBR
2011-08-12,213.01,217.5,207.5,215.0,934510,199243215.1,EQBR
2011-08-15,217.01,219.99,214.92,218.6,727740,158174219.4,EQBR
2011-08-16,217.49,218.55,209,217.33,1002010,214992144.4,EQBR
2011-08-17,217.15,221.98,214.35,220.03,433030,94833513,EQBR
2011-08-18,219.44,219.44,207.66,208.0,1722640,367990955.7,EQBR
2011-08-19,223,223,203.61,208.16,2990800,622278186.3,EQBR
2011-08-22,206.11,213.69,205.55,212.27,842420,177319127.6,EQBR
2011-08-23,218.91,218.91,210.08,211.5,529470,112458069.1,EQBR
2011-08-24,212,216.2,211.9,214.87,796400,170647035.2,EQBR
2011-08-25,215,217.45,212.88,212.98,695830,149941412.9,EQBR
2011-08-26,215.93,215.93,207.39,212.26,620750,130610571.9,EQBR
2011-08-29,215.13,216.97,211.62,215.48,775230,166168819.2,EQBR
2011-08-30,216,217.5,214.66,215.0,1517280,328153430.1,EQBR
2011-08-31,216.98,219.64,214.86,218.62,949000,206458892.9,EQBR
2011-09-01,217.99,225.1,217.22,224.66,1530550,339522325.9,EQBR
2011-09-02,223,223.9,220.4,221.41,785090,174621497.3,EQBR
2011-09-05,219.19,220.79,216.29,216.29,738200,161392740,EQBR
2011-09-06,215.99,219.72,210.93,211.5,1755270,377766486.2,EQBR
2011-09-07,214.11,216,212.12,213.39,1618260,345707636.9,EQBR
2011-09-08,214,214.29,209.7,211.02,1886960,398762769.3,EQBR
2011-09-09,211.01,211.77,206.55,208.5,875000,183444225.2,EQBR
2011-09-12,206.9,206.9,200.76,203.0,1415170,288167038.1,EQBR
2011-09-13,204.76,206.22,201.08,202.8,927600,188719733.1,EQBR
2011-09-14,202.5,204.9,201.12,202.54,846560,171846440.3,EQBR
2011-09-15,203.07,209,203.07,205.66,2010010,416873205.4,EQBR
2011-09-16,206.48,206.89,203.5,205.0,737060,151072674.5,EQBR
2011-09-19,204.72,204.98,202.05,204.5,720570,146563685.1,EQBR
2011-09-20,204.45,207.48,203.85,206.84,740310,152350290.2,EQBR
2011-09-21,206.5,208.7,205.61,206.26,603960,125057744.1,EQBR
2011-09-22,202,203.99,190.11,191.98,2400910,474792140.5,EQBR
2011-09-23,190.01,190.9,176.5,183.5,2911080,533038218.7,EQBR
2011-09-26,179,196,175.05,188.0,1684330,314964353.9,EQBR
2011-09-27,190.69,193.97,186.58,190.99,1391760,265346175.4,EQBR
2011-09-28,189,191.77,184.45,186.52,928460,174724694.1,EQBR
2011-09-29,185.02,188.7,183.91,186.7,1184840,221332234.9,EQBR
2011-09-30,186,187.3,177.02,177.13,1013970,182385301.6,EQBR
2011-10-03,174,178.09,171,175.06,2898310,505243903.1,EQBR
2011-10-04,173.01,178.13,168.25,169.53,2126850,367570152.6,EQBR
2011-10-05,172.98,175.99,169.98,172.57,1665090,286348592.3,EQBR
2011-10-06,175.01,184.97,175.01,184.6,2860340,514171279.2,EQBR
2011-10-07,185,191.69,184.06,190.3,2118300,396146400.3,EQBR
2011-10-10,189.05,191.51,184.56,190.12,1200580,225776914.4,EQBR
2011-10-11,189.93,189.93,185.02,186.0,1131480,210579515.2,EQBR
2011-10-12,186.08,190.43,185.23,188.62,1134900,214102759.7,EQBR
2011-10-13,190.85,190.85,183.01,184.61,1190870,221299622.4,EQBR
2011-10-14,185.99,190.16,184.7,189.64,1869170,350137785.5,EQBR
2011-10-17,192.08,192.08,183.5,183.97,1560060,290876900.3,EQBR
2011-10-18,183.32,184.54,179.41,183.6,1147530,209112876.8,EQBR
2011-10-19,184.84,185.85,180.94,183.56,1897070,345350357.2,EQBR
2011-10-20,182.85,184.49,178.7,184.49,1063780,193514164.3,EQBR
2011-10-21,184,189.69,184,189.4,1274340,238749966,EQBR
2011-10-24,191.07,192.89,189.31,192.85,1318360,252083833.2,EQBR
2011-10-25,193.06,193.06,189.5,190.83,1036220,197789298.6,EQBR
2011-10-26,190.47,194.2,189.54,192.45,1451910,279146790.9,EQBR
2011-10-27,195.85,196.71,193.54,194.85,1897890,370653350.4,EQBR
2011-10-28,196.25,197.3,193,194.0,1350120,262749174.6,EQBR
2011-10-31,193.87,196.64,191.04,193.9,1629140,316180886.3,EQBR
2011-11-01,192,194.89,187.51,190.91,1572430,301994214.5,EQBR
2011-11-02,190.28,194.05,190.1,193.5,1331910,256146934.7,EQBR
2011-11-03,192,195.36,183.83,193.0,1128370,216648181.8,EQBR
2011-11-07,193,198.19,193,196.96,894000,174979423.6,EQBR
2011-11-08,196.89,198.8,194.8,196.55,551740,108734484.8,EQBR
2011-11-09,197.69,198.3,187.16,187.49,1533140,292661565.2,EQBR
2011-11-10,185.7,190.49,185.17,186.0,1228660,230594855.8,EQBR
2011-11-11,187.62,188.9,185,185.82,640230,119507421,EQBR
2011-11-14,187.64,192.47,187.64,191.03,784440,149605393.5,EQBR
2011-11-15,190,192.67,188,190.75,930740,177024409.2,EQBR
2011-11-16,190.71,193,189.6,192.72,851700,163496438.5,EQBR
2011-11-17,192.6,193.99,187.02,188.25,1269540,240072810.9,EQBR
2011-11-18,187.45,189.19,185.2,186.8,736480,138301656.2,EQBR
