date,open,high,low,close,volume,value,board
2008-05-23,1.3,1.3,1.3,1.3,100,130,EQNE
2008-05-26,1.19,1.19,1.19,1.19,20300,24157,EQNE
2008-05-30,1.19,1.2,1.144,1.18,2289500,2699764.3,EQNE
2008-06-02,1.18,1.19,1.14,1.18,111000,131020.9,EQNE
2008-06-03,1.18,1.185,1.18,1.18,1010700,1192629.5,EQNE
2008-06-04,1.185,1.185,1.185,1.185,43700,51784.5,EQNE
2008-06-05,1.18,1.18,1.18,1.18,463700,547166,EQNE
2008-06-06,1.19,1.19,1.19,1.19,1000,1190,EQNE
2008-06-07,1.18,1.18,1.18,1.18,200,236,EQNE
2008-06-10,1.18,1.18,1.18,1.18,20900,24662,EQNE
2008-06-11,1.18,1.22,1.18,1.22,627300,751668,EQNE
2008-06-16,1.499,1.5,1.217,1.217,1900,2486.9,EQNE
2008-06-18,1.2,1.23,1.2,1.23,12800,15390,EQNE
2008-06-19,1.205,1.273,1.205,1.273,75800,92168.8,EQNE
2008-06-20,1.215,1.23,1.215,1.215,29300,35601,EQNE
2008-06-23,1.205,1.253,1.192,1.253,31000,37148.3,EQNE
2008-06-24,1.193,1.22,1.191,1.2,720800,869815.1,EQNE
2008-06-25,1.219,1.22,1.219,1.22,230000,280521.5,EQNE
2008-06-26,1.185,1.185,1.185,1.185,11100,13153.5,EQNE
2008-06-30,1.199,1.199,1.199,1.199,54900,65825.1,EQNE
2008-07-01,1.102,1.102,1.102,1.102,1000,1102,EQNE
2008-07-02,1.13,1.15,1.13,1.15,200,228,EQNE
2008-07-03,1.17,1.17,1.17,1.17,87500,102375,EQNE
2008-07-07,1.2,1.2,1.2,1.2,157900,189480,EQNE
2008-07-09,1.174,1.175,1.174,1.175,300000,352450,EQNE
2008-07-10,1.179,1.179,1.179,1.179,100000,117900,EQNE
2008-07-11,1.18,1.18,1.165,1.165,525800,617557,EQNE
2008-07-14,1.16,1.16,1.16,1.16,200,232,EQNE
2008-07-17,1.125,1.125,1.125,1.125,100000,112500,EQNE
2008-07-18,1.1,1.1,1.1,1.1,157800,173580,EQNE
2008-07-22,1.11,1.11,1.11,1.11,200,222,EQNE
2008-07-23,1.1,1.1,1.1,1.1,10000,11000,EQNE
2008-07-24,1,1,1,1.0,52,52,SMAL
2008-07-25,1.05,1.05,1.05,1.05,100000,105000,EQNE
2008-07-28,1.075,1.075,1.075,1.075,50000,53750,EQNE
2008-07-31,1.1,1.1,1.1,1.1,96300,105930,EQNE
2008-08-06,1.06,1.06,1.06,1.06,50000,53000,EQNE
2008-08-08,1.021,1.089,1.021,1.08,480600,490716.8,EQNE
2008-08-11,1.001,1.06,1,1.0,2330600,2414275,EQNE
2008-08-12,0.9,0.9,0.9,0.9,4,3.6,SMAL
2008-08-13,0.985,0.985,0.985,0.985,50000,49250,EQNE
2008-08-14,1.2,1.2,1.2,1.2,300,360,EQNE
2008-08-15,1.02,1.02,1.02,1.02,300,306,EQNE
