date,open,high,low,close,volume,value,board
2007-08-06,3.335,3.335,3.21,3.21,200,654.5,EQNE
2007-08-16,2.75,2.75,2.75,2.75,100000,275000,EQNE
2007-08-17,2.95,3.1,2.76,3.0,125100,376050,EQNE
2007-08-20,3,3.2,3,3.19,39900,124699,EQNE
2007-08-21,3.1,3.42,3.1,3.42,100000,326000,EQNE
2007-08-22,3.05,3.05,3.05,3.05,200,610,EQNE
2007-08-23,3.03,3.3,2.981,3.3,229900,722021.8,EQNE
2007-08-24,3.03,3.19,3.03,3.04,169400,530210,EQNE
2007-08-27,3.1,3.25,3.1,3.25,200,635,EQNE
2007-08-28,3.03,3.03,3.03,3.03,100,303,EQNE
2007-08-29,3,3.795,3,3.001,2559800,8479908.5,EQNE
2007-08-30,3.49,3.49,2.935,2.98,78900,233978,EQNE
2007-09-03,2.556,2.99,2.556,2.99,200,554.6,EQNE
2007-09-04,2.98,2.98,2.98,2.98,1200,3576,EQNE
2007-09-12,2.882,2.882,2.881,2.881,30000,86450,EQNE
2007-10-08,2.6,2.6,2.6,2.6,1000,2600,EQNE
2007-10-16,2.7,2.7,2.7,2.7,43500,117450,EQNE
2007-10-26,2.715,2.72,2.715,2.72,200100,543772,EQNE
