date,open,high,low,close,volume,value,board
2012-10-30,1.05,1.052,1.05,1.052,300000,315300,EQDE
2012-10-31,1.053,1.054,1.053,1.054,250000,263400,EQDE
2012-11-01,1.055,1.057,1.055,1.057,251000,264957,EQDE
2012-11-02,1.058,1.06,1.058,1.06,211000,223340,EQDE
2012-11-06,1.07,1.071,1.065,1.071,212000,226940,EQDE
2012-11-07,1.095,1.098,1.095,1.098,130000,142645,EQDE
2012-11-08,1.11,1.125,1.097,1.125,164000,183007,EQDE
2012-11-09,1.146,1.15,1.109,1.15,112000,128563,EQDE
2012-11-12,1.17,1.176,1.115,1.176,197000,231061,EQDE
2012-11-13,1.195,1.2,1.195,1.2,82000,98210,EQDE
2012-11-14,1.2005,1.2005,1.2005,1.2005,10000,12005,EQDE
2012-11-15,1.201,1.201,1.201,1.201,10000,12010,EQDE
2012-11-16,1.201,1.202,1.201,1.202,100000,120165,EQDE
2012-11-19,1.2005,1.202,1.195,1.195,86000,103325,EQDE
2012-11-20,1.201,1.202,1.195,1.195,192000,230726,EQDE
2012-11-21,1.202,1.205,1.202,1.205,925000,1114025,EQDE
2012-11-23,1.205,1.21,1.205,1.21,860000,1040080,EQDE
2012-11-26,1.2,1.205,1.1975,1.205,343000,412042.5,EQDE
2012-11-27,1.205,1.21,1.205,1.21,371000,448460,EQDE
2012-11-28,1.201,1.204,1.201,1.204,400000,481000,EQDE
2012-11-29,1.2055,1.2075,1.2055,1.2075,400000,482800,EQDE
2012-11-30,1.2,1.204,1.2,1.204,300000,360775,EQDE
2012-12-03,1.204,1.21,1.204,1.21,300000,362355,EQDE
2012-12-04,1.21,1.215,1.21,1.215,750000,910250,EQDE
2012-12-05,1.21,1.22,1.21,1.22,1251000,1524135,EQDE
2012-12-06,1.22,1.22,1.2175,1.22,1550000,1890600,EQDE
2012-12-07,1.2165,1.22,1.2165,1.22,955000,1163850,EQDE
2012-12-10,1.22,1.22,1.218,1.219,1650000,2011450,EQDE
2012-12-11,1.22,1.22,1.22,1.22,500000,610000,EQDE
2012-12-12,1.2195,1.22,1.2195,1.22,1600000,1951650,EQDE
2012-12-13,1.22,1.22,1.22,1.22,500000,610000,EQDE
2012-12-14,1.2205,1.2205,1.2205,1.2205,500000,610250,EQDE
2012-12-17,1.221,1.221,1.22,1.22,850000,1037350,EQDE
2012-12-18,1.221,1.221,1.221,1.221,800000,976800,EQDE
2012-12-20,1.2215,1.2215,1.2215,1.2215,450000,549675,EQDE
2012-12-24,1.222,1.222,1.222,1.222,450000,549900,EQDE
2012-12-25,1.2225,1.2225,1.2225,1.2225,25000,30562.5,EQDE
2012-12-26,1.2225,1.2225,1.2225,1.2225,1000000,1222500,EQDE
2012-12-27,1.223,1.223,1.223,1.223,850000,1039550,EQDE
2013-01-10,1.2235,1.2235,1.2235,1.2235,10000,12235,EQDE
2013-01-11,1.2235,1.2235,1.2235,1.2235,450000,550575,EQDE
2013-01-14,1.224,1.224,1.224,1.224,500000,612000,EQDE
2013-01-22,1.225,1.225,1.225,1.225,1100000,1347500,EQDE
2013-01-29,1.2235,1.2235,1.2235,1.2235,12000,14682,EQDE
2013-02-01,1.2255,1.2255,1.2255,1.2255,10000,12255,EQDE
2013-02-08,1.225,1.225,1.225,1.225,245000,300125,EQDE
2013-02-11,1.2255,1.2255,1.2255,1.2255,2450000,3002475,EQDE
2013-02-12,1.11,1.11,1.11,1.11,1000,1110,EQDE
2013-02-13,1.12,1.226,1.12,1.226,13000,15620,EQDE
2013-02-15,1.2259,1.2259,1.2259,1.2259,1000,1225.9,EQDE
2013-02-20,1.226,1.2262,1.226,1.2262,329000,403386.8,EQDE
2013-02-27,1.24,1.24,1.24,1.24,100000,124000,EQDE
2013-03-01,1.23,1.2301,1.23,1.2301,60000,73801,EQDE
2013-03-04,1.24,1.24,1.2398,1.2398,1243000,1541271.4,EQDE
2013-03-11,1.24,1.24,1.24,1.24,1000,1240,EQDE
2013-03-13,1.2405,1.2405,1.2405,1.2405,200000,248100,EQDE
2013-03-15,1.241,1.241,1.241,1.241,415000,515015,EQDE
2013-03-20,1.241,1.241,1.241,1.241,200000,248200,EQDE
2013-03-21,1.2415,1.2415,1.2415,1.2415,283000,351344.5,EQDE
2013-03-26,1.235,1.235,1.235,1.235,1000,1235,EQDE
2013-03-28,1.244,1.244,1.244,1.244,50000,62200,EQDE
2013-03-29,1.247,1.248,1.247,1.248,1600000,1995700,EQDE
2013-04-01,1.25,1.2515,1.25,1.2515,520000,650065,EQDE
2013-04-05,1.2525,1.2525,1.2525,1.2525,359000,449647.5,EQDE
