date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2009-02-26,9.8,9.8,9.8,9.8,100,980,EQNE
2009-03-13,9.8,9.8,9.8,9.8,100,980,EQNE
2009-03-24,9.8,9.8,9.8,9.8,200,1960,EQNE
2009-03-26,9.8,9.8,9.8,9.8,100,980,EQNE
2009-04-01,9.8,9.8,9.8,9.8,100,980,EQNE
2009-04-16,9.8,9.8,9.8,9.8,100,980,EQNE
2009-04-21,9.8,9.8,9.8,9.8,100,980,EQNE
2009-05-04,9.8,9.9,7,9.9,101200,990490.99,EQNE
2009-05-14,9.8,9.8,9.8,9.8,100,980,EQNE
2009-05-15,5.9,8,5.9,8.0,2800,18480,EQNE
2009-05-19,8.75,8.75,8.75,8.75,100,875,EQNE
2009-05-21,9.8,9.8,9.8,9.8,100,980,EQNE
2009-05-25,9.8,9.8,9.8,9.8,500,4900,EQNE
2009-06-04,9.8,9.8,9.8,9.8,600,5880,EQNE
2009-07-09,8,8,5.9,5.9,500,3790,EQNE
2009-07-30,8.26,8.26,8.26,8.26,100,826,EQNE
2009-09-29,8,8,8,8.0,600,4800,EQNE
2009-10-06,8.5,8.5,8.5,8.5,500,4250,EQNE
2009-10-07,8.5,8.5,8.5,8.5,800,6800,EQNE
2009-10-08,9,9,9,9.0,600,5400,EQNE
2009-10-16,8.9,8.9,8.9,8.9,100000,890000,EQNE
2009-10-26,8.8,8.8,8.8,8.8,2000,17600,EQNE
2009-10-30,8.6,8.6,8.6,8.6,100,860,EQNE
2009-11-06,8.9,12,8.9,9.0,5700,51819.98,EQNE
2009-11-11,8,8,8,8.0,200,1600,EQNE
2009-11-12,8.9999,8.9999,7.5,7.5,500,3900.01,EQNE
2009-11-13,6.0006,9,6.0006,8.003,2400,20073.64,EQNE
2009-11-16,6.0006,8.4,6.0006,8.0001,4800,38418.1,EQNE
2009-11-17,8.7999,9,7.8002,8.35,14800,126955.06,EQNE
2009-11-18,7.7,8.2,7.15,8.2,1100,8254.99,EQNE
2009-11-20,8.2,8.3,8.2,8.3,300,2475,EQNE
2009-12-30,7.5,7.5,7.3999,7.3999,1400,10399.97,EQNE
2010-01-11,7.4,7.555,7.4,7.555,5700,42785.5,EQNE
2010-01-12,7.55,7.55,7.55,7.55,100,755,EQNE
2010-01-13,7.555,7.56,7.555,7.56,5000,37791,EQNE
2010-01-14,7.565,7.65,6.5009,7.45,10100,71945.38,EQNE
2010-01-15,6.8881,7.5199,6.777,7.4,2600,18674.15,EQNE
2010-01-18,7.5999,7.6,7.5999,7.6,700,5319.99,EQNE
2010-01-19,7.7,7.9,7.65,7.7501,12000,92509.98,EQNE
2010-01-20,7.9999,8.42,7.9999,8.41,22600,187589.99,EQNE
2010-01-21,8.5,11.781,7.2,11.0,49700,484319.9,EQNE
2010-01-22,15,15.5823,12.7,15.5823,20400,297429.82,EQNE
2010-01-25,17.5,21,12.5038,16.3,6400,102573.35,EQNE
2010-01-26,15,15,13.5,14.6999,5900,82200.88,EQNE
2010-01-27,14,14,14,14.0,100000,1400000,EQNE
2010-01-28,16,16.4999,16,16.4999,600,9849.94,EQNE
2010-01-29,16.5,17,16.5,17.0,400,6740,EQNE
2010-02-01,14,14.999,13.5,14.0,48800,684777.33,EQNE
2010-02-02,13.63,13.8999,13,13.0,17600,235709.54,EQNE
2010-02-03,12.9999,13.7985,12.5112,13.4996,13000,172359.48,EQNE
2010-02-04,13.5,14.25,13.15,13.4545,38500,527684.98,EQNE
2010-02-05,13.2503,13.2503,13.2,13.2,2600,34350.17,EQNE
2010-02-08,13.2,13.2,13.2,13.2,1000,13200,EQNE
2010-02-09,13.05,13.05,12.95,13.011,6400,83331.61,EQNE
2010-02-10,13,14,13,14.0,4100,57146.63,EQNE
2010-02-11,13.8997,13.8997,12.95,13.0,7100,92476.22,EQNE
2010-02-12,13.4,14.5,13.4,13.9,7000,98580.38,EQNE
2010-02-15,14,14.2499,13.5004,13.5004,2400,33575.04,EQNE
2010-02-17,13.65,14.2498,13.5002,13.5002,300,4140,EQNE
2010-02-18,13.5008,13.5008,13.01,13.5,2000,26657.41,EQNE
2010-02-19,13.5,13.5,13.5,13.5,200,2700,EQNE
2010-02-24,13.5,13.5,13.5,13.5,500,6750,EQNE
2010-02-25,13.5,13.69,13,13.4,20800,273931.51,EQNE
2010-02-26,13.7498,16.9499,13.7498,14.75,8100,119552.81,EQNE
2010-02-27,14.9999,17.98,14.9999,17.98,15700,269992.26,EQNE
2010-03-01,15.5,17.4998,15.5,17.0,31100,521173.07,EQNE
2010-03-02,16.9999,17.75,16.9999,17.1,7100,122644.99,EQNE
2010-03-03,17.1,17.2,14.5001,16.3984,10800,171790.91,EQNE
2010-03-04,15.5,17,15,17.0,32000,524666.27,EQNE
2010-03-09,17,17,15.1001,15.5,11800,178961.08,EQNE
2010-03-10,16,16.4669,15.5,15.5,7400,115962.45,EQNE
2010-03-11,15.5,15.5,14.6299,15.004,7700,113952.38,EQNE
2010-03-12,15.9969,16.5,15.9969,16.3,17800,285555.74,EQNE
2010-03-15,15.5537,16.4996,15.5537,16.4996,200,3205.33,EQNE
2010-03-17,16.5999,16.999,16,16.55,4000,67032.44,EQNE
2010-03-18,16.45,16.9999,16.45,16.9999,2100,34618.99,EQNE
2010-03-19,16.3,16.5998,16.02,16.5998,10600,171009.98,EQNE
2010-03-22,15.8999,15.9,15.8999,15.9,1800,28619.97,EQNE
2010-03-23,16,16,15.5005,15.5005,400,6250.15,EQNE
2010-03-24,17,17,16.1,16.7,700,11630.01,EQNE
2010-04-01,15.6003,16.45,15.6003,16.45,10100,166059.88,EQNE
2010-04-02,16.7,16.7,16.7,16.7,100,1670,EQNE
2010-04-06,16,16,16,16.0,600,9600,EQNE
2010-04-07,15.5003,15.5003,15.25,15.25,6900,105275.09,EQNE
2010-04-09,15.4999,15.4999,15.4999,15.4999,100,1549.99,EQNE
2010-04-12,15.5,15.6,15.5,15.6,30100,467495,EQNE
2010-04-13,15.5,15.5,15.35,15.35,21400,331505,EQNE
2010-04-15,15.5,15.8,15.45,15.5,109900,1700530,EQNE
2010-04-16,15.5,15.5,15,15.0,4200,65050,EQNE
2010-04-21,14.5001,14.5001,14.5001,14.5001,200,2900.02,EQNE
2010-04-22,15.75,19.9,15.25,19.9,106100,1904167.66,EQNE
2010-04-23,19.95,24.3899,19.9499,20.95,281800,5945231.46,EQNE
2010-04-26,22,22,20.5009,20.8,41600,874372.02,EQNE
2010-04-27,20,20,18.1,19.9999,38400,737516.45,EQNE
2010-04-28,19.1001,21.5,19.1,21.0,20900,429245.21,EQNE
2010-04-29,21.49,21.995,20,21.2488,12700,256324.17,EQNE
2010-04-30,20.9997,20.9997,19,19.1,23100,442082.03,EQNE
2010-05-04,20.3,20.3,17.1002,18.8,43200,820585.12,EQNE
2010-05-05,18.4999,18.4999,18.4999,18.4999,100,1849.99,EQNE
2010-05-06,17.5,17.5,17.02,17.02,10600,180508.04,EQNE
2010-05-07,16.9997,18.5,16.9997,17.0,1600,27353.85,EQNE
2010-05-11,16.0011,16.0011,16,16.0,9200,147201.01,EQNE
2010-05-12,16.0001,18,16.0001,18.0,2600,46379.94,EQNE
2010-05-13,18,18,18,18.0,2500,45000,EQNE
2010-05-14,16.8001,16.8001,16.8,16.8,5000,84000.01,EQNE
2010-05-17,17.8,17.9,17.8,17.9,1600,28629.96,EQNE
2010-05-18,18,18,17.8,17.8,200,3580,EQNE
2010-05-20,18,18.6999,16.9,18.6999,400,7149.99,EQNE
2010-05-21,16.0817,18.7999,16.0817,18.7999,200,3488.16,EQNE
2010-05-24,18.5,18.5,16,16.0,10100,162700.25,EQNE
2010-05-25,15.9,17.9991,15.01,17.9991,10600,166664.82,EQNE
2010-05-26,17.9994,17.9994,16.5,16.5,400,6749.94,EQNE
