date,open,high,low,close,volume,value,board
2024-04-26,2700,2750,2600,2624.0,1716856,4554616272,TQBR
2024-04-27,2630,2639,2599.5,2604.0,433601,1131936346,TQBR
2024-04-29,2609,2645,2604,2620.0,126043,331155374,TQBR
2024-04-30,2630,2631,2605,2608.0,69064,180406175,TQBR
2024-05-02,2609.5,2614.5,2560,2569.0,203191,523548040.5,TQBR
2024-05-03,2575,2583.5,2520,2557.0,111929,285744826,TQBR
2024-05-06,2557,2559.5,2500.5,2504.0,175696,441394982.5,TQBR
2024-05-07,2516.5,2598,2504.5,2597.5,284911,729807608.5,TQBR
2024-05-08,2613.5,2619,2595,2605.0,172806,449974711.5,TQBR
2024-05-10,2614.5,2635,2574,2599.0,76860,200318615.5,TQBR
2024-05-13,2602,2619,2560,2570.5,99094,255683131.5,TQBR
2024-05-14,2574,2582,2550,2563.0,60361,154589653,TQBR
2024-05-15,2563,2597.5,2560,2565.5,83224,214585666,TQBR
2024-05-16,2570,2581.5,2515,2519.5,133346,338398092,TQBR
2024-05-17,2527.5,2536.5,2506.5,2520.5,170433,429282240.5,TQBR
2024-05-20,2520.5,2530,2503,2513.0,69368,174358529.5,TQBR
2024-05-21,2513,2527.5,2499.5,2511.0,202104,506792666,TQBR
2024-05-22,2511,2537,2500,2508.5,67942,170695687,TQBR
2024-05-23,2515,2524,2500,2502.0,88496,221892000,TQBR
2024-05-24,2518.5,2518.5,2499.5,2501.0,217583,544151448,TQBR
2024-05-27,2500,2508,2384,2505.0,230345,570057627.5,TQBR
2024-05-28,2506,2526,2487.5,2500.0,63300,158560801,TQBR
2024-05-29,2500,2505,2452,2501.0,63503,157814860.5,TQBR
2024-05-30,2504.5,2508.5,2478,2500.0,55581,138729948.5,TQBR
2024-05-31,2495,2495,2400,2401.0,123423,302320578,TQBR
2024-06-03,2401,2423.5,2251,2308.0,135164,312440093,TQBR
2024-06-04,2320,2392.5,2300.5,2375.5,54521,127537366,TQBR
2024-06-05,2391,2429.5,2344,2351.0,43469,103717632,TQBR
2024-06-06,2351,2356.5,2310,2321.0,15689,36544673,TQBR
2024-06-07,2337,2387,2322.5,2360.5,49537,116812446,TQBR
2024-06-10,2361.5,2387,2306,2315.0,26871,62948642.5,TQBR
2024-06-11,2318,2326.5,2260.5,2288.0,32788,74892870,TQBR
2024-06-13,2199,2306.5,2071,2285.0,74866,167540570.5,TQBR
2024-06-14,2285,2304.5,2265.5,2277.5,12877,29351040,TQBR
2024-06-17,2277,2286,2220,2234.5,20037,45160437.5,TQBR
2024-06-18,2239,2240,2170,2197.0,28345,62306053,TQBR
2024-06-19,2197,2202.5,2076,2099.0,52193,110894327.5,TQBR
2024-06-20,2100.5,2170,2030,2152.5,101646,212382214,TQBR
2024-06-21,2149,2194.5,2104.5,2145.0,28929,62148332,TQBR
2024-06-24,2128.5,2184,2107,2146.0,28537,60862674,TQBR
2024-06-25,2145,2220,2135,2190.0,24940,54318332.5,TQBR
2024-06-26,2196.5,2240,2150,2183.5,39132,86310751,TQBR
2024-06-27,2190,2215,2155.5,2190.0,20490,44697989.5,TQBR
2024-06-28,2187.5,2224.5,2182,2208.5,19405,42737201.5,TQBR
2024-07-01,2207.5,2229,2183,2183.0,21061,46269337,TQBR
2024-07-02,2171.5,2186,2168,2173.0,13429,29205028.5,TQBR
2024-07-03,2173,2181.5,2085,2110.0,113716,239919410.5,TQBR
2024-07-04,2099,2102,2050,2074.5,40824,84418301,TQBR
2024-07-05,2068.5,2070,2035,2040.0,31254,63873815,TQBR
2024-07-08,2040,2055,2004,2004.0,35976,72785008.5,TQBR
2024-07-09,2002,2012,1867,1885.5,108716,210671011.5,TQBR
2024-07-10,1885.5,1916.5,1725,1750.0,148602,268485736.5,TQBR
2024-07-11,1760,1900,1730.5,1836.0,75407,137693327.5,TQBR
2024-07-12,1837,1873,1801,1862.0,53344,97999710.5,TQBR
2024-07-15,1872.5,1889,1810,1819.0,56722,104498032.5,TQBR
2024-07-16,1827.5,1836.5,1757,1804.0,50314,89999616,TQBR
2024-07-17,1810,1823,1777,1802.0,49833,90009274,TQBR
2024-07-18,1785,1809,1778,1796.0,56399,101233509.5,TQBR
2024-07-19,1810,1931,1810,1910.5,162347,300529568,TQBR
2024-07-22,1920,1959,1893,1915.5,102352,196554878,TQBR
2024-07-23,1916,1928,1860.5,1919.0,40414,76483142,TQBR
2024-07-24,1926,1984.5,1920,1970.0,56858,111450134,TQBR
2024-07-25,1960,2000,1936,1954.0,26082,51276292.5,TQBR
2024-07-26,1959.5,2000,1882,1893.5,73348,142509496.5,TQBR
2024-07-29,1884,1890.5,1830,1861.0,36128,67238241,TQBR
2024-07-30,1861,1905,1808.5,1890.0,33566,62201629,TQBR
2024-07-31,1890,1929,1864.5,1917.5,21574,40807553.5,TQBR
2024-08-01,1917,1945,1890,1890.5,24159,46211914.5,TQBR
2024-08-02,1890.5,1930,1855.5,1895.0,21806,41453820,TQBR
2024-08-05,1862,1890,1792.5,1825.5,74394,135711028,TQBR
2024-08-06,1835,1858,1810,1820.0,37114,68291395.5,TQBR
2024-08-07,1829.5,1904,1805,1892.0,33162,61477143,TQBR
2024-08-08,1877,1930,1866,1879.5,13386,25344488.5,TQBR
2024-08-09,1873.5,1900,1845,1845.5,23109,42990526,TQBR
2024-08-12,1867,1867,1803.5,1840.0,19603,36079262,TQBR
2024-08-13,1841,1875,1839,1863.0,21839,40529395,TQBR
2024-08-14,1863,1880,1835,1840.0,22932,42655290.5,TQBR
2024-08-15,1840,1845,1806,1833.5,16890,30837771,TQBR
2024-08-16,1833.5,1839.5,1806,1806.0,18478,33582644,TQBR
2024-08-19,1800,1804.5,1751.5,1769.0,43962,77975533.5,TQBR
2024-08-20,1782,1786,1745,1750.0,22135,39059041.5,TQBR
2024-08-21,1769,1786.5,1721.5,1724.5,36206,62835221,TQBR
2024-08-22,1739,1739,1674,1676.0,53874,91442691.5,TQBR
2024-08-23,1676,1693,1588,1614.0,77912,126686461,TQBR
2024-08-26,1688,1717,1635,1690.5,34893,58902275.5,TQBR
2024-08-27,1714.5,1770,1700.5,1721.0,54352,94491098.5,TQBR
2024-08-28,1721,1768,1703.5,1750.0,36866,63937353.5,TQBR
2024-08-29,1769.5,1790,1690.5,1719.5,32015,55640663,TQBR
2024-08-30,1719.5,1750,1620,1620.0,40774,67990649.5,TQBR
2024-09-02,1615,1619,1558,1590.0,42687,67766399,TQBR
2024-09-03,1590.5,1637,1550.5,1550.5,43724,70041339.5,TQBR
2024-09-04,1585,1610,1561,1600.0,49986,79262795.5,TQBR
2024-09-05,1625,1668,1600,1600.5,79027,129101353.5,TQBR
2024-09-06,1614,1632,1602,1613.0,23862,38645922,TQBR
2024-09-09,1621.5,1650,1615,1642.0,37646,61754278.5,TQBR
2024-09-10,1651,1675,1607,1609.5,46845,76722707.5,TQBR
2024-09-11,1609.5,1619.5,1574,1595.5,27465,43967446.5,TQBR
2024-09-12,1594.5,1595,1571,1583.5,20007,31599548.5,TQBR
2024-09-13,1575.5,1607,1570,1601.5,25593,40599272.5,TQBR
2024-09-16,1602,1668.5,1602,1639.0,44709,73036535.5,TQBR
2024-09-17,1650,1666.5,1629.5,1666.5,28533,47183594.5,TQBR
2024-09-18,1670,1725,1642.5,1655.0,60953,102180021,TQBR
2024-09-19,1655,1710,1636,1669.5,45601,76749827.5,TQBR
2024-09-20,1681,1702.5,1670.5,1695.5,24148,40924616,TQBR
2024-09-23,1710,1776.5,1700,1765.0,70145,122657296,TQBR
2024-09-24,1777,1786,1715.5,1750.0,43877,76588377.5,TQBR
2024-09-25,1754.5,1792,1720,1740.0,75934,133880216,TQBR
2024-09-26,1720,1757,1705,1732.0,30164,52159510,TQBR
2024-09-27,1726.5,1745.5,1702.5,1723.5,109259,187487586,TQBR
2024-09-30,1724.5,1736,1703,1704.0,34758,59699775.5,TQBR
2024-10-01,1700,1700,1661,1686.5,38859,65255590,TQBR
2024-10-02,1681.5,1694.5,1650,1650.0,34498,57791507,TQBR
2024-10-03,1650,1669,1627,1667.5,39959,65746776,TQBR
2024-10-04,1667.5,1690,1656,1661.0,15428,25801685.5,TQBR
2024-10-07,1660,1668.5,1625,1625.0,24433,40086980.5,TQBR
2024-10-08,1625,1636.5,1620,1622.5,18896,30724391.5,TQBR
2024-10-09,1625,1634,1619,1620.5,16789,27233730.5,TQBR
2024-10-10,1620.5,1640,1608.5,1611.5,13930,22601637,TQBR
2024-10-11,1621.5,1621.5,1588,1608.0,23032,36928778,TQBR
2024-10-14,1608.5,1634,1588,1620.5,64948,104294968,TQBR
2024-10-15,1620.5,1643.5,1614.5,1628.0,33220,54141313.5,TQBR
2024-10-16,1630.5,1659.5,1610,1616.5,36221,59394570.5,TQBR
2024-10-17,1618,1622.5,1588.5,1591.5,45407,72808350.5,TQBR
2024-10-18,1591.5,1591.5,1555,1575.0,53871,84593811,TQBR
2024-10-21,1575,1603,1572,1581.5,24998,39694051,TQBR
2024-10-22,1581.5,1592,1560.5,1571.0,14367,22611508,TQBR
2024-10-23,1560,1567.5,1542,1542.0,30876,47893338,TQBR
2024-10-24,1542,1546,1527,1536.0,32503,49809149,TQBR
2024-10-25,1536,1548.5,1504,1519.0,67148,102412865,TQBR
2024-10-28,1500,1507,1407.5,1421.0,126882,184189282.5,TQBR
2024-10-29,1421,1428,1364.5,1416.0,65067,90953383.5,TQBR
2024-10-30,1425.5,1434,1385.5,1415.0,26369,37238394,TQBR
2024-10-31,1385.5,1403,1382,1385.0,17422,24224645,TQBR
2024-11-01,1385,1393.5,1338,1379.5,33683,46049262.5,TQBR
2024-11-02,1380,1398.5,1346,1356.5,28642,38887036,TQBR
2024-11-05,1358,1384,1355,1367.0,19988,27367551,TQBR
2024-11-06,1392,1460,1380,1387.0,61495,86978795,TQBR
2024-11-07,1398,1403,1362,1386.5,35924,49412720.5,TQBR
2024-11-08,1413,1417,1390,1400.0,32817,45931535,TQBR
2024-11-11,1430,1459.5,1422.5,1450.0,66696,96367592.5,TQBR
2024-11-12,1464,1471.5,1436,1446.0,32547,47087617,TQBR
2024-11-13,1434,1459.5,1433,1456.0,26022,37613048.5,TQBR
2024-11-14,1440,1452.5,1416.5,1418.0,31869,45636635.5,TQBR
2024-11-15,1438,1440,1392,1402.0,74528,104841237.5,TQBR
2024-11-18,1387,1421,1373.5,1401.5,26156,36470218,TQBR
2024-11-19,1402.5,1419,1348.5,1360.0,62671,86160192.5,TQBR
2024-11-20,1360,1368,1330,1346.5,51092,69014167,TQBR
2024-11-21,1346.5,1358.5,1322.5,1325.5,34297,45830128,TQBR
2024-11-22,1336.5,1348.5,1262,1270.0,69853,91367684.5,TQBR
2024-11-25,1270,1295,1251.5,1286.0,54830,69637496.5,TQBR
2024-11-26,1287,1287,1210,1217.5,71808,89216838.5,TQBR
2024-11-27,1219,1265,1175,1208.0,84082,101079381,TQBR
2024-11-28,1220,1270,1208,1228.0,44148,54050564,TQBR
2024-11-29,1228.5,1252,1209.5,1232.0,43991,54019641.5,TQBR
2024-12-02,1228.5,1280,1225,1230.0,36641,45647886.5,TQBR
2024-12-03,1233,1233,1185.5,1194.0,49110,59014471,TQBR
2024-12-04,1182.5,1209.5,1165,1165.0,29727,35250530,TQBR
2024-12-05,1163.5,1171.5,1146,1160.0,54092,62710069,TQBR
2024-12-06,1178.5,1182,1150.5,1159.0,29500,34339772.5,TQBR
2024-12-09,1165.5,1200,1136.5,1145.0,115548,133602670.5,TQBR
2024-12-10,1145,1149.5,1101,1116.0,81740,91616378.5,TQBR
2024-12-11,1115.5,1125,1104.5,1112.0,36658,40893051.5,TQBR
2024-12-12,1115,1125,1090,1096.0,56962,63272124,TQBR
2024-12-13,1100,1125.5,1092,1115.0,70273,78463962,TQBR
2024-12-16,1115,1122,1090,1092.5,48132,53180866.5,TQBR
