date,open,high,low,close,volume,value,board
2011-05-05,950.1,960,950.1,960.0,135,129006,EQNE
2011-05-06,940,980,940,970.0,4219,4067603,EQNE
2011-05-10,950,960,950,960.0,38,36258.4,EQNE
2011-05-11,960,960,950,957.0,7050,6742920,EQNE
2011-05-12,959,959,959,959.0,210,201390,EQNE
2011-05-13,960,960,960,960.0,61,58560,EQNE
2011-05-16,958,970,942,970.0,55,52390.8,EQNE
2011-05-17,930,941,930,930.0,1008,937451,EQNE
2011-05-19,930.2,930.2,930.2,930.2,2,1860.4,EQNE
2011-05-20,916.7,916.7,916.7,916.7,48,44001.6,EQNE
2011-05-23,886,886,875,876.5,1573,1376893.2,EQNE
2011-05-24,889,931,889,925.0,2005,1816465,EQNE
2011-05-25,909,940,909,928.0,2206,2046683,EQNE
2011-05-26,937.8,942,937.8,942.0,54,50716.8,EQNE
2011-05-27,939.8,939.9,939.8,939.9,800,751880,EQNE
2011-05-31,945,945,943.9,944.0,2060,1946599.2,EQNE
2011-06-01,943.9,955,943.9,950.0,1526,1449333,EQNE
2011-06-02,950,955,925,940.0,2806,2642630,EQNE
2011-06-03,939.9,960,939.9,946.0,6905,6520060.6,EQNE
2011-06-06,959.8,965,959.8,963.0,2196,2110417.7,EQNE
2011-06-07,963,971,963,970.0,3018,2921473,EQNE
2011-06-08,958,958,958,958.0,2096,2007968,EQNE
2011-06-09,978,978,978,978.0,400,391200,EQNE
2011-06-15,960,983.4,960,983.4,38,37276.1,EQNE
2011-06-17,980,980,980,980.0,2,1960,EQNE
2011-06-20,985,986.9,985,985.5,403,396957.9,EQNE
2011-06-21,977.3,981.8,977.3,981.8,834,818668.2,EQNE
2011-06-22,966,985,966,983.0,511,503160,EQNE
2011-06-24,976.8,976.8,976.8,976.8,272,265689.6,EQNE
2011-06-27,988.9,991,988.1,991.0,1700,1681940,EQNE
2011-06-28,991,991,991,991.0,10,9910,EQNE
2011-07-01,1020,1059.5,1020,1059.5,1500,1556450,EQNE
2011-07-04,1048.3,1060,1048.3,1060.0,403,424000,EQNE
2011-07-06,1117.9,1118,1071.1,1071.1,220,240029.2,EQNE
2011-07-07,1120.6,1120.6,1087.5,1117.8,11,12211.3,EQNE
2011-07-08,1499.9,1499.9,1104.3,1104.3,53,61652.1,EQNE
2011-07-11,1112.3,1112.3,1077.5,1077.5,1726,1880947,EQNE
2011-07-13,1050.1,1060,1050,1060.0,122,129100.1,EQNE
2011-07-14,1066.4,1072,1066.4,1072.0,1201,1284471.9,EQNE
2011-07-15,1075.6,1124.7,1074.6,1124.7,119,130828.2,EQNE
2011-07-18,1111.8,1111.8,1111.8,1111.8,5,5559,EQNE
2011-07-19,1087.9,1095.2,1075,1081.0,1312,1426535.3,EQNE
2011-07-20,1081,1081,1080,1080.0,10,10802,EQNE
2011-07-21,1096.5,1097.1,1050.1,1060.0,279,297889.8,EQNE
2011-07-22,1060.5,1060.5,1042,1042.0,404,428217.4,EQNE
2011-07-25,1035,1035,1010,1010.0,4,4082,EQNE
2011-07-26,1020,1030,1019.8,1019.9,432,440666.4,EQNE
2011-07-27,1006.5,1006.5,1006.5,1006.5,7,7045.5,EQNE
2011-07-28,1023,1023,1023,1023.0,8,8184,EQNE
2011-07-29,1021.9,1021.9,1021.9,1021.9,1,1021.9,EQNE
2011-08-01,1019.5,1019.5,1019.5,1019.5,400,407800,EQNE
2011-08-02,1030,1030,1003.7,1020.0,3022,3054374.3,EQNE
2011-08-03,1000,1007,995,995.0,5995,6004645.5,EQNE
2011-08-04,997.6,1009,983.7,983.7,1460,1467983.2,EQNE
2011-08-05,954.1,954.1,904.4,951.8,45,42383.5,EQNE
2011-08-08,880.1,907.7,880,900.0,57,51207.9,EQNE
2011-08-09,836,840,825,826.5,579,479423.8,EQNE
2011-08-10,900,900,801,840.0,269,233501.8,EQNE
2011-08-11,840,844,824.2,830.0,216,179295.1,EQNE
2011-08-12,820.1,820.1,812.5,813.6,119,97471.3,EQNE
2011-08-15,801,855.5,801,855.5,961,817031.9,EQNE
