date,open,high,low,close,volume,value,board
2017-11-03,135,135,133,133.25,5420,722586.4,TQBR
2017-11-07,136,136,131.5,132.0,103090,13588045.8,TQBR
2017-11-08,132,133,132,133.0,6990,922890,TQBR
2017-11-09,132.01,132.01,131,132.0,77050,10170581.2,TQBR
2017-11-10,132,133,132,132.0,25290,3338319.8,TQBR
2017-11-13,132.01,132.99,130,132.99,147800,19279606.1,TQBR
2017-11-14,131.01,132.47,131,132.47,10100,1323149.8,TQBR
2017-11-15,134,134,127,130.0,294460,37843046.3,TQBR
2017-11-16,130,132.49,130,132.49,2760,358824.9,TQBR
2017-11-17,132.4,132.5,130,130.0,27090,3523812.3,TQBR
2017-11-20,131,132,131,132.0,1120,147830,TQBR
2017-11-21,133.11,133.11,131.11,131.11,25250,3333080.9,TQBR
2017-11-22,132.5,132.5,131,132.49,32610,4297319.5,TQBR
2017-11-23,132,135,132,132.0,29940,3957875,TQBR
2017-11-24,132,133,132,133.0,200,26450,TQBR
2017-11-27,134,134,132,132.0,25470,3362442.7,TQBR
2017-11-28,132,132,131,131.0,95540,12590802.2,TQBR
2017-11-29,132,134,132,132.0,65450,8639480.1,TQBR
2017-11-30,132,135,132,132.0,63950,8442781.9,TQBR
2017-12-01,132.02,134,132,132.0,60010,7921348.2,TQBR
2017-12-04,132,132,132,132.0,100,13200,TQBR
2017-12-05,133,136,133,136.0,250,33400,TQBR
2017-12-07,134.93,134.93,134.92,134.92,20,2698.5,TQBR
2017-12-08,133.59,133.59,133.59,133.59,400,53436,TQBR
2017-12-11,133,141,133,141.0,940,125500,TQBR
2017-12-12,133,134,133,133.0,1010,134601,TQBR
2017-12-13,132.01,132.01,132,132.0,2070,273242,TQBR
2017-12-14,133,135.24,133,133.0,3970,531505.2,TQBR
2017-12-15,134.2,134.2,134.2,134.2,3000,402600,TQBR
2017-12-18,132.89,133,132.89,133.0,360,47859.1,TQBR
2017-12-19,133,133,132,132.5,1500,198065.9,TQBR
2017-12-20,132,133,132,133.0,620,82092,TQBR
2017-12-22,132,133.32,132,133.32,1140,150493.2,TQBR
2017-12-25,134,134,134,134.0,50,6700,TQBR
2017-12-26,133,133,133,133.0,20,2660,TQBR
2017-12-27,133,133,133,133.0,3450,458850,TQBR
2017-12-28,133.5,135.18,133,133.0,8710,1166424.3,TQBR
2017-12-29,133.1,134.2,133,134.2,210,27956.9,TQBR
2018-01-03,133,133,133,133.0,140,18620,TQBR
2018-01-05,133,133,133,133.0,100,13300,TQBR
2018-01-09,133,134.2,133,134.2,2470,329229.7,TQBR
2018-01-12,132.9,132.9,132.01,132.01,50,6609.4,TQBR
2018-01-15,133.5,133.51,133.5,133.51,20,2670.1,TQBR
2018-01-17,134.19,134.19,132.81,133.45,2570,341469.8,TQBR
2018-01-18,134.19,134.19,132,132.95,23040,3047224,TQBR
2018-01-19,133.41,133.85,133,133.0,1510,201356.8,TQBR
2018-01-22,133,133.99,133,133.5,60,8011.9,TQBR
2018-01-23,133.9,134.2,133,133.75,16230,2172052,TQBR
2018-01-24,133.5,133.5,133.5,133.5,20,2670,TQBR
2018-01-25,134.19,136,133.75,136.0,2240,300608.7,TQBR
2018-01-26,134.67,134.67,134.67,134.67,3000,404010,TQBR
2018-01-30,136,136,136,136.0,200,27200,TQBR
2018-01-31,136,136,135,135.98,170,23104.8,TQBR
2018-02-01,136,136,135,135.0,420,57110,TQBR
2018-02-02,136,136,136,136.0,1010,137360,TQBR
2018-02-05,136,136,136,136.0,50,6800,TQBR
2018-02-06,134.7,136,134,134.0,3830,514093,TQBR
2018-02-07,135.3,135.3,133,133.0,1770,239443,TQBR
2018-02-13,134,136,134,136.0,7500,1017000,TQBR
2018-02-14,135.5,136,135.5,136.0,730,98920,TQBR
2018-02-16,137,137,137,137.0,10,1370,TQBR
2018-02-19,135.7,137,135.7,137.0,3050,413911,TQBR
2018-02-20,138,138,138,138.0,4950,683100,TQBR
2018-02-21,139,140,139,140.0,5800,806300,TQBR
2018-02-22,138.7,139.1,138.7,139.0,3460,480068,TQBR
2018-02-26,135,138.9,133,138.9,2880,391981,TQBR
2018-02-27,139,139,138,139.0,870,120190,TQBR
2018-03-01,137.5,139,137.5,139.0,30,4155,TQBR
2018-03-02,139,139,139,139.0,20,2780,TQBR
2018-03-05,137.6,138.5,137.6,138.5,1550,214495,TQBR
2018-03-06,139,139,137.1,137.8,5110,707470,TQBR
2018-03-07,138.7,139,138,138.0,10330,1430940,TQBR
2018-03-13,139,139,139,139.0,10,1390,TQBR
2018-03-14,138.9,140,137.5,139.0,116840,16237063,TQBR
2018-03-15,139.8,140,138.5,140.0,5650,787784,TQBR
2018-03-16,140.1,140.1,138.5,138.5,1170,162767,TQBR
2018-03-19,139,139.8,137.5,139.0,6320,871132,TQBR
2018-03-20,138,138,138,138.0,100,13800,TQBR
2018-03-21,139,139.8,139,139.0,8190,1143210,TQBR
2018-03-22,137.5,139.8,136.5,139.0,6470,887055,TQBR
2018-03-23,139,139,137.5,137.5,60,8267,TQBR
2018-03-26,139,139,137.2,137.2,50,6932,TQBR
2018-03-27,137.2,137.2,137.2,137.2,30,4116,TQBR
2018-03-28,137.1,138,137.1,138.0,710,97350,TQBR
2018-03-29,139,139,139,139.0,10,1390,TQBR
2018-03-30,137.6,138.6,137.6,138.6,2530,348496,TQBR
2018-04-02,140.2,140.2,140.2,140.2,230,32246,TQBR
2018-04-03,139.5,140.2,139.5,140.2,7410,1033730,TQBR
2018-04-04,139.5,140,139.5,140.0,6070,846775,TQBR
2018-04-05,137.5,139.9,137.5,138.0,21140,2947075,TQBR
2018-04-09,137.5,137.5,135,135.0,9140,1250738,TQBR
2018-04-10,136,136,131,133.6,9010,1194807,TQBR
2018-04-11,133.5,133.6,131.1,132.0,280,37046,TQBR
2018-04-12,130,133.5,130,131.1,4450,589991,TQBR
2018-04-13,127.2,131.5,127.2,131.5,10250,1323426,TQBR
2018-04-16,131.1,134,128.6,131.5,7680,1015139,TQBR
2018-04-18,131.6,131.6,131.6,131.6,10,1316,TQBR
2018-04-20,132.5,133,132.5,133.0,88220,11689390,TQBR
2018-04-23,134,134,134,134.0,10,1340,TQBR
2018-04-25,131.5,131.5,131.5,131.5,100,13150,TQBR
2018-04-26,131.5,131.5,131.5,131.5,200,26300,TQBR
2018-04-27,131.6,131.6,131.5,131.5,1640,215661,TQBR
2018-04-28,134,134,134,134.0,150,20100,TQBR
2018-05-02,134,134,134,134.0,110,14740,TQBR
2018-05-04,132,132,132,132.0,10,1320,TQBR
2018-05-07,133.5,133.5,131.5,131.5,2900,381650,TQBR
2018-05-10,132.5,132.5,132.5,132.5,150,19875,TQBR
2018-05-11,131.5,131.5,131,131.0,5560,731030,TQBR
2018-05-14,133.5,133.5,133.5,133.5,10,1335,TQBR
2018-05-15,132,132.5,132,132.5,30,3970,TQBR
2018-05-16,130.5,130.5,129,129.0,4410,572405,TQBR
2018-05-18,131.5,131.5,129,129.0,1000,129050,TQBR
2018-05-21,129,129,129,129.0,4110,530190,TQBR
2018-05-22,128,128,127.5,127.5,100,12755,TQBR
2018-05-23,127,127,127,127.0,1270,161290,TQBR
2018-05-25,129.5,129.5,129,129.0,3120,403980,TQBR
2018-05-29,128,128,128,128.0,10,1280,TQBR
2018-05-30,129.5,129.5,129.5,129.5,400,51800,TQBR
2018-05-31,129,129.5,129,129.5,13410,1729915,TQBR
2018-06-01,129,129.5,129,129.5,4820,621790,TQBR
2018-06-06,128,128,128,128.0,90,11520,TQBR
2018-06-08,129.5,129.5,129.5,129.5,10,1295,TQBR
2018-06-11,127,127,127,127.0,10,1270,TQBR
2018-06-14,127,127,127,127.0,460,58420,TQBR
2018-06-19,129.5,129.5,127,127.0,270,34340,TQBR
2018-06-20,127,127,127,127.0,3500,444500,TQBR
2018-06-21,125,125,125,125.0,1040,130000,TQBR
2018-06-25,127.5,127.5,125,125.0,3710,463925,TQBR
2018-06-26,124.5,124.5,124.5,124.5,4000,498000,TQBR
2018-06-27,123,123,122,123.0,3670,451300,TQBR
2018-06-28,121.5,121.5,121.5,121.5,3530,428895,TQBR
2018-06-29,120,120.5,118.5,120.5,4410,528645,TQBR
2018-07-02,118.5,118.5,115.5,115.5,10610,1241325,TQBR
2018-07-03,116,116,112.5,112.5,3640,415105,TQBR
2018-07-04,114.5,114.5,112,112.0,3570,401660,TQBR
2018-07-05,111,111,110.5,111.0,3670,407350,TQBR
2018-07-06,110.5,110.5,110,110.0,3710,408115,TQBR
2018-07-10,108,110,108,108.0,110,11900,TQBR
2018-07-12,110,110,110,110.0,90,9900,TQBR
2018-07-13,110,110,101,108.5,790,85835,TQBR
2018-07-16,109.5,109.5,109.5,109.5,10,1095,TQBR
2018-07-17,108.5,109.5,108.5,109.5,60,6560,TQBR
2018-07-19,109,109,109,109.0,30,3270,TQBR
2018-07-20,107.5,109.5,107.5,109.5,1370,148000,TQBR
2018-07-23,109.5,109.5,109.5,109.5,40,4380,TQBR
2018-07-24,108.5,108.5,108.5,108.5,50,5425,TQBR
2018-07-27,109.5,111,109.5,111.0,9520,1047795,TQBR
2018-07-30,110.5,113,110.5,113.0,1530,172110,TQBR
2018-08-01,111.5,113,111,111.5,710,78915,TQBR
2018-08-02,113,113,113,113.0,3500,395500,TQBR
2018-08-03,112.5,113,112.5,113.0,6890,777625,TQBR
