date,open,high,low,close,volume,value,board
2010-11-25,25.5,26.5,23.85,23.99,2669005,66875413.3,EQNE
2010-11-26,24.09,24.29,22.9,24.15,714476,16801949.99,EQNE
2010-11-29,24.63,24.63,23.51,23.89,138763,3295647.27,EQNE
2010-11-30,23.88,24.09,23.3,23.62,147410,3498567.49,EQNE
2010-12-01,23.63,23.9,22.93,23.1,227808,5284870.13,EQNE
2010-12-02,23.23,23.24,22.01,22.34,291109,6602839.54,EQNE
2010-12-03,22.39,22.43,21,21.68,421615,9011372.77,EQNE
2010-12-06,21.5,22.32,21.1,21.86,154053,3342540.05,EQNE
2010-12-07,22,24.29,21.52,23.4,974365,22339914.04,EQNE
2010-12-08,23.25,23.9,23,23.49,190937,4467568.51,EQNE
2010-12-09,23.41,23.95,23.38,23.56,72411,1712072.85,EQNE
2010-12-10,23.59,23.79,23.35,23.5,66786,1574968.08,EQNE
2010-12-13,23.51,24.55,23.47,23.87,363639,8743164.42,EQNE
2010-12-14,23.92,23.92,23.53,23.8,28900,685875.93,EQNE
2010-12-15,23.78,24.08,23.56,23.7,21937,521096.78,EQNE
2010-12-16,23.77,24.15,23.53,24.08,249638,5996321.46,EQNE
2010-12-17,24.02,24.25,23.96,24.15,219936,5311716.22,EQNE
2010-12-20,24.1,24.15,23.71,23.97,69801,1669596.89,EQNE
2010-12-21,24,24.1,23.78,23.94,38066,911874.22,EQNE
2010-12-22,23.96,24.24,23.82,23.98,85920,2065768.33,EQNE
2010-12-23,23.9,24.09,23.57,23.75,76158,1810314.5,EQNE
2010-12-24,23.62,23.95,23.6,23.9,43331,1030425.85,EQNE
2010-12-27,23.96,24.08,23.33,23.57,28516,672452.85,EQNE
2010-12-28,23.59,23.84,23,23.14,39822,919115.83,EQNE
2010-12-29,23.08,23.28,22.96,23.18,48101,1108436.42,EQNE
2010-12-30,23.05,23.38,23,23.25,37111,860379.95,EQNE
2011-01-11,23.72,23.72,22.69,23.14,156655,3615243.19,EQNE
2011-01-12,23.14,23.16,22.7,23.0,80231,1841296.22,EQNE
2011-01-13,22.87,22.98,22.4,22.5,74008,1674600.36,EQNE
2011-01-14,22.51,23.13,22.14,23.11,156255,3527623.54,EQNE
2011-01-17,23.74,23.74,22.63,23.0,120999,2789289.34,EQNE
2011-01-18,23.05,24.06,22.7,23.74,266559,6255318.65,EQNE
2011-01-19,23.78,24.1,23.28,23.35,71100,1682098.45,EQNE
2011-01-20,23.37,23.74,23.2,23.65,84631,1976321.04,EQNE
2011-01-21,23.26,24.01,23.26,23.89,194233,4627169.29,EQNE
2011-01-24,24,24,23.5,23.78,50516,1193489.1,EQNE
2011-01-25,23.83,23.83,23.5,23.7,14847,350587.61,EQNE
2011-01-26,23.76,23.8,23.2,23.45,27610,647856.37,EQNE
2011-01-27,23.59,23.74,23.01,23.5,23636,551044.08,EQNE
2011-01-28,23.41,23.98,23.18,23.79,82758,1967526.91,EQNE
2011-01-31,23.68,23.7,23.5,23.64,28485,670042.53,EQNE
2011-02-01,23.68,23.85,23.51,23.59,19886,471182.45,EQNE
2011-02-02,23.6,23.75,23.18,23.39,20347,475378.97,EQNE
2011-02-03,23.36,23.61,23,23.13,79386,1834738.51,EQNE
2011-02-04,23.14,23.54,23.14,23.29,6740,156904.41,EQNE
2011-02-07,23.32,23.61,22,23.36,23991,557609.31,EQNE
2011-02-08,23.18,23.32,22.61,23.15,34751,795618.07,EQNE
2011-02-09,23.14,23.43,22.96,23.28,59795,1383157.22,EQNE
2011-02-10,23.32,23.45,22.66,22.87,30342,694881.09,EQNE
2011-02-11,22.96,23.35,22.6,23.0,31426,722604.66,EQNE
2011-02-14,23,23.35,22.75,22.93,46751,1073636.34,EQNE
2011-02-15,22.98,23.12,22.69,22.79,23730,541462.02,EQNE
2011-02-16,22.95,22.95,22,22.7,56041,1254727.54,EQNE
2011-02-17,22.73,23.45,22.55,23.18,122147,2816310.79,EQNE
2011-02-18,22.87,23.25,22.5,22.7,48358,1092199.38,EQNE
2011-02-21,22.78,22.96,22.36,22.56,29303,663810.02,EQNE
2011-02-22,22.69,22.89,22.36,22.7,14695,332138.48,EQNE
2011-02-24,22.6,22.89,22.11,22.48,12214,273865.15,EQNE
2011-02-25,23.01,25.43,22.7,22.84,1314660,31414730.77,EQNE
2011-02-28,23,23.43,22.7,22.88,66153,1517968.52,EQNE
2011-03-01,22.88,23.121,22.798,23.09,47400,1092494,EQNE
2011-03-02,23.037,23.037,22.52,22.66,16700,378988.7,EQNE
2011-03-03,22.607,22.897,22.6,22.65,15000,339739.3,EQNE
2011-03-04,22.799,23.49,22.595,22.851,139300,3225635.7,EQNE
2011-03-05,22.801,23.2,22.67,23.1,28800,659698.2,EQNE
2011-03-09,23.15,23.2,22.801,23.0,49900,1148194,EQNE
2011-03-10,23.399,23.399,22.8,22.81,11500,263178.3,EQNE
2011-03-11,22.63,23,22.63,22.67,20600,469610.4,EQNE
2011-03-14,22.7,22.977,22.001,22.5,13700,306844,EQNE
2011-03-15,22,22.899,21.511,22.289,65300,1447341.5,EQNE
2011-03-16,22.74,22.74,22.107,22.152,10300,231399.9,EQNE
2011-03-17,22.499,22.5,22.016,22.222,4600,102082.4,EQNE
2011-03-18,22.97,22.97,16.19,21.655,71400,1559327.6,EQNE
2011-03-21,22.166,22.9,21.99,22.131,11900,264580.8,EQNE
