date,open,high,low,close,volume,value,board
2010-05-31,455,455,455,455.0,100,45500,EQNE
2010-06-01,637,637,637,637.0,1000,637000,EQNE
2010-06-02,858.4,891.8,858.4,891.8,2451,2185440.4,EQNE
2010-06-03,1248.16,1248.32,1230,1248.32,3468,4324137.56,EQNE
2010-06-04,1729.75,1729.75,892,1065.0,4672,5170340.06,EQNE
2010-06-07,979,1053,725.3,748.98,9357,7597440.19,EQNE
2010-06-08,735,794,620.06,640.0,8217,5711830.98,EQNE
2010-06-09,612.03,670,580,649.5,3423,2087174.28,EQNE
2010-06-10,669,669.98,591,611.9,2670,1619932.7,EQNE
2010-06-11,634,634,455,504.0,21008,10527935.49,EQNE
2010-06-15,502.5,527,480,501.89,7696,3866485.82,EQNE
2010-06-16,500,500,483.4,490.0,2965,1461474.69,EQNE
2010-06-17,485.02,488.94,457,466.0,5392,2537666.47,EQNE
2010-06-18,433.1,466,433.1,450.0,2769,1248268.2,EQNE
2010-06-21,461.99,568.9,440,565.0,7203,3739055.97,EQNE
2010-06-22,635,669,545.32,619.85,27698,17059420.09,EQNE
2010-06-23,630,630,582,603.89,2838,1713044,EQNE
2010-06-24,624.25,739.5,570,725.99,7428,4810507.61,EQNE
2010-06-25,724.5,850,681,770.0,15990,12255972.26,EQNE
2010-06-28,750,750,711.68,743.0,3695,2692909.82,EQNE
2010-06-29,749.99,760,677.08,692.0,5615,3955779.25,EQNE
2010-06-30,679.01,719,650,679.99,6557,4450026.08,EQNE
2010-07-01,634.01,710,570,650.0,9731,6257242.06,EQNE
2010-07-02,652,674.99,635,643.45,1596,1039339.62,EQNE
2010-07-05,625.01,652,600,639.97,2993,1885534.4,EQNE
2010-07-06,645.5,695,640,665.99,3483,2314231.75,EQNE
2010-07-07,669,669,620,640.0,2380,1504234.29,EQNE
2010-07-08,634,644.4,620.24,636.2,1643,1044002.98,EQNE
2010-07-09,636.2,640,617.8,625.0,1105,686026.91,EQNE
2010-07-12,649.99,650,605,618.39,1465,904440.66,EQNE
2010-07-13,612.5,622.01,591.04,613.99,1025,622071.31,EQNE
2010-07-14,601,617.99,600,610.0,861,521331.99,EQNE
2010-07-15,601.01,610,581.13,591.0,2235,1326765.79,EQNE
2010-07-16,585,587.99,561.5,565.0,1566,894289.68,EQNE
2010-07-19,557.01,577.97,540,558.0,1332,744944.48,EQNE
2010-07-20,545,558,520.02,531.72,1541,820334.21,EQNE
2010-07-21,558,558,530,552.8,732,400583.27,EQNE
2010-07-22,551,580,540,578.0,1864,1047778.78,EQNE
2010-07-23,595,598.99,561.01,574.98,644,366125.38,EQNE
2010-07-26,582,605,567.51,579.85,1642,950800.6,EQNE
2010-07-27,572,599.99,540.05,573.0,5586,3262807.46,EQNE
2010-07-28,588.59,599.99,570,585.0,4888,2833652.01,EQNE
2010-07-29,574.01,588,562.5,588.0,4019,2327009.98,EQNE
2010-07-30,579,582,559,581.0,327,186623.02,EQNE
2010-08-02,598,598,579.98,584.98,591,344165.3,EQNE
2010-08-03,584.99,591.83,579.98,583.0,504,293430.32,EQNE
2010-08-04,586.76,594.95,577.03,591.0,528,310903.16,EQNE
