date,open,high,low,close,volume,value,board
2008-07-04,0.37,0.37,0.37,0.37,300,111,EQNE
2008-07-07,0.44,0.4494,0.3702,0.4494,519800,193260.88,EQNE
2008-07-08,0.44,0.449,0.3728,0.4045,547000,244576.15,EQNE
2008-07-09,0.375,0.375,0.375,0.375,12400,4650,EQNE
2008-07-10,0.3603,0.375,0.3603,0.375,400,145.59,EQNE
2008-07-11,0.385,0.4301,0.385,0.3997,4023200,1549075.98,EQNE
2008-07-14,0.4,0.4,0.3699,0.372,7100,2777,EQNE
2008-07-16,0.361,0.361,0.355,0.355,701800,252979.18,EQNE
2008-07-21,0.36,0.36,0.36,0.36,100,36,EQNE
2008-07-22,0.3323,0.3323,0.3323,0.3323,9,2.99,SMAL
2008-07-23,0.3453,0.3549,0.3453,0.3549,18300,6319.95,EQNE
2008-07-24,0.3451,0.3451,0.342,0.343,618000,211520,EQNE
2008-07-28,0.3378,0.3378,0.328,0.328,778000,255475.31,EQNE
2008-07-29,0.324,0.335,0.31,0.335,1204200,384907,EQNE
2008-07-30,0.34,0.34,0.34,0.34,3200,1088,EQNE
2008-07-31,0.34,0.34,0.34,0.34,2600,884,EQNE
2008-08-01,0.3365,0.34,0.3365,0.3399,89200,30318.75,EQNE
2008-08-07,0.3295,0.3295,0.3294,0.3295,10500,3459.55,EQNE
2008-08-08,0.3201,0.3201,0.32,0.32,600,192.03,EQNE
2008-08-12,0.32,0.32,0.32,0.32,1000,320,EQNE
2008-08-13,0.3151,0.318,0.315,0.318,977500,307917.8,EQNE
2008-08-14,0.32,0.33,0.316,0.33,283600,89619.4,EQNE
2008-08-15,0.3399,0.3399,0.31,0.31,101000,31340,EQNE
2008-08-18,0.33,0.34,0.325,0.325,251800,83872,EQNE
2008-08-19,0.34,0.34,0.32,0.32,607000,194250,EQNE
2008-08-20,0.34,0.34,0.3175,0.3175,200,65.75,EQNE
2008-08-21,0.32,0.33,0.32,0.321,289500,92722.1,EQNE
