date,open,high,low,close,volume,value,board
2003-02-03,0,0,0,0.0,0,0,EQNE
2003-02-04,0,0,0,0.0,0,0,EQNE
2003-02-05,0,0,0,0.0,0,0,EQNE
2003-02-06,0,0,0,0.0,0,0,EQNE
2003-02-07,0,0,0,0.0,0,0,EQNE
2003-02-10,0,0,0,0.0,0,0,EQNE
2003-02-11,0,0,0,0.0,0,0,EQNE
2003-02-12,0,0,0,0.0,0,0,EQNE
2003-02-13,0,0,0,0.0,0,0,EQNE
2003-02-14,0,0,0,0.0,0,0,EQNE
2003-02-17,0,0,0,0.0,0,0,EQNE
2003-02-18,0,0,0,0.0,0,0,EQNE
2003-02-19,0,0,0,0.0,0,0,EQNE
2003-02-20,0,0,0,0.0,0,0,EQNE
2003-02-21,0,0,0,0.0,0,0,EQNE
2003-02-25,0,0,0,0.0,0,0,EQNE
2003-02-26,0,0,0,0.0,0,0,EQNE
2003-02-27,0,0,0,0.0,0,0,EQNE
2003-02-28,0,0,0,0.0,0,0,EQNE
2003-03-03,0,0,0,0.0,0,0,EQNE
2003-03-04,0,0,0,0.0,0,0,EQNE
2003-03-05,0,0,0,0.0,0,0,EQNE
2003-03-06,0,0,0,0.0,0,0,EQNE
2003-03-07,0,0,0,0.0,0,0,EQNE
2003-03-11,0,0,0,0.0,0,0,EQNE
2003-03-17,0,0,0,0.0,0,0,EQNE
2004-10-07,18.65,19.4,18.65,19.4,282400,5364043,EQNE
2004-10-08,19.45,20.99,19,19.39,51700,991274,EQNE
2004-10-11,19,19.2,18.54,19.0,19100,362427,EQNE
2004-10-12,18.95,18.95,17,17.48,121500,2148911,EQNE
2004-10-13,17.33,18.99,17,17.5,4500,78416,EQNE
2004-10-14,17.3,17.79,17.02,17.69,13800,240672,EQNE
2004-10-15,17.41,17.7,17.4,17.7,10700,186216,EQNE
2004-10-18,17.3,17.55,17.05,17.42,29300,506135,EQNE
2004-10-19,16.26,17.6,16.26,17.6,20600,353473,EQNE
2004-10-20,17.01,17.4,16.87,16.87,16700,283615,EQNE
2004-10-21,16.15,17.23,16.15,17.23,11200,186542,EQNE
2004-10-22,17.38,17.38,17,17.19,10000,170986,EQNE
2004-10-25,17.2,17.2,16.85,16.85,46100,784091,EQNE
2004-10-26,17,17,16.55,16.55,6700,112099,EQNE
2004-10-27,17,17.19,16.94,17.19,28200,478969,EQNE
2004-10-28,17.2,17.2,16.7,17.04,31700,533900,EQNE
2004-10-29,16.79,16.9,16.6,16.9,10100,167790,EQNE
2004-11-01,16.9,16.9,16.55,16.79,6600,109479,EQNE
2004-11-02,16.7,17,16.67,17.0,80000,1349772,EQNE
2004-11-03,16.95,16.95,16.62,16.62,17300,291366,EQNE
2004-11-04,16.65,16.89,16.5,16.89,28200,468142,EQNE
2004-11-05,16.9,16.9,16.79,16.8,300,5049,EQNE
2004-11-09,16.6,16.85,16.6,16.85,75000,1259566,EQNE
2004-11-10,16.85,16.85,16.79,16.8,2200,36964,EQNE
2004-11-11,16.8,16.8,16.79,16.8,17100,287267,EQNE
2004-11-12,16.79,16.79,16.77,16.77,700,11741,EQNE
2004-11-15,16.76,16.76,16.65,16.76,2000,33444,EQNE
2004-11-16,16.62,16.62,16.5,16.59,8500,141080,EQNE
2004-11-17,16.66,16.7,16.59,16.7,42700,711511,EQNE
2004-11-18,16.59,16.8,16.22,16.8,19200,320342,EQNE
2004-11-19,16.62,16.62,16.11,16.49,24900,407032,EQNE
2004-11-22,15.75,16.55,15.75,16.39,13000,209314,EQNE
2004-11-23,16.7,16.7,16,16.0,84400,1358228,EQNE
2004-11-24,17.15,17.15,15.8,16.0,74100,1184647,EQNE
2004-11-25,16.95,16.95,15,15.65,28200,436513,EQNE
2004-11-26,16.76,16.76,15.3,15.7,32200,502732,EQNE
2004-11-29,15.31,15.75,15.31,15.65,31700,497114,EQNE
2004-11-30,15.6,15.6,15.6,15.6,1100,17160,EQNE
2004-12-01,15.54,15.55,15.25,15.25,31800,492284,EQNE
2004-12-02,15.26,15.3,15.26,15.3,70300,1075578,EQNE
2004-12-03,15.25,15.35,14.6,15.3,23800,361874,EQNE
2004-12-06,14.6,15.4,14.6,15.4,114700,1748170,EQNE
2004-12-07,15.39,15.4,15.06,15.13,44900,687820,EQNE
2004-12-08,16.45,16.45,14,14.0,574600,8100313,EQNE
2004-12-09,14.97,14.97,13.71,13.71,57500,801155,EQNE
2004-12-10,14.2,16,13.31,14.1,1900,26945,EQNE
2004-12-15,14.07,14.07,13.9,13.9,14000,195697,EQNE
2004-12-16,13.65,14,13.65,14.0,800,11095,EQNE
2004-12-17,14,14,13.82,14.0,20300,284164,EQNE
2004-12-20,13.8,13.95,13.65,13.95,14000,192001,EQNE
2004-12-21,14,14.05,13.96,14.05,19300,270058,EQNE
2004-12-22,14.12,14.12,13.95,14.1,900,12620,EQNE
2004-12-23,14.15,14.2,14,14.2,19200,270240,EQNE
2004-12-24,14.2,14.28,14.05,14.28,25000,354711,EQNE
2004-12-27,14.11,14.4,14.11,14.4,25122,360591,EQNE
2004-12-28,14.3,14.4,14.3,14.35,10200,146670,EQNE
2004-12-29,14.55,14.69,14.55,14.69,21600,315728,EQNE
2004-12-30,14.93,14.93,14.92,14.92,200,2985,EQNE
2005-01-11,14.6,14.68,14.6,14.68,13000,190296,EQBS
2005-01-12,14.6,14.6,14.6,14.6,50000,730000,EQBS
2005-01-13,14.6,14.61,14.54,14.54,76600,1116473.1,EQBS
2005-01-14,14.55,14.575,14.42,14.42,7400,107620.5,EQBS
2005-01-17,14.598,14.6,14.55,14.58,23700,345836,EQBS
2005-01-18,14.51,14.551,14.51,14.55,37800,549993.7,EQBS
2005-01-19,14.598,14.598,14.42,14.42,21100,306342,EQBS
2005-01-20,14.597,14.597,14.45,14.45,15900,231765,EQBS
2005-01-21,14.597,14.597,14.39,14.44,42500,616175,EQBS
2005-01-24,14.4,14.4,14.33,14.35,30202,433744.66,EQBS
2005-01-25,14.32,14.4,14,14.15,85100,1210498,EQBS
2005-01-26,14.23,14.23,13.92,14.0,41200,577086,EQBS
2005-01-27,14,14.22,13.95,14.22,45421,636672.53,EQBS
2005-01-28,14.17,14.54,14.17,14.46,60400,866734,EQBS
2005-01-31,14.499,14.67,14.498,14.6,79900,1164600.1,EQBS
2005-02-01,14.69,15.5,14.69,15.43,83000,1263799.4,EQBS
2005-02-02,15.4,16.82,15.4,16.56,149300,2423642.8,EQBS
2005-02-03,16.44,17.499,16.44,17.0,185009,3169322.4,EQBS
2005-02-04,17.937,17.937,16.7,16.85,50980,862308.8,EQBS
2005-02-07,17,17,16.8,16.8,40500,685184.9,EQBS
2005-02-08,16.7,16.89,16.7,16.89,9400,157758.9,EQBS
2005-02-09,16.85,17.14,16.85,16.86,61000,1036116,EQBS
2005-02-10,16.8,16.85,16.515,16.698,99400,1651688.4,EQBS
2005-02-11,16.601,16.9,16.601,16.75,117100,1960755.3,EQBS
2005-02-14,16.7,16.94,16.6,16.6,122700,2064545.7,EQBS
2005-02-15,16.8,17.75,16.7,16.92,454500,7676601,EQBS
2005-02-16,17.01,17.65,16.9,16.95,158900,2729156,EQBS
2005-02-17,17.07,17.29,16.92,17.1,45100,774028,EQBS
2005-02-18,16.23,17.099,16.23,16.97,55000,932950.1,EQBS
2005-02-21,17.15,17.199,16.97,17.198,55400,946921.3,EQBS
2005-02-22,17.1,17.1,16.7,16.85,49800,839775.1,EQBS
2005-02-24,16.88,16.98,16.8,16.98,69700,1175802,EQBS
2005-02-25,16.8,17.6,16.8,17.6,242500,4194965.5,EQBS
2005-02-28,17.7,17.8,17.65,17.72,47000,831950,EQBS
2005-03-01,17.651,17.855,17.5,17.55,113800,2002170.7,EQBS
2005-03-02,17.69,17.998,17.69,17.801,322100,5734550.3,EQBS
2005-03-03,17.72,18,17.72,17.83,134800,2412907.8,EQBS
2005-03-04,17.91,18.08,17.9,18.08,235400,4242509,EQBS
2005-03-05,18.099,18.099,17.97,18.075,48100,866036.7,EQBS
2005-03-09,18.075,18.21,17.9,17.96,74500,1352171.6,EQBS
2005-03-10,17.955,18.045,17.77,17.775,58100,1038582.1,EQBS
2005-03-11,17.71,17.9,17.71,17.9,5700,101756.6,EQBS
2005-03-14,17.9,17.9,17.5,17.65,221600,3931681.4,EQBS
2005-03-15,17.6,17.75,17.6,17.75,9600,169770,EQBS
2005-03-16,17.7,17.88,17.42,17.5,153600,2711241.1,EQBS
2005-03-17,17.35,17.6,17.35,17.577,18100,316125.4,EQBS
2005-03-18,17.6,17.75,17.45,17.75,149200,2622166.5,EQBS
2005-03-21,17.7,17.7,17.45,17.45,12000,210903,EQBS
2005-03-22,17.25,17.6,17.25,17.6,60600,1054478.1,EQBS
2005-03-23,17.17,17.49,16.75,17.05,431100,7327188.4,EQBS
2005-03-24,17.08,17.3,17.08,17.3,18500,316939.3,EQBS
2005-03-25,17.4,17.4,17.16,17.25,6102,105450.9,EQBS
2005-03-28,17.35,17.48,17.35,17.399,43300,755008.4,EQBS
2005-03-29,17.151,17.22,17.151,17.22,14000,240901,EQBS
2005-03-30,17.25,17.25,16.598,17.0,124000,2076670.3,EQBS
