date,open,high,low,close,volume,value,board
2005-12-26,0.07,0.12,0.07,0.12,105700,7479,EQNE
2005-12-27,0.12,0.12,0.1,0.1,31000,3230,EQNE
2006-01-10,0.47,0.47,0.47,0.47,100,47,EQNE
2006-01-11,0.44,0.44,0.14,0.3,3000,694,EQNE
2006-01-17,0.15,0.16,0.12,0.15,358600,52050,EQNE
2006-01-18,0.16,0.16,0.16,0.16,100,16,EQNE
2006-01-19,0.18,0.19,0.11,0.17,6800,1017,EQNE
2006-01-24,0.13,0.19,0.13,0.19,15200,2765,EQNE
2006-01-25,0.17,0.2,0.17,0.2,19800,3722,EQNE
2006-01-30,0.18,0.18,0.18,0.18,10000,1800,EQNE
2006-02-01,0.12,0.12,0.12,0.12,100,12,EQNE
2006-02-02,0.14,0.29,0.14,0.29,206600,40169,EQNE
2006-02-03,0.36,0.9,0.12,0.3,31400,7221,EQNE
2006-02-10,0.32,0.45,0.32,0.45,188900,63167,EQNE
2006-02-13,0.41,0.41,0.41,0.41,10500,4305,EQNE
2006-02-14,0.45,1.2,0.45,0.6,18300,15440,EQNE
2006-02-15,0.37,0.49,0.26,0.49,149300,55432,EQNE
2006-02-16,0.56,0.79,0.52,0.6,9300,5538,EQNE
2006-02-17,0.75,1.28,0.75,1.27,62000,58939,EQNE
2006-02-20,1.18,2.61,1.18,2.61,63700,122784,EQNE
2006-02-21,3.2,3.2,1.85,2.29,25200,67972,EQNE
2006-02-22,2.68,2.69,2.3,2.67,64100,169452,EQNE
2006-02-26,2.67,2.67,0.75,1.04,1369300,1405724,EQNE
2006-02-27,1.17,1.49,1.07,1.23,875100,1071391,EQNE
2006-02-28,1.04,1.19,1.03,1.13,225400,240338,EQNE
2006-03-01,1.19,1.2,0.91,0.94,449700,431071,EQNE
2006-03-02,1.05,1.05,0.84,0.87,233400,204655,EQNE
2006-03-03,0.64,1.06,0.64,0.89,108400,94506,EQNE
2006-03-06,0.89,0.91,0.78,0.85,119500,100254,EQNE
2006-03-07,0.78,0.82,0.77,0.78,24600,19289,EQNE
2006-03-09,0.85,0.85,0.8,0.8,41400,34519,EQNE
2006-03-10,0.81,0.84,0.8,0.8,17500,14208,EQNE
2006-03-13,0.84,1.2,0.73,0.84,84200,63265,EQNE
2006-03-14,0.95,0.95,0.73,0.74,17000,13316,EQNE
2006-03-15,0.7,0.79,0.7,0.71,40600,28904,EQNE
2006-03-16,0.66,0.91,0.66,0.72,31000,24876,EQNE
2006-03-17,0.83,0.84,0.83,0.84,2200,1841,EQNE
2006-03-20,0.72,0.8,0.72,0.75,92200,66917,EQNE
2006-03-21,0.81,0.81,0.62,0.63,42900,27857,EQNE
2006-03-22,0.68,0.68,0.62,0.65,146700,94249,EQNE
2006-03-23,0.7,0.76,0.66,0.67,42100,28472,EQNE
2006-03-24,0.64,0.68,0.6,0.68,34600,21471,EQNE
2006-03-27,0.63,0.69,0.62,0.68,25300,15727,EQNE
2006-03-29,0.63,0.63,0.5,0.61,108600,67624,EQNE
2006-03-30,0.63,0.63,0.62,0.62,3300,2054,EQNE
2006-03-31,0.65,0.65,0.62,0.62,5100,3312,EQNE
2006-04-03,0.62,0.62,0.62,0.62,12200,7564,EQNE
2006-04-04,0.62,0.62,0.62,0.62,100,62,EQNE
2006-04-05,0.62,0.62,0.62,0.62,10000,6200,EQNE
2006-04-06,0.62,0.62,0.62,0.62,100000,62000,EQNE
2006-04-10,0.62,0.62,0.62,0.62,100,62,EQNE
2006-04-12,0.62,0.62,0.62,0.62,100,62,EQNE
2006-04-18,0.62,0.62,0.62,0.62,200,124,EQNE
2006-04-20,0.618,0.618,0.618,0.618,200,123.6,EQNE
2006-04-25,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-05-05,0.618,0.618,0.618,0.618,500,309,EQNE
2006-05-06,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-05-15,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-05-29,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-06-06,0.618,0.618,0.618,0.618,200,123.6,EQNE
2006-06-07,0.618,0.618,0.618,0.618,1000,618,EQNE
2006-06-16,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-06-19,0.618,0.618,0.618,0.618,300,185.4,EQNE
2006-06-21,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-06-22,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-06-23,0.618,0.618,0.618,0.618,100,61.8,EQNE
2006-06-26,0.618,0.618,0.618,0.618,100,61.8,EQNE
