date,open,high,low,close,volume,value,board
2007-09-26,9.488,10.555,9.488,10.555,21900,208397.9,EQNE
2007-09-27,9.488,9.488,9.487,9.488,4700,44591.8,EQNE
2007-09-28,9.488,9.488,9.486,9.487,1800,17077.3,EQNE
2007-10-01,9.428,9.488,9.428,9.487,6100,57870.2,EQNE
2007-10-02,8.8,8.8,8.8,8.8,300,2640,EQNE
2007-10-03,9.399,9.55,8.7,9.55,5700,53549.8,EQNE
2007-10-05,9.488,9.488,9.487,9.487,200,1897.5,EQNE
2007-10-09,9.45,9.45,9.45,9.45,300,2835,EQNE
2007-10-10,9.45,9.48,9.45,9.48,400,3786,EQNE
2007-10-11,9.45,9.45,9.444,9.45,400,3778.9,EQNE
2007-10-12,9.48,9.48,9.48,9.48,200,1896,EQNE
2007-10-15,9.48,9.48,9.48,9.48,100,948,EQNE
2007-10-16,9.4,9.43,9.4,9.43,200,1883,EQNE
2007-10-19,9.01,9.01,8.7,8.803,500,4431.3,EQNE
2007-10-22,9.4,9.4,8.9,8.9,600,5431.1,EQNE
2007-10-23,9.4,9.4,9.4,9.4,100,940,EQNE
2007-10-25,9.42,9.42,9.42,9.42,100,942,EQNE
2007-10-30,9.3,9.3,9.29,9.29,300,2789,EQNE
2007-10-31,9.27,10.16,8.101,9.8,12000,115211.1,EQNE
2007-11-01,8.001,10.56,8.001,10.3,43500,433378.7,EQNE
2007-11-02,9.487,10.08,9.487,10.0,23300,232382.5,EQNE
2007-11-06,10,10,10,10.0,500,5000,EQNE
2007-11-07,10,13,10,10.3,3200,33642.1,EQNE
2007-11-08,9.488,9.95,9.4,9.65,13700,130618.6,EQNE
2007-11-09,8.831,10,8.831,9.45,4200,40285.5,EQNE
2007-11-12,9.501,9.501,9.31,9.49,11000,104305.1,EQNE
2007-11-13,9.3,9.6,9.3,9.6,300,2825.1,EQNE
2007-11-14,9.528,9.6,9.45,9.51,2700,25702.5,EQNE
2007-11-15,13.2,13.25,9.6,9.6,3800,39532.7,EQNE
2007-11-16,9.3,9.4,9.3,9.4,1800,16850,EQNE
2007-11-19,9.4,9.4,9.4,9.4,1000,9400,EQNE
2007-11-20,9.639,9.64,9.639,9.64,500,4819.8,EQNE
2007-11-21,9.5,9.52,9.5,9.52,200,1902,EQNE
2007-11-22,9.52,9.6,9.3,9.355,5600,52904,EQNE
2007-11-26,8.882,9.31,8.882,9.31,2100,19508.2,EQNE
2007-11-27,9.322,9.322,9.3,9.3,900,8376.5,EQNE
2007-11-28,9.2,9.2,9,9.101,600,5470.2,EQNE
2007-11-29,9.668,12,9.6,9.6,600,6031.8,EQNE
2007-11-30,9.213,9.213,9.213,9.213,1000,9213,EQNE
2007-12-03,9.214,9.214,9.05,9.05,900,8217.7,EQNE
2007-12-04,9,9,9,9.0,100,900,EQNE
2007-12-05,9.298,9.298,8.84,8.84,1200,10699.6,EQNE
2007-12-06,9.151,9.151,9.151,9.151,100,915.1,EQNE
2007-12-07,9.002,9.002,9.002,9.002,100,900.2,EQNE
2007-12-10,9.1,9.1,9.1,9.1,200,1820,EQNE
2007-12-11,9.247,9.247,9.247,9.247,100,924.7,EQNE
2007-12-13,9,9.298,9,9.298,600,5549,EQNE
2007-12-14,9.298,12.999,8.84,8.84,2500,23075.1,EQNE
2007-12-17,9.1,9.1,9.095,9.095,600,5457.5,EQNE
2007-12-19,8.9,8.9,8.851,8.888,300,2663.9,EQNE
2007-12-20,8.888,8.999,8.888,8.999,400,3570.2,EQNE
2007-12-21,8,9.4,8,9.4,3500,31831.1,EQNE
2007-12-25,9,9,9,9.0,100,900,EQNE
2007-12-28,9.199,9.488,9.199,9.488,600,5663.9,EQNE
2008-01-15,9.49,9.49,9.49,9.49,3200,30368,EQNE
2008-01-16,9.001,9.499,9.001,9.2,1300,11771,EQNE
2008-01-17,9.05,9.05,9.05,9.05,100,905,EQNE
2008-01-18,9.45,9.45,9.45,9.45,800,7560,EQNE
2008-01-22,9.5,9.56,9.5,9.56,4000,38120,EQNE
2008-01-30,9.9,9.9,9.9,9.9,100,990,EQNE
2008-02-04,9.4,9.49,9.4,9.49,3500,33169,EQNE
2008-02-13,8.5,8.5,8.3,8.5,300,2530,EQNE
2008-02-15,9,9,9,9.0,500,4500,EQNE
2008-02-18,8.005,9.3,7,8.5,10600,83094.5,EQNE
2008-02-21,8.4,8.4,8.4,8.4,1000,8400,EQNE
