date,open,high,low,close,volume,value,board
2011-12-09,758.9,758.9,758.9,758.9,1,758.9,EQNE
2011-12-19,600,600,600,600.0,1,600,EQNE
2011-12-26,400,400,400,400.0,1,400,EQNE
2011-12-27,300,400,300,350.0,21,7320,EQNE
2011-12-28,350,350,350,350.0,7,2450,EQNE
2011-12-29,350,350,300,350.0,18,5750,EQNE
2011-12-30,350,400,301,349.9,96,33801.9,EQNE
2012-01-03,300.1,300.1,300.1,300.1,2,600.2,EQNE
2012-01-05,300,350,300,301.3,130,44723.1,EQNE
2012-01-06,300.4,300.4,300.2,300.2,10,3002.6,EQNE
2012-01-09,339.3,349.7,339.3,349.7,7,2406.3,EQNE
2012-01-10,349.9,487,305,487.0,15,5780.3,EQNE
2012-01-11,400,450,400,450.0,16,7100,EQNE
2012-01-16,350.1,350.1,350.1,350.1,2,700.2,EQNE
2012-01-20,351,351,350,350.0,29,10164.9,EQNE
2012-01-23,318,350.9,318,350.9,17,5931.7,EQNE
2012-01-25,315.2,350.7,315.1,350.7,14,4447.3,EQNE
2012-02-02,349.9,350.1,349.9,350.1,10,3499.9,EQNE
2012-02-03,301.8,340,300,340.0,13,3986.6,EQNE
2012-02-07,374.9,473.5,306.3,320.0,54,23390.9,EQNE
2012-02-08,370,433,370,375.0,84,32992,EQNE
2012-02-09,375,425,375,375.0,12,4750,EQNE
2012-02-10,375,375,375,375.0,1,375,EQNE
2012-02-13,375,375,351,351.0,133,47145.2,EQNE
2012-02-28,392.8,392.8,392.8,392.8,5,1964,EQNE
2012-03-02,340,340,339.1,340.0,63,21414.1,EQNE
2012-03-05,311.1,311.1,311.1,311.1,1,311.1,EQNE
2012-03-11,330.1,330.1,330,330.0,4,1320.3,EQNE
2012-03-12,374.7,379,330,379.0,102,37939.8,EQNE
2012-03-14,374.9,374.9,374.9,374.9,1,374.9,EQNE
2012-03-15,340.1,340.1,340,340.0,4,1360.3,EQNE
2012-03-22,329.9,334.9,329.9,334.9,7,2319.3,EQNE
2012-03-23,311.1,331.7,301.1,331.7,175,53010.7,EQNE
2012-03-26,328.1,328.1,323.9,324.0,43,14095.8,EQNE
2012-03-28,311.2,311.2,311.1,311.1,14,4356.5,EQNE
2012-03-29,313.1,313.1,313.1,313.1,4,1252.4,EQNE
2012-04-02,313.7,313.7,309.8,310.0,8,2498.3,EQNE
2012-04-10,300,339.9,300,339.9,12,3928.1,EQNE
2012-04-24,300.4,305,295,305.0,17,5102.7,EQNE
2012-04-25,295,295,295,295.0,3,885,EQNE
2012-04-26,294.9,295,294.9,295.0,6,1769.7,EQNE
2012-04-27,295,295,295,295.0,1,295,EQNE
2012-05-04,295,295,295,295.0,2,590,EQNE
2012-05-08,294.7,295,294.7,295.0,2,589.7,EQNE
2012-05-10,250,300,250,300.0,6,1639.4,EQNE
2012-05-12,294.9,295,294.9,295.0,6,1769.7,EQNE
2012-05-16,295,295,295,295.0,1,295,EQNE
2012-05-17,295,295,295,295.0,1,295,EQNE
2012-05-21,294.9,295,294.9,295.0,4,1179.8,EQNE
2012-05-22,295,295,295,295.0,2,590,EQNE
2012-05-23,295,295,295,295.0,2,590,EQNE
2012-05-25,295,295,295,295.0,1,295,EQNE
2012-06-05,290,290,290,290.0,1,290,EQNE
2012-06-06,290,290,290,290.0,1,290,EQNE
2012-06-15,290,290,290,290.0,1,290,EQNE
2012-07-02,200,250,181,220.0,57,11518.6,EQNE
2012-07-09,223.1,223.1,223,223.0,12,2676.4,EQNE
2012-07-13,200,200,200,200.0,20,4000,EQNE
