date,open,high,low,close,volume,value,board
2006-04-12,1.51,1.51,1.5,1.5,20000,30001,EQNE
2006-04-13,1.78,2.05,1.55,1.55,51700,92849,EQNE
2006-04-14,1.34,2.04,1.2,1.8,24400,34284,EQNE
2006-04-17,1.8,1.8,1.45,1.7,3300,5435,EQNE
2006-04-18,1.55,1.71,1.2,1.71,8500,12249,EQNE
2006-04-19,1.68,1.68,1.46,1.46,2100,3128,EQNE
2006-04-20,1.7,1.7,1.2,1.28,82700,100738,EQNE
2006-04-21,1.25,1.75,1.24,1.65,50200,75926,EQNE
2006-04-24,1.77,2.2,1.77,2.0,63600,122660,EQNE
2006-04-25,2.35,2.5,2.2,2.5,42500,99860,EQNE
2006-04-26,2.75,3.5,2.75,3.5,59300,185886,EQNE
2006-04-27,3.7,4.5,3.3,3.8,586200,2264625,EQNE
2006-04-28,2.56,3.44,1.91,1.91,204400,472000,EQNE
2006-05-02,2.56,2.59,2.56,2.56,5600,14399,EQNE
2006-05-03,2.56,2.56,2.56,2.56,100,256,EQNE
2006-05-04,2.56,2.56,2.56,2.56,20100,51456,EQNE
2006-05-05,2.56,2.56,1.91,2.0,319600,728373,EQNE
2006-05-06,1.8,1.8,1.8,1.8,200,360,EQNE
2006-05-10,1.9,1.9,1.9,1.9,1000,1900,EQNE
2006-05-11,1.6,1.78,1.6,1.71,8200,13316,EQNE
2006-05-15,1.51,1.51,1.51,1.51,100,151,EQNE
2006-05-16,1.7,2.1,1.7,1.98,9700,17096,EQNE
2006-05-19,1.6,1.61,1.6,1.61,1000,1601,EQNE
2006-05-22,2,2,2,2.0,100,200,EQNE
2006-05-23,2.2,2.2,1.9,1.9,2900,5810,EQNE
2006-05-24,2.5,2.5,2.19,2.19,400,911,EQNE
2006-05-25,1.8,1.8,1.56,1.75,1700,2790,EQNE
2006-05-26,1.51,1.75,1.5,1.75,6000,9668,EQNE
2006-05-29,1.74,1.74,1.61,1.61,6300,10156,EQNE
2006-05-30,1.53,1.53,1.51,1.51,2000,3044,EQNE
2006-05-31,1.48,1.6,1.48,1.5,30400,46583,EQNE
2006-06-01,1.54,1.59,1.54,1.54,3100,4779,EQNE
2006-06-02,1.53,1.54,1.53,1.54,3800,5843,EQNE
2006-06-05,1.54,1.54,1.54,1.54,100,154,EQNE
2006-06-06,1.5,1.55,1.5,1.5,5600,8650,EQNE
2006-06-08,1.55,1.75,1.55,1.75,22200,37690,EQNE
2006-06-09,2,2,2,2.0,22100,44200,EQNE
2006-06-19,1.94,1.94,1.94,1.94,500,970,EQNE
2006-06-26,1.48,1.56,1.48,1.56,2700,4076,EQNE
2006-06-27,1.65,1.65,1.48,1.56,20300,31775,EQNE
2006-06-28,1.48,1.48,1.48,1.48,100,148,EQNE
2006-06-30,1.48,1.48,1.48,1.48,300,444,EQNE
2006-07-10,1.48,1.48,1.48,1.48,2100,3108,EQNE
2006-07-11,1.57,1.57,1.48,1.48,1000,1509,EQNE
2006-07-20,1.5,1.5,1.5,1.5,800,1200,EQNE
2006-07-21,1.48,1.48,1.48,1.48,100,148,EQNE
2006-07-25,1.48,1.48,1.48,1.48,100,148,EQNE
2006-07-26,1.48,1.48,1.48,1.48,1200,1776,EQNE
2006-08-02,1.48,1.48,1.48,1.48,1400,2072,EQNE
2006-08-09,1.48,2.22,1.48,1.5,7200,10821,EQNE
2006-08-14,1.5,1.5,1.5,1.5,4000,6000,EQNE
2006-08-22,1.5,1.5,1.5,1.5,50000,75000,EQNE
2006-08-23,1.48,1.48,1.48,1.48,100,148,EQNE
2006-08-24,1.48,1.5,1.48,1.5,2100,3123,EQNE
