date,open,high,low,close,volume,value,board
2012-09-27,11,11,11,11.0,50000,550000,EQNE
2012-09-28,11.05,11.05,11.05,11.05,883300,9760465,EQNE
2012-10-03,11.1,11.1,11,11.0,200,2210,EQNE
2012-10-08,11,11,11,11.0,100,1100,EQNE
2012-10-16,11,11,6.36,6.36,300,2836,EQNE
2012-10-19,6.358,6.358,6.358,6.358,100,635.8,EQNE
2012-10-22,5.554,11,5.554,5.617,300,2217.1,EQNE
2012-10-24,14.696,14.696,14.696,14.696,100,1469.6,EQNE
2012-10-30,11.15,11.15,11.15,11.15,3461000,38590150,EQNE
2012-11-01,5.838,5.838,5.838,5.838,100,583.8,EQNE
