date,open,high,low,close,volume,value,board
2005-09-29,0.01,0.1,0.01,0.1,400,23,EQNE
2005-09-30,0.31,0.38,0.18,0.29,179500,42165,EQNE
2005-10-03,0.3,0.39,0.29,0.35,87700,28863,EQNE
2005-10-04,0.33,0.34,0.25,0.25,11500,3031,EQNE
2005-10-05,0.23,0.28,0.23,0.27,65500,17010,EQNE
2005-10-06,0.29,0.3,0.29,0.3,20600,6160,EQNE
2005-10-10,0.27,0.3,0.24,0.3,28500,7432,EQNE
2005-10-11,0.24,0.25,0.22,0.25,113200,26274,EQNE
2005-10-12,0.23,0.25,0.23,0.23,17600,4080,EQNE
2005-10-13,0.22,0.24,0.2,0.24,75200,17228,EQNE
2005-10-14,0.27,0.27,0.17,0.17,64900,12790,EQNE
2005-10-17,0.2,0.22,0.2,0.21,73300,15345,EQNE
2005-10-18,0.24,0.24,0.22,0.23,47200,10466,EQNE
2005-10-19,0.21,0.21,0.2,0.21,19900,4178,EQNE
2005-10-20,0.2,0.22,0.2,0.2,700,144,EQNE
2005-10-21,0.22,0.22,0.22,0.22,200,44,EQNE
2005-10-24,0.22,0.22,0.16,0.21,307800,51224,EQNE
2005-10-25,0.18,0.19,0.16,0.19,267900,46069,EQNE
2005-10-26,0.16,0.18,0.13,0.15,275300,40674,EQNE
2005-10-27,0.12,0.14,0.12,0.13,191300,25861,EQNE
2005-10-28,0.15,0.15,0.13,0.14,107000,14980,EQNE
2005-10-31,0.15,0.16,0.14,0.16,960900,136566,EQNE
2005-11-01,0.16,0.16,0.15,0.15,181900,29086,EQNE
2005-11-02,0.15,0.16,0.13,0.16,1084700,155276,EQNE
2005-11-03,0.17,0.17,0.14,0.15,167400,24659,EQNE
2005-11-07,0.15,0.15,0.14,0.15,49500,7424,EQNE
2005-11-08,0.14,0.15,0.14,0.14,71700,10041,EQNE
2005-11-09,0.14,0.15,0.14,0.15,1700,243,EQNE
2005-11-10,0.14,0.16,0.14,0.15,152800,22899,EQNE
2005-11-11,0.14,0.15,0.14,0.15,40400,6051,EQNE
2005-11-14,0.15,0.16,0.14,0.15,365200,54837,EQNE
2005-11-15,0.15,0.17,0.15,0.16,221700,35468,EQNE
2005-11-16,0.15,0.17,0.15,0.17,307500,49187,EQNE
2005-11-17,0.16,0.18,0.15,0.15,297800,48977,EQNE
2005-11-18,0.16,0.17,0.16,0.16,185900,30129,EQNE
2005-11-21,0.17,0.17,0.16,0.16,211700,34099,EQNE
2005-11-22,0.16,0.16,0.13,0.15,1012600,144723,EQNE
2005-11-23,0.15,0.16,0.14,0.15,192800,28821,EQNE
2005-11-24,0.15,0.16,0.14,0.14,514800,74384,EQNE
2005-11-25,0.15,0.15,0.14,0.15,149500,22421,EQNE
2005-11-28,0.15,0.16,0.15,0.16,334000,50180,EQNE
2005-11-29,0.15,0.15,0.14,0.14,581000,81505,EQNE
2005-11-30,0.15,0.15,0.14,0.14,164600,23057,EQNE
2005-12-01,0.14,0.15,0.14,0.15,80400,11288,EQNE
2005-12-02,0.15,0.15,0.15,0.15,12000,1800,EQNE
2005-12-05,0.14,0.15,0.13,0.15,213200,29503,EQNE
2005-12-06,0.14,0.15,0.14,0.15,40200,5876,EQNE
2005-12-07,0.15,0.15,0.13,0.14,30000,4237,EQNE
2005-12-08,0.14,0.14,0.13,0.14,219300,28672,EQNE
2005-12-09,0.13,0.14,0.13,0.14,28900,3996,EQNE
2005-12-12,0.14,0.16,0.14,0.14,217400,33865,EQNE
2005-12-13,0.15,0.16,0.15,0.16,37000,5563,EQNE
2005-12-14,0.158,0.159,0.154,0.158,190000,29808,EQNE
2005-12-15,0.15,0.156,0.148,0.152,296900,44560.8,EQNE
2005-12-16,0.141,0.155,0.141,0.143,43300,6579.3,EQNE
2005-12-19,0.145,0.153,0.145,0.151,110000,16243,EQNE
2005-12-20,0.159,0.159,0.153,0.153,165600,25872.8,EQNE
2005-12-21,0.16,0.161,0.147,0.156,178300,27820.9,EQNE
2005-12-22,0.157,0.157,0.152,0.154,138200,21531.5,EQNE
2005-12-23,0.152,0.159,0.146,0.153,635700,93948.9,EQNE
2005-12-26,0.147,0.155,0.134,0.141,681000,93442.6,EQNE
2005-12-27,0.143,0.148,0.139,0.148,54100,7722.2,EQNE
2005-12-28,0.141,0.149,0.141,0.149,1000,143.4,EQNE
2005-12-29,0.141,0.145,0.141,0.144,1400,201.7,EQNE
2005-12-30,0.152,0.152,0.145,0.149,1600,237,EQNE
2006-01-10,0.151,0.151,0.147,0.147,1300,194.4,EQNE
2006-01-11,0.15,0.155,0.145,0.152,229000,33792.5,EQNE
2006-01-12,0.154,0.155,0.142,0.15,266400,40056,EQNE
2006-01-13,0.141,0.156,0.141,0.153,402000,61866,EQNE
2006-01-16,0.15,0.154,0.147,0.153,40300,6074.2,EQNE
2006-01-17,0.149,0.149,0.142,0.147,9900,1454.3,EQNE
2006-01-18,0.149,0.149,0.14,0.147,376000,54128.6,EQNE
2006-01-19,0.142,0.148,0.141,0.148,367200,52746.1,EQNE
2006-01-20,0.145,0.145,0.141,0.141,522400,73801.1,EQNE
2006-01-23,0.15,0.152,0.143,0.143,321500,47976.6,EQNE
2006-01-24,0.15,0.151,0.15,0.15,799000,119910,EQNE
2006-01-25,0.142,0.142,0.141,0.141,1000,141.1,EQNE
2006-01-26,0.15,0.15,0.142,0.149,51100,7611,EQNE
2006-01-27,0.148,0.149,0.143,0.143,221700,33001.6,EQNE
2006-01-30,0.149,0.149,0.14,0.14,30100,4234.9,EQNE
2006-01-31,0.141,0.147,0.137,0.14,13600,1912.1,EQNE
2006-02-01,0.147,0.147,0.147,0.147,300,44.1,EQNE
2006-02-03,0.137,0.147,0.135,0.145,25200,3454.7,EQNE
2006-02-06,0.14,0.14,0.14,0.14,200,28,EQNE
2006-02-07,0.145,0.145,0.133,0.133,50100,6687.8,EQNE
2006-02-08,0.131,0.139,0.13,0.139,100200,13028.1,EQNE
