date,open,high,low,close,volume,value,board
2010-11-12,2800,2850,2500,2549.0,1188,3021574.02,EQLI
2010-11-13,2700,3000,2430,2580.0,1102,2893495.03,EQLI
2010-11-15,2600,2700.01,2460.1,2500.0,837,2133173.63,EQLI
2010-11-16,2500.01,2500.01,2400,2500.0,387,950477.82,EQLI
2010-11-17,2499.93,2499.93,2350,2440.0,470,1139406.46,EQLI
2010-11-18,2460,2525,2445,2500.0,192,471021.2,EQLI
2010-11-19,2500.01,2602,2480,2602.0,327,838543.89,EQLI
2010-11-22,2603,2609.99,2569.31,2595.0,130,335489.29,EQLI
2010-11-23,2569.31,2569.31,2401.53,2518.68,247,612891.18,EQLI
2010-11-24,2519.99,2533,2500,2533.0,64,160795.98,EQLI
2010-11-25,2543.87,3499.99,2543.87,2585.03,1718,4627525.64,EQLI
2010-11-26,2600,2870,2550,2669.0,870,2321300.58,EQLI
2010-11-29,2690,2710,2630,2655.0,563,1498593.32,EQLI
2010-11-30,2654.72,2700,2600,2628.44,530,1399017.28,EQLI
2010-12-01,2649,2980,2605,2800.0,1371,3787967.11,EQLI
2010-12-02,2799.99,3500,2799.99,3143.99,2423,7550828.65,EQLI
2010-12-03,3100,3100,2910,3004.99,1378,4135121.38,EQLI
2010-12-06,3082.88,3100,2949,2951.0,1005,2992972.74,EQLI
2010-12-07,2952,3350,2952,2975.0,2048,6168360.12,EQLI
2010-12-08,2975,3015.95,2925,3015.94,551,1635904.66,EQLI
2010-12-09,3010,3017,2951.35,2998.0,135,404140.34,EQLI
2010-12-10,2999.99,2999.99,2998.8,2998.8,25,74976.38,EQLI
2010-12-13,3000,3000,2940,2940.0,121,358324,EQLI
2010-12-14,2940,2963.36,2800,2937.97,784,2251909.69,EQLI
2010-12-15,2850.01,2940,2850,2929.99,315,911553.83,EQLI
2010-12-16,2929.28,2929.28,2850,2925.0,288,832225.52,EQLI
2010-12-17,2860,2929,2810.11,2896.0,564,1614809.13,EQLI
2010-12-20,2880,2908,2820,2908.0,581,1661564.75,EQLI
2010-12-21,2860.01,2899.99,2860,2899.99,232,667203.78,EQLI
2010-12-22,2850,2918.99,2840,2900.02,377,1082463.83,EQLI
2010-12-23,2855,3040,2820,2890.0,682,1978189.88,EQLI
2010-12-24,2860,2939,2845,2900.0,380,1099979.6,EQLI
2010-12-27,2855,2895,2820,2895.0,288,820848.34,EQLI
2010-12-28,2860,2895,2815,2895.0,451,1284401.06,EQLI
2010-12-29,3200,3200,2825,2825.02,75,215122.49,EQLI
2010-12-30,2889,2980,2700,2850.0,822,2306768.88,EQLI
2011-01-11,2850,3024,2800.01,3000.0,418,1225086.52,EQLI
2011-01-12,2925.06,3000,2925,3000.0,192,569221.19,EQLI
2011-01-13,3024.5,3099.99,2930,3050.0,11110,33451214.63,EQLI
2011-01-14,2970.24,2999.98,2931,2986.79,342,1007013.06,EQLI
2011-01-17,2942.01,2969,2941.01,2945.0,36,106219.29,EQLI
2011-01-18,2969.9,2969.9,2860,2929.88,466,1349448.93,EQLI
2011-01-19,2943.59,2949.9,2865,2949.9,102,298470.72,EQLI
2011-01-20,2954,2954,2900,2927.99,83,243496.32,EQLI
2011-01-21,2900.01,2948.99,2900.01,2946.0,17,49595.93,EQLI
2011-01-24,2901.06,2939.9,2901.04,2939.9,57,167007.24,EQLI
2011-01-25,2910.01,2924,2910.01,2924.0,20,58434,EQLI
2011-01-26,2880.01,2947.9,2880,2929.99,414,1206051.78,EQLI
2011-01-27,2945,2947,2851.11,2946.0,104,301100.39,EQLI
2011-01-28,2910,2934,2900,2928.77,74,215021.89,EQLI
2011-01-31,2900.01,2938.13,2900,2924.76,30,87223.06,EQLI
2011-02-01,2910.01,3039.95,2910,2966.42,364,1083067.3,EQLI
2011-02-02,3080,3295,3000,3100.01,1119,3504134.68,EQLI
2011-02-03,3150,3300,3100,3194.99,1858,6007360.77,EQLI
2011-02-04,3198.99,3290,3165,3248.99,241,771736.86,EQLI
2011-02-07,3200,3298,3150,3200.0,1449,4668518.95,EQLI
2011-02-08,3150.29,3250,3052.01,3210.85,622,2012000.06,EQLI
2011-02-09,3150.01,3228.63,3006.01,3149.9,220,680024.6,EQLI
2011-02-10,3020.21,3120,2910,3000.0,1702,5097006.4,EQLI
2011-02-11,3051,3096.99,2995,3000.0,470,1410166.12,EQLI
2011-02-14,3011,3098.95,2950,2998.98,105,317345.36,EQLI
2011-02-15,2998.87,2998.99,2843.51,2899.99,595,1724410.2,EQLI
2011-02-16,3375,3375,2910.04,2939.98,97,286668.66,EQLI
2011-02-17,2950,2970,2950,2969.98,72,213594.37,EQLI
2011-02-18,2970,2970,2920,2939.99,300,880576.43,EQLI
2011-02-21,2969.99,2969.99,2900,2947.9,46,133839.37,EQLI
2011-02-22,2900.02,2918.96,2900,2915.0,34,99038.88,EQLI
2011-02-24,2900.01,2914.99,2800,2889.89,109,313121.13,EQLI
2011-02-25,2830.09,2895.17,2811,2830.0,102,289298.15,EQLI
2011-02-28,2810.01,2860,2810.01,2830.0,36,101702.96,EQLI
2011-03-01,2824,2824,2824,2824.0,2,5648,EQLI
2011-03-02,2897,2898,2880,2898.0,24,69189.9,EQLI
2011-03-03,2899.9,2899.9,2831.1,2899.9,31,89291,EQLI
2011-03-04,2900,3090,2899,2998.9,148,435658.9,EQLI
2011-03-05,2970.1,2970.1,2970,2970.0,9,26730.4,EQLI
2011-03-09,2950.1,2950.1,2900,2900.0,72,208871.8,EQLI
2011-03-10,2851,2851.9,2850,2850.0,4,11404.8,EQLI
2011-03-11,2929.2,2930,2850,2900.0,108,313629.7,EQLI
2011-03-14,2900,2925,2875.2,2875.2,27,78155.5,EQLI
2011-03-15,2929.7,2930,2830,2901.0,229,666898.7,EQLI
2011-03-16,2948.8,2948.8,2850,2850.0,14,40186.4,EQLI
2011-03-17,2930,2930,2830,2913.2,33,93995.8,EQLI
2011-03-18,2877.1,2926.9,2869.7,2869.7,13,37401.8,EQLI
2011-03-21,2928,3180,2901.3,2901.3,501,1521598.2,EQLI
2011-03-22,2890.1,2900,2850.2,2870.0,84,243098.8,EQLI
2011-03-23,2870,2870,2870,2870.0,76,218120,EQLI
2011-03-24,2870,2870,2844.6,2870.0,100,286924,EQLI
2011-03-25,2860,2865,2834.5,2865.0,108,308757.4,EQLI
2011-03-28,2850,3159,2850,2894.2,1193,3468052.7,EQLI
