date,open,high,low,close,volume,value,board
2008-05-23,1.23,1.23,1.23,1.23,600,738,EQNE
2008-05-27,1.19,1.19,1.19,1.19,300,357,EQNE
2008-05-30,1.19,1.19,1.19,1.19,93700,111503,EQNE
2008-06-03,1.309,1.309,1.3,1.3,400,521.8,EQNE
2008-06-05,1.39,1.39,1.39,1.39,100,139,EQNE
2008-06-11,1.2,1.2,1.2,1.2,10000,12000,EQNE
2008-06-16,1.26,1.26,1.21,1.21,12100,14656,EQNE
2008-06-19,1.289,1.289,1.289,1.289,1000,1289,EQNE
2008-06-20,1.205,1.215,1.205,1.215,3300,3994.5,EQNE
2008-06-23,1.194,1.21,1.193,1.21,43100,52025.3,EQNE
2008-06-24,1.201,1.245,1.2,1.245,164500,199037.2,EQNE
2008-07-02,1.195,1.195,1.195,1.195,100,119.5,EQNE
2008-07-04,1.19,1.19,1.19,1.19,181200,215628,EQNE
2008-07-09,1.1,1.1,1.1,1.1,700,770,EQNE
2008-07-11,1.155,1.155,1.155,1.155,5000,5775,EQNE
2008-07-14,1.1,1.1,1.1,1.1,300,330,EQNE
2008-07-15,1.101,1.101,1.101,1.101,400,440.4,EQNE
2008-07-16,1.101,1.101,1.1,1.1,9000,9900.2,EQNE
2008-07-17,1.11,1.11,1.1,1.1,97500,108169,EQNE
2008-07-18,1.08,1.08,1.08,1.08,8400,9072,EQNE
2008-07-29,1.02,1.02,1.003,1.003,200,202.3,EQNE
2008-07-30,1.021,1.021,1.021,1.021,7900,8065.9,EQNE
2008-07-31,1.1,1.1,1.1,1.1,1000,1100,EQNE
2008-08-08,1.021,1.199,1.02,1.199,641400,654498.8,EQNE
2008-08-11,1.06,1.06,1.06,1.06,554700,587982,EQNE
