date,open,high,low,close,volume,value,board
2008-12-22,42,42,19.11,19.11,2,61.11,EQNE
2008-12-24,26.75,26.75,26.75,26.75,1,26.75,EQNE
2009-01-14,37.45,37.45,37.45,37.45,1,37.45,EQNE
2009-02-03,52.43,52.43,52.43,52.43,1,52.43,EQNE
2009-02-11,35,35,34,34.0,101,3534,EQNE
2009-02-12,34,34,31,31.0,592,18834.32,EQNE
2009-02-13,29.09,29.29,29.09,29.29,23,670.67,EQNE
2009-02-19,30,30.97,30,30.97,19,578.37,EQNE
2009-02-20,27.98,28,27.98,28.0,404,11306,EQNE
2009-02-24,27.95,27.95,27.95,27.95,200,5590,EQNE
2009-02-25,27.93,27.95,27.93,27.95,150,4191.5,EQNE
2009-02-26,27.9,27.9,27.9,27.9,50,1395,EQNE
2009-03-12,27.99,37,27.99,37.0,1772,54140.82,EQNE
2009-03-17,27.99,28,27,27.0,3,82.99,EQNE
2009-03-19,27,27,23,23.0,247,5821.53,EQNE
2009-03-23,21.99,21.99,21.99,21.99,3,65.97,EQNE
2009-04-02,22,22,22,22.0,15,330,EQNE
2009-04-03,22,22,22,22.0,10,220,EQNE
2009-04-06,22,22,19.59,19.8,2284,46439.4,EQNE
2009-04-07,20,20,18.02,18.02,110,2181.18,EQNE
2009-04-09,20.01,20.01,19.49,19.5,1445,28379.5,EQNE
2009-04-10,20,21.8,20,21.0,8352,170450.98,EQNE
2009-04-13,21.94,25.6,21.7,21.99,3499,82810.46,EQNE
2009-04-14,22,26,22,26.0,1210,29041,EQNE
2009-04-15,26,27,26,27.0,641,16667,EQNE
2009-04-16,27,27,25,27.0,141,3607,EQNE
2009-04-17,26,26.99,26,26.99,150,3949.5,EQNE
2009-04-20,26,26,26,26.0,107,2782,EQNE
2009-04-21,27,28,25,28.0,3858,102453.95,EQNE
2009-04-23,25,30,25,26.0,5253,140494.17,EQNE
2009-04-24,26,29.88,26,28.0,516,14208.44,EQNE
2009-04-27,27.8,28,27,27.99,2100,58179.7,EQNE
2009-04-28,26,28,26,28.0,1003,27343,EQNE
2009-04-29,27,28,27,28.0,1164,31574,EQNE
2009-04-30,26,28,26,27.99,227,5905.99,EQNE
2009-05-04,27.99,28,26.5,28.0,2252,62151.55,EQNE
2009-05-05,26.01,29.98,25.01,29.98,1849,50584.44,EQNE
2009-05-06,27,28,25,27.5,20915,546717.89,EQNE
2009-05-07,27.4,33.49,26.51,29.8,3006,83781.35,EQNE
2009-05-08,30,34,27,28.41,3504,108941.25,EQNE
2009-05-12,31.36,35.35,30.1,33.0,10106,323290.89,EQNE
2009-05-13,33,33,31.55,32.68,275,8997.24,EQNE
2009-05-14,27.1,29.99,26.51,28.96,2455,67520.99,EQNE
2009-05-15,29.79,29.79,26.82,27.0,562,15437.6,EQNE
2009-05-18,27.12,29.76,27.12,28.99,455,12719.14,EQNE
2009-05-19,27.47,32.5,26.8,28.5,3864,112461.73,EQNE
