date,open,high,low,close,volume,value,board
2013-09-06,1.0,1.0,1.0,1.0,8010000,8010000.0,TQNE
2013-09-10,1.0,1.0,1.0,1.0,50000000,50000000.0,TQNE
2013-09-16,1.0,1.0,1.0,1.0,19500000,19500000.0,TQNE
2013-09-24,0.99,0.99,0.99,0.99,36800000,36432000.0,TQNE
2013-09-26,0.99,1.25,0.99,1.25,640000,740475.0,TQNE
2013-09-27,1.6,2.0,1.6,1.7987,130000,213242.4,TQNE
2013-09-30,2.4771,2.4771,1.78,1.78,36000,65537.1,TQNE
2013-10-01,2.0,2.1,1.8,2.1,25000,48750.0,TQNE
2013-10-02,1.88,1.88,1.88,1.88,105000,197400.0,TQNE
2013-10-03,1.95,1.95,1.95,1.95,9000000,17550000.0,TQNE
2013-10-04,2.1,2.1001,2.1,2.1,62000,130200.1,TQNE
2013-10-08,2.4,2.45,2.15,2.41,717000,1694110.0,TQNE
2013-10-10,2.0,3.3232,1.9,2.15,71000,144511.5,TQNE
2013-10-11,2.0,2.0,1.25,1.25,295000,402664.5,TQNE
2013-10-14,1.1999,1.578,1.1999,1.578,68000,89822.3,TQNE
2013-10-15,1.687,2.2,1.18,1.3898,61000,86896.0,TQNE
2013-10-16,1.1072,1.45,1.1,1.3901,361000,521148.6,TQNE
2013-10-17,1.1441,1.1441,0.975,0.975,804000,802914.7,TQNE
2013-10-18,1.05,1.0598,0.9999,1.059,48000,49288.0,TQNE
2013-10-21,1.051,1.051,0.9505,0.9999,65000,63142.3,TQNE
2013-10-22,1.0999,1.25,0.9513,0.9981,46000,45958.4,TQNE
2013-10-23,0.945,0.9989,0.945,0.945,7000,6673.9,TQNE
2013-10-24,0.984,1.0,0.9401,0.9893,39000,37759.8,TQNE
2013-10-25,0.9421,0.995,0.942,0.995,16000,15601.1,TQNE
2013-10-28,0.8601,0.9988,0.8417,0.9988,8000,6909.1,TQNE
2013-10-29,0.8418,0.842,0.8418,0.842,2000,1683.8,TQNE
2013-10-30,0.99,1.0,0.8807,0.8807,34000,33538.2,TQNE
2013-10-31,0.7818,0.7818,0.7818,0.7818,1000,781.8,TQNE
2013-11-01,0.7511,0.7511,0.6874,0.6874,12000,8712.1,TQNE
2013-11-05,0.79,0.79,0.67,0.7045,8000,5514.5,TQNE
2013-11-06,0.7999,0.985,0.7999,0.985,25000,22697.4,TQNE
2013-11-13,0.72,0.7256,0.7,0.704,37000,26410.5,TQNE
2013-11-14,0.5983,0.9814,0.5983,0.77,80000,62949.9,TQNE
2013-11-18,0.65,0.65,0.65,0.65,3000,1950.0,TQNE
2013-11-19,0.75,0.85,0.69,0.69,10000,7546.8,TQNE
2013-11-22,0.756,0.7777,0.756,0.7777,5000,3845.1,TQNE
2013-11-25,0.8,0.8,0.7561,0.7563,4000,3068.7,TQNE
2013-11-26,0.701,0.701,0.69,0.69,5000,3488.0,TQNE
