date,open,high,low,close,volume,value,board
2008-12-03,1.5,2.5,1.5,2.5,14600,29200,EQNE
2009-01-12,2.7,2.7,2.7,2.7,7300,19710,EQNE
2009-01-13,3.78,3.78,3.715,3.715,200,749.5,EQNE
2009-01-15,4,4,4,4.0,400,1600,EQNE
2009-01-23,2.77,2.77,2.77,2.77,100,277,EQNE
2009-01-27,2.79,2.79,2.79,2.79,300,837,EQNE
2009-02-06,1.674,1.674,1.674,1.674,1100,1841.4,EQNE
2009-02-10,1.1,1.151,1.1,1.15,6100,6760.1,EQNE
2009-02-25,1.15,1.15,1.15,1.15,200,230,EQNE
2009-03-24,1,1,1,1.0,100,100,EQNE
2009-04-02,0.6,0.6,0.6,0.6,88,52.8,SMAL
2009-04-30,1.15,1.15,1.15,1.15,300,345,EQNE
2009-05-06,1.5,1.6,1.5,1.6,900,1400,EQNE
2009-05-07,1.8,2.24,1.8,2.0,5200,10571.5,EQNE
2009-05-08,2.249,2.249,2.249,2.249,500,1124.5,EQNE
2009-05-12,2.5,2.5,2.5,2.5,100,250,EQNE
2009-05-14,1.602,2,1.602,2.0,700,1161.2,EQNE
2009-05-15,2,2,2,2.0,200,400,EQNE
2009-05-18,2,2,2,2.0,100,200,EQNE
2009-05-19,1.999,2,1.999,2.0,1100,2199.4,EQNE
2009-05-22,2.151,2.151,2.15,2.15,800,1720.1,EQNE
2009-05-29,2.5,2.5,2.5,2.5,100,250,EQNE
2009-06-16,2.2,2.2,2.2,2.2,200,440,EQNE
2009-06-17,2.15,2.15,2.112,2.112,700,1501.2,EQNE
2009-07-22,2.11,2.11,2.11,2.11,2500,5275,EQNE
2009-08-06,2.5,2.5,2.5,2.5,500,1250,EQNE
2009-08-07,2.6,2.6,2.6,2.6,500,1300,EQNE
2009-08-28,2.6,2.6,2.6,2.6,500,1300,EQNE
2009-09-09,2.65,2.75,2.65,2.75,1600,4315,EQNE
2009-09-18,3,3,3,3.0,100,300,EQNE
2009-09-25,2.807,4.2,2.8,4.001,1900,5581,EQNE
2009-09-28,4,4,4,4.0,100,400,EQNE
2009-09-30,4,4,3.042,3.042,1200,3842,EQNE
2009-10-01,4,4,2.97,2.972,689700,2051660.6,EQNE
2009-10-02,2.971,2.971,2.971,2.971,100,297.1,EQNE
2009-10-05,2.8,2.972,2.5,2.972,21800,61358.8,EQNE
2009-10-06,2.972,2.972,2.972,2.972,100000,297200,EQNE
2009-10-07,2.708,2.708,2.708,2.708,100000,270800,EQNE
2009-10-09,2.75,2.75,2.73,2.73,2000,5480.1,EQNE
2009-10-12,2.849,2.968,2.8,2.8,4400,12546.7,EQNE
2009-10-13,2.75,2.75,2.603,2.7,18000,48417.3,EQNE
2009-10-14,2.8,2.95,2.704,2.95,141300,410657.2,EQNE
2009-10-15,2.821,2.821,2.6,2.602,531000,1385863.6,EQNE
2009-10-16,2.602,2.603,2.532,2.55,215800,550984.3,EQNE
2009-10-19,2.542,2.542,2.542,2.542,100,254.2,EQNE
2009-10-20,2.537,2.54,2.537,2.54,200,507.7,EQNE
2009-10-23,2.54,2.67,2.54,2.67,1400,3633,EQNE
2009-10-27,2.549,2.936,2.549,2.936,600,1670,EQNE
2009-11-03,2.537,2.537,2.536,2.536,1200,3043.7,EQNE
2009-11-05,2.799,2.8,2.797,2.797,3000,8396.6,EQNE
2009-11-06,2.8,2.95,2.8,2.95,24400,70545,EQNE
2009-11-09,2.704,2.704,2.703,2.703,1600,4325.2,EQNE
2009-11-13,2.878,3.704,2.8,3.589,285900,983228.2,EQNE
2009-11-16,3.9,4.444,3.31,3.75,21700,79771.1,EQNE
2009-11-17,4,5.25,3.601,4.0,27200,111497.6,EQNE
