date,open,high,low,close,volume,value,board
2006-12-04,7.3,7.302,6,6.945,11400,82213.6,EQNE
2006-12-05,6.945,7.302,6.402,6.402,38000,276237.6,EQNE
2006-12-06,6.403,6.5,6,6.5,6500,39909.9,EQNE
2006-12-07,7,7.302,7,7.0,4800,34337.2,EQNE
2006-12-08,7.302,7.5,7,7.5,106300,748370.4,EQNE
2006-12-11,7,7.5,7,7.0,5400,37950,EQNE
2006-12-12,7,9.5,7,9.48,100500,812967.9,EQNE
2006-12-13,9.45,12.68,9.45,12.6,498600,5755592.8,EQNE
2006-12-14,11.62,11.7,5.506,5.877,810700,5580153.5,EQNE
2006-12-15,6.477,6.477,5.55,5.601,257500,1446203.3,EQNE
2006-12-18,5.669,5.956,5.504,5.6,155200,875432.2,EQNE
2006-12-19,5.55,5.634,5.5,5.634,24400,135735.2,EQNE
2006-12-20,5.52,5.662,5.4,5.5,21700,119876.7,EQNE
2006-12-21,5.401,5.48,5.32,5.447,21300,114797.5,EQNE
2006-12-22,5.4,5.559,5.4,5.5,6300,34461.9,EQNE
2006-12-25,5.4,5.44,5.343,5.38,15000,80346.1,EQNE
2006-12-26,5.399,5.583,5.36,5.4,11800,64769.2,EQNE
2006-12-27,5.6,5.8,5.58,5.682,65800,372736.6,EQNE
2006-12-28,5.71,5.71,5.59,5.6,7600,42716.5,EQNE
2006-12-29,5.601,5.768,5.58,5.7,9700,54841.1,EQNE
2007-01-09,5.75,5.75,5.512,5.703,27500,155158.7,EQNE
2007-01-10,5.65,5.708,5.3,5.699,37000,201100.5,EQNE
2007-01-11,5.6,5.67,5.4,5.45,67700,368706.4,EQNE
2007-01-12,5.595,5.649,5.5,5.5,19700,108740.9,EQNE
2007-01-15,5.6,5.6,5.5,5.585,37200,207095.8,EQNE
2007-01-16,5.503,5.64,5.5,5.54,87600,485420.3,EQNE
2007-01-17,5.599,5.66,5.503,5.54,60600,339566.1,EQNE
2007-01-18,5.53,5.7,5.53,5.697,23700,134545.4,EQNE
2007-01-19,5.75,5.95,5.74,5.799,580200,3348952.5,EQNE
2007-01-22,5.8,5.849,5.701,5.701,126300,731521.7,EQNE
2007-01-23,5.701,5.74,5.6,5.621,514200,2893837.7,EQNE
2007-01-24,5.59,5.643,5.561,5.61,77600,434056.2,EQNE
2007-01-25,5.558,5.665,5.558,5.66,20100,113737.4,EQNE
2007-01-26,5.621,5.621,5.59,5.61,69300,389513.5,EQNE
2007-01-29,5.6,5.6,5.55,5.55,77600,433327.1,EQNE
2007-01-30,5.55,5.55,5.515,5.55,86300,477043.4,EQNE
2007-01-31,5.555,5.628,5.488,5.488,217200,1199540,EQNE
2007-02-01,5.523,5.615,5.46,5.47,2700,15088,EQNE
2007-02-02,5.477,5.573,5.45,5.463,26300,144076.1,EQNE
2007-02-05,5.412,5.545,5.401,5.544,11900,65437.7,EQNE
2007-02-06,5.451,5.61,5.451,5.502,41700,231056.2,EQNE
2007-02-07,5.433,5.75,5.433,5.75,223200,1260847.7,EQNE
2007-02-08,5.75,5.9,5.65,5.888,193300,1122583.4,EQNE
2007-02-09,5.899,6.32,5.899,6.32,545700,3303176.3,EQNE
2007-02-12,6.4,6.4,6,6.33,26700,169763.2,EQNE
2007-02-13,6.329,6.33,6,6.294,26600,164289.6,EQNE
2007-02-14,6.2,6.2,6,6.1,36500,221136,EQNE
2007-02-15,6.25,6.33,6,6.0,227300,1383873.2,EQNE
2007-02-16,6.15,6.15,6.05,6.14,6200,37685,EQNE
2007-02-19,6.303,7.31,6.2,6.52,79100,501760.8,EQNE
2007-02-20,6.55,6.76,6.45,6.601,75700,504092,EQNE
2007-02-21,6.75,8.199,6.7,7.95,292500,2214340.9,EQNE
2007-02-22,7.9,8.15,7.11,7.84,106100,823258,EQNE
2007-02-26,7.25,7.33,6.8,7.319,105800,739331,EQNE
2007-02-27,7.319,7.319,6.851,7.0,75000,530457.3,EQNE
2007-02-28,6.5,6.8,6.5,6.8,89700,599565.3,EQNE
2007-03-01,6.8,6.998,6.33,6.5,165300,1090219,EQNE
2007-03-02,6.55,6.75,6.352,6.7,7100,47794.9,EQNE
