date,open,high,low,close,volume,value,board
2007-12-18,134,136,134,136.0,2002,269272,EQLV
2007-12-19,136,152.35,136,138.0,3903,535142.35,EQLV
2007-12-20,150.81,150.81,131.25,138.0,1310,182139.47,EQLV
2007-12-21,149.48,149.48,135,138.0,7579,1044461.3,EQLV
2007-12-24,136,136,135,136.0,1001,135143.5,EQLV
2007-12-25,137.8,137.99,136,136.0,402,55221.63,EQLV
2007-12-26,139,139,135,137.98,1004,136546.98,EQLV
2007-12-27,136,137.5,136,137.0,953,129975.5,EQLV
2007-12-28,136.99,144.5,136.05,136.05,1457,201870.75,EQLV
2008-01-09,134.1,137.98,134,137.98,987,132467,EQLV
2008-01-10,137.99,137.99,136.5,137.99,18,2477.37,EQLV
2008-01-11,137.97,137.97,137.97,137.97,2,275.94,EQLV
2008-01-14,136,137.71,136,137.71,23,3133.13,EQLV
2008-01-15,137.97,140,137,140.0,1799,251438.78,EQLV
2008-01-16,135.15,135.15,134.7,134.7,8344,1126479.35,EQLV
2008-01-17,136.99,136.99,136.99,136.99,8,1095.92,EQLV
2008-01-18,135.05,135.05,135.05,135.05,63,8508.15,EQLV
2008-01-21,135,135,135,135.0,100,13500,EQLV
2008-01-22,135,140,135,140.0,640,88300.73,EQLV
2008-01-23,140,140,126.01,128.0,5484,718407.61,EQLV
2008-01-24,131,131,125,127.0,3337,426138.99,EQLV
2008-01-25,129.99,129.99,127,127.0,681,86491.65,EQLV
2008-01-28,128,128,125,126.99,1019,127413.59,EQLV
2008-01-29,129,129,123.33,123.33,1145,141515.09,EQLV
2008-01-30,122.99,123,121,123.0,1307,160562.78,EQLV
2008-01-31,118.62,121.93,118,121.91,2005,238655.24,EQLV
2008-02-01,120.02,123.08,120,121.99,1527,187343.51,EQLV
2008-02-04,120.02,121,120,121.0,12943,1564083.17,EQLV
2008-02-05,120.99,121,120.99,120.99,1030,124627.91,EQLV
2008-02-06,120,120,119.98,119.98,11,1319.8,EQLV
2008-02-07,119.99,119.99,118.98,118.98,2,238.97,EQLV
2008-02-08,118.65,119.47,117.5,118.99,1779,209922.35,EQLV
2008-02-11,119.49,120.99,119.49,119.5,248,29655.72,EQLV
2008-02-12,119.99,120,119.81,119.94,426,51119.3,EQLV
2008-02-13,119.99,119.99,119.99,119.99,1,119.99,EQLV
2008-02-14,120,121,120,120.99,1804,217280.83,EQLV
2008-02-15,120.7,125,120,125.0,1538,188505.64,EQLV
2008-02-18,134.93,134.93,121.5,123.0,449,55338.33,EQLV
2008-02-19,123,125.47,122.01,125.47,2028,253039.64,EQLV
2008-02-20,125.99,126,120.23,125.94,4022,504732.11,EQLV
2008-02-21,125.47,128,125.46,128.0,1018,127741.61,EQLV
2008-02-22,128.49,128.5,128.49,128.5,338,43432.93,EQLV
2008-02-26,134.75,134.75,126,128.0,497,63602.74,EQLV
2008-02-27,127,127,126.9,126.9,3,380.89,EQLV
2008-02-28,134.97,134.97,124,124.9,330,41251.57,EQLV
2008-02-29,124,125,122.55,124.99,1657,205268.77,EQLV
2008-03-03,120.1,124,120.01,123.78,11080,1359093.84,EQLV
2008-03-04,122,124,121.02,121.08,3232,398576.63,EQLV
2008-03-05,123.99,124,120.01,124.0,162,20048.09,EQLV
2008-03-06,125.97,154.13,120.01,126.0,3240,409238.99,EQLV
2008-03-07,138.79,138.79,123,129.14,10,1281.93,EQLV
2008-03-11,137.99,145,120.11,134.11,324,43462.28,EQLV
2008-03-12,139.99,139.99,121,122.95,8070,995651.66,EQLV
2008-03-13,123,123,120.01,122.95,480,58711.17,EQLV
2008-03-14,122,123,122,123.0,4586,563616.45,EQLV
2008-03-17,124.87,124.87,115.5,122.23,7574,905137.33,EQLV
2008-03-18,119.02,122.99,119.02,122.99,2,242.01,EQLV
