date,open,high,low,close,volume,value,board
2011-12-21,1114,1114,1069.5,1069.5,200,215295.2,EQNE
2011-12-27,1274,1486,1274,1284.0,51,73464,EQNE
2011-12-28,1300,2015,1300,1300.0,127,237315,EQNE
2011-12-29,1300,2600,1300,1300.0,325,812500,EQNE
2012-01-19,1500,1500,1500,1500.0,1,1500,EQNE
2012-01-20,1052,1052,1052,1052.0,1,1052,EQNE
2012-01-27,1150,1472,1150,1472.0,11,15870,EQNE
2012-01-30,1450,2019,1450,1700.0,448,822200,EQNE
2012-01-31,2380,2380,1501,1501.0,13,28501.9,EQNE
2012-02-01,1250,1250,1250,1250.0,1,1250,EQNE
2012-02-02,1230,1230,1230,1230.0,1,1230,EQNE
2012-02-03,1078.1,1200,1078.1,1200.0,4,4434.3,EQNE
2012-02-08,1350,1350,1350,1350.0,1,1350,EQNE
2012-02-09,1250,1250,1250,1250.0,1,1250,EQNE
2012-02-16,1500,1500,1500,1500.0,2,3000,EQNE
2012-02-27,1599.7,1599.7,1599.7,1599.7,2,3199.4,EQNE
2012-02-29,2003.4,2234.5,1550,2234.5,1303,2740186,EQNE
2012-03-01,1500.1,1525.2,1350,1520.0,53,78176.4,EQNE
2012-03-02,1510,1510,1510,1510.0,1,1510,EQNE
2012-03-05,1799.4,2105,1799.4,2105.0,480,963768.4,EQNE
2012-03-06,2105,2388.8,1550,1855.2,55,100474.4,EQNE
2012-03-07,1500.1,1500.2,1482.5,1500.2,22,32950.5,EQNE
2012-03-11,1510,1510,1510,1510.0,1,1510,EQNE
2012-03-12,1600,2001.4,1503.8,2001.4,21,34736.4,EQNE
2012-03-13,1600.7,1600.7,1470,1480.0,163,244397.5,EQNE
2012-03-14,1480,1480,1350,1420.0,198,278794.1,EQNE
2012-03-15,1400,1425,1400,1425.0,117,165260,EQNE
2012-03-21,1380,1420,1380,1420.0,11,15420,EQNE
2012-03-22,1404.9,1404.9,1290,1300.0,18,23553.5,EQNE
2012-03-23,1244,1244,1234.9,1236.0,15,18575.8,EQNE
2012-03-26,1205.1,1205.2,1205,1205.0,33,39767.8,EQNE
2012-03-27,1221,1221.1,1221,1221.1,4,4884.1,EQNE
2012-03-28,1279.9,1279.9,1279.9,1279.9,3,3839.7,EQNE
2012-03-29,1188.1,1789,1105,1349.8,1647,2375714.4,EQNE
2012-03-30,2011.7,2011.7,1230,1266.5,1263,2366118.2,EQNE
2012-04-02,1349.9,1349.9,1349.9,1349.9,1,1349.9,EQNE
2012-04-03,1226.1,1300,1217.6,1295.4,86,105978.7,EQNE
2012-04-04,1259.5,1275,1259.5,1275.0,4,5084.5,EQNE
2012-04-05,1275,1284.9,1271,1284.9,13,16581.9,EQNE
2012-04-09,1222.6,1222.6,1213.5,1213.5,12,14580.1,EQNE
2012-04-10,1112.5,1112.5,1112.5,1112.5,2,2225,EQNE
2012-04-11,1155.5,1155.7,1045,1155.7,25,27667.5,EQNE
2012-04-13,1055.2,1153.2,1015,1153.2,86,92314.4,EQNE
2012-04-17,1160.7,1160.7,1160.7,1160.7,1,1160.7,EQNE
2012-04-18,1155,1155,1155,1155.0,1,1155,EQNE
2012-04-19,1150.5,1150.5,1150.5,1150.5,1,1150.5,EQNE
2012-04-20,1150.9,1150.9,1150.9,1150.9,2,2301.8,EQNE
2012-04-23,1007.2,1007.2,1007.1,1007.1,16,16113.9,EQNE
2012-04-24,1149.9,1150,1149.9,1150.0,30,34499.9,EQNE
2012-04-25,1150,1150,1150,1150.0,1,1150,EQNE
2012-04-26,1111,1111,1111,1111.0,11,12221,EQNE
2012-04-27,1145,1199,1145,1199.0,436,520580.1,EQNE
2012-04-28,1667,1667,1085,1085.0,4798,7471186.6,EQNE
2012-05-03,1085,1085,1085,1085.0,1,1085,EQNE
2012-05-04,1022,1022,1022,1022.0,10,10220,EQNE
2012-05-05,1155,1155,1155,1155.0,1,1155,EQNE
2012-05-08,1033,1154.2,1033,1154.2,20,20781.2,EQNE
2012-05-11,1155,1155,1155,1155.0,1,1155,EQNE
2012-05-12,1155,1190,1155,1190.0,304,361714.9,EQNE
2012-05-15,1055,1098.6,999,1000.0,29,29848.3,EQNE
2012-05-18,960,960,960,960.0,1,960,EQNE
2012-05-21,933.5,949.6,933.5,949.6,2,1883.1,EQNE
2012-05-22,955.1,955.1,955.1,955.1,8,7640.8,EQNE
2012-05-24,979,1050,956.1,1050.0,101,103275.9,EQNE
2012-05-25,1000,1150,1000,1150.0,171,181133,EQNE
2012-05-28,1050,1285,1050,1285.0,325,385229.4,EQNE
2012-05-29,1100,1300,1100,1300.0,289,356849,EQNE
2012-05-30,1285,1395,1285,1395.0,160,214430,EQNE
2012-05-31,1787.5,1875,1059,1443.9,12386,18151509.7,EQNE
2012-06-01,1105.1,1189.2,1055.6,1189.2,241,264009.7,EQNE
2012-06-04,1077.4,1100,1077.4,1100.0,20,21977.4,EQNE
2012-06-06,1056.1,1056.1,1056,1056.0,2,2112.1,EQNE
2012-06-07,1060,1060,1060,1060.0,10,10600,EQNE
2012-06-13,1065.3,1065.3,1065.3,1065.3,1,1065.3,EQNE
2012-06-14,1059,1059,1059,1059.0,1,1059,EQNE
2012-06-18,1055.1,1055.1,1050,1050.0,14,14715.1,EQNE
2012-06-25,1100,1149.9,1100,1120.0,28,31479.9,EQNE
2012-06-26,1163,1163,1140,1149.0,92,105713,EQNE
2012-06-28,1160,1210,960,1210.0,1223,1408856.8,EQNE
2012-06-29,1556,1610,1399,1499.0,6057,9386614.8,EQNE
2012-07-16,1153.1,1300,1153.1,1300.0,175,214490.8,EQNE
2012-07-17,1290,1290,1250,1250.1,5,6290.2,EQNE
2012-07-18,1206.1,1206.1,1161,1161.0,47,56314.8,EQNE
2012-07-19,1219.9,1220,1219.9,1220.0,26,31717.5,EQNE
2012-07-20,1400,1400,1220,1220.0,304,425420,EQNE
2012-07-23,1167.6,1167.6,1167.6,1167.6,1,1167.6,EQNE
2012-07-24,1341.9,1449,1250,1250.0,63,79233.5,EQNE
2012-07-26,1443.5,1445,1443.5,1445.0,308,445052.9,EQNE
2012-07-27,1420,1449,1420,1449.0,15,21437,EQNE
2012-07-30,1300.1,1450,1227,1420.0,852,1118218.5,EQNE
2012-07-31,1603.5,1603.5,1250,1474.9,15686,22070956.9,EQNE
2012-08-03,1350,1475,1350,1475.0,309,417275,EQNE
2012-08-07,1260.5,1330,1260.5,1320.5,86,111820.9,EQNE
2012-08-08,1469,1469,1324.2,1324.2,2,2793.2,EQNE
2012-08-09,1323.1,1323.1,1323.1,1323.1,1,1323.1,EQNE
2012-08-10,1270.5,1354.2,1270.5,1354.2,5,6614.7,EQNE
2012-08-13,1350,1350,1350,1350.0,1,1350,EQNE
2012-08-15,1375,1398.3,1310,1398.3,443,590163,EQNE
2012-08-17,1310,1397.9,1280,1397.9,28,36446,EQNE
2012-08-20,1327.1,1388.9,1283.6,1388.9,164,215798.9,EQNE
2012-08-21,1336.6,1379.9,1290,1379.9,13,17099.1,EQNE
2012-08-22,1300.1,1339.8,1300.1,1339.8,62,80831.8,EQNE
2012-08-23,1340,1350,1340,1350.0,5,6738.8,EQNE
2012-08-24,1300.2,1330,1300.1,1330.0,42,54644.2,EQNE
2012-08-28,1320,1350,1320,1350.0,114,153849.9,EQNE
2012-08-29,1350,1350,1349.8,1350.0,136,183599.3,EQNE
2012-08-30,1350,1399.7,1350,1399.7,19,25699.7,EQNE
2012-08-31,1499.7,1499.7,1300.6,1389.7,3050,4369283,EQNE
2012-09-03,1306.3,1320,1306.1,1320.0,17,22259.9,EQNE
2012-09-06,1307.6,1320,1285.9,1290.6,38,49371.2,EQNE
2012-09-13,1293.3,1293.3,1215,1215.0,2,2508.3,EQNE
2012-09-14,1349.8,1349.8,1293.3,1348.8,3,3991.9,EQNE
2012-09-18,1348.5,1348.9,1300.4,1300.4,4,5346.7,EQNE
2012-09-19,1330,1340,1320,1340.0,208,276580,EQNE
2012-09-20,1349.9,1363,1349.9,1350.0,221,298375.3,EQNE
2012-09-21,1360,1360,1360,1360.0,62,84320,EQNE
2012-09-24,1380,1380,1360,1360.1,223,305548.8,EQNE
2012-09-25,1360,1360,1340.1,1350.0,304,412226.2,EQNE
2012-09-26,1359.9,1359.9,1350,1359.9,13,17569.8,EQNE
2012-09-28,1350,1356,1231,1353.9,1327,1765773.9,EQNE
2012-10-01,1262.6,1319.8,1206.1,1299.1,87,109464,EQNE
2012-10-02,1225.1,1260,1225.1,1260.0,28,35019.2,EQNE
2012-10-03,1200.4,1257.4,1196.1,1257.4,30,36078.2,EQNE
2012-10-04,1207,1220,1170,1199.8,180,212767.1,EQNE
2012-10-05,1200.3,1200.3,1168.2,1168.2,3,3536.8,EQNE
2012-10-08,1134,1209.3,1134,1206.9,4,4739.8,EQNE
2012-10-10,1141,1198.1,1141,1198.1,2,2339.1,EQNE
2012-10-11,1100.1,1179.9,1100,1179.9,9,9983.3,EQNE
2012-10-15,1100,1177.1,1100,1177.1,2,2277.1,EQNE
2012-10-16,1101.2,1160,1101.2,1160.0,161,186701.2,EQNE
2012-10-17,1080.5,1159.7,1036,1159.5,744,802727.5,EQNE
2012-10-18,1036.1,1049.8,987.7,1029.0,965,972947.3,EQNE
2012-10-19,1000.3,1155,990.3,1155.0,94,99407.1,EQNE
2012-10-22,1151,1196.7,1005,1094.7,291,299387.4,EQNE
2012-10-23,1003.1,1009.7,968.6,1009.7,153,151591.3,EQNE
2012-10-24,975.1,1038.4,975,1038.4,37,36703.3,EQNE
2012-10-25,1317.8,1317.8,1000,1029.0,829,906616.1,EQNE
2012-10-26,985,1017.6,957,1007.9,56,54402.3,EQNE
2012-10-29,998.8,1014.9,998.8,1014.9,5,5010.3,EQNE
2012-10-30,973.9,1040,973.9,1015.0,23,23232.4,EQNE
2012-10-31,1089,1089,935.8,990.0,66,63003.6,EQNE
2012-11-01,955,997.9,933.6,997.9,35,33272.2,EQNE
2012-11-06,940.3,1032.9,940.3,1032.9,2,1973.2,EQNE
2012-11-07,955.5,955.5,955,955.0,5,4776.4,EQNE
2012-11-08,955,987.4,937,987.4,19,17897.3,EQNE
2012-11-09,987.1,999.9,917.5,999.9,18,16911.9,EQNE
2012-11-12,920.5,986.1,920.5,986.1,13,12115.1,EQNE
2012-11-13,940,974.3,940,974.3,4,3794.3,EQNE
2012-11-14,939.9,959.9,939.9,959.9,4,3789.8,EQNE
2012-11-15,930,980,790,796.0,523,450043.9,EQNE
2012-11-16,800,960,714.7,960.0,251,214814.7,EQNE
2012-11-19,817.3,817.3,817,817.0,10,8170.9,EQNE
2012-11-21,818.8,818.8,808,808.0,7,5707.6,EQNE
2012-11-22,812,812,757,757.0,3,2381,EQNE
2012-11-23,812,887,718,886.0,45,35938.4,EQNE
2012-11-26,766.1,808,715.1,790.0,40,30403.7,EQNE
2012-11-27,787.8,787.8,787.7,787.7,8,6301.8,EQNE
2012-11-28,750.1,752,750,752.0,7,5252.1,EQNE
2012-11-29,750,750.1,742,750.0,115,86242,EQNE
2012-11-30,750,750,730.4,750.0,40,29866.1,EQNE
2012-12-03,732.7,732.7,732,732.0,22,16108.8,EQNE
2012-12-04,731.6,731.6,731.6,731.6,5,3658,EQNE
2012-12-05,731.9,732,731.9,732.0,12,8783.9,EQNE
2012-12-06,730.5,730.5,720,720.0,20,14466.7,EQNE
2012-12-11,715,715,711.7,711.7,11,7845.6,EQNE
2012-12-14,748.9,749.9,748.9,749.9,8,5996.4,EQNE
2012-12-17,760,760,735.1,735.1,4,2965.4,EQNE
2012-12-18,720.5,720.5,700.7,700.8,48,33707.5,EQNE
2012-12-19,700,735,700,735.0,5,3604.6,EQNE
2012-12-20,719.9,719.9,690,690.0,580,406009.3,EQNE
2012-12-21,677.9,691.7,677.9,677.9,8,5496,EQNE
2012-12-24,676,677.5,664.1,677.5,5,3346,EQNE
2012-12-25,655,655,588,588.3,168,101363.8,EQNE
2012-12-26,588.3,699,564.9,600.5,189,110796.9,EQNE
2012-12-27,648.9,650,611.1,647.7,56,36243.3,EQNE
2012-12-28,667,744,578,744.0,534,336982.3,EQNE
2013-01-08,635.1,749.9,634.9,703.0,76,55353.3,EQNE
2013-01-09,699.1,747,671.5,724.0,121,87915.2,EQNE
2013-01-10,745,746.8,700,730.5,70,50143.6,EQNE
2013-01-11,721,721,710.9,710.9,2,1431.9,EQNE
2013-01-14,700.5,700.5,696.7,698.0,4,2795.7,EQNE
2013-01-15,700,724.3,700,700.0,82,57950.8,EQNE
2013-01-16,696.1,722.9,668,694.3,31,21102.6,EQNE
2013-01-17,680.9,680.9,653.7,680.9,6,4030,EQNE
2013-01-18,666.7,739,645.1,739.0,46,32955.7,EQNE
2013-01-21,692.7,720.3,692.7,720.3,8,5659.5,EQNE
2013-01-22,706.1,706.1,706.1,706.1,3,2118.3,EQNE
2013-01-23,720.1,747,700,700.0,81,56872.1,EQNE
2013-01-24,700.1,759.5,686,759.5,36,25229,EQNE
2013-01-25,719.5,775.7,717,717.1,49,35260.4,EQNE
2013-01-28,733.1,819.9,733.1,750.0,217,167441.4,EQNE
2013-01-29,762.5,808.8,762.5,785.0,4,3133.6,EQNE
2013-01-31,762.3,762.3,762.3,762.3,1,762.3,EQNE
2013-02-01,774.8,774.8,774.8,774.8,1,774.8,EQNE
2013-02-04,747.1,759.9,720,731.9,16,11673.3,EQNE
2013-02-06,717.7,717.7,557,695.9,200,123517.1,EQNE
2013-02-07,590,661.9,580.3,647.7,22,13589.2,EQNE
2013-02-08,634.9,750,584,750.0,322,217680.9,EQNE
2013-02-11,634.1,772,634.1,685.3,135,91873.5,EQNE
2013-02-12,671.5,671.5,642.1,657.9,4,2613.6,EQNE
2013-02-13,659,659,657,657.0,28,18421.6,EQNE
2013-02-14,669.9,669.9,669.9,669.9,2,1339.8,EQNE
2013-02-15,671.1,700,671.1,700.0,3,2055.2,EQNE
2013-02-18,657.7,737.9,558.8,643.9,996,604108.2,EQNE
2013-02-19,631.1,696,631.1,682.5,22,14663.9,EQNE
2013-02-20,668.7,680.3,668.7,680.3,7,4750.5,EQNE
2013-02-21,610.6,679.8,610.6,640.0,18,11263.8,EQNE
2013-02-22,675.1,675.1,675.1,675.1,1,675.1,EQNE
2013-02-25,607.1,607.1,607,607.0,5,3035.2,EQNE
2013-02-26,657,657,657,657.0,5,3285,EQNE
2013-02-27,655.5,655.5,616.5,629.3,27,16800.3,EQNE
2013-02-28,616.7,652.9,608,652.9,48,29626.8,EQNE
2013-03-01,627.3,627.3,627.3,627.3,1,627.3,EQNE
2013-03-04,627.1,629,627,627.0,9,5649.1,EQNE
2013-03-05,620,627,620,627.0,62,38832,EQNE
2013-03-06,630,630,625,625.0,269,168460,EQNE
2013-03-07,614.7,616,599,616.0,153,92651.1,EQNE
2013-03-11,626.7,626.7,620.1,620.1,3,1866.9,EQNE
2013-03-12,621,626.7,602,626.7,23,13920.9,EQNE
2013-03-13,638.6,638.6,638.6,638.6,1,638.6,EQNE
2013-03-14,638.2,640,638.2,640.0,50,31965.4,EQNE
2013-03-15,651.5,651.5,600,619.7,220,134401,EQNE
2013-03-18,635.1,635.1,589,600.0,118,70964.6,EQNE
2013-03-19,587,615,555.6,594.2,327,188375.8,EQNE
2013-03-20,589.9,589.9,555.6,569.9,237,133740.4,EQNE
2013-03-21,576.3,576.3,545,550.0,178,98551.7,EQNE
2013-03-22,560,560,501.2,501.2,133,69236.5,EQNE
2013-03-25,533,533,492,500.0,58,29098.6,EQNE
2013-03-26,508.9,514.8,470.1,470.1,28,14197.9,EQNE
2013-03-28,519.8,519.8,519.8,519.8,1,519.8,EQNE
2013-03-29,493.2,548.6,493.1,515.0,43,21756.1,EQNE
2013-04-01,510,543.9,510,538.4,130,66873.5,EQNE
2013-04-02,491.1,624.9,480,580.0,449,256380.6,EQNE
2013-04-03,598.9,598.9,532.6,550.1,11,6082.4,EQNE
2013-04-04,534.3,588.9,505.2,520.1,194,99555,EQNE
2013-04-05,520.2,534.5,485.5,511.3,15,7685.1,EQNE
2013-04-08,480,500.1,480,500.1,12,5897.7,EQNE
2013-04-10,500,500,474.4,474.4,2,974.4,EQNE
2013-04-11,558.5,558.5,520,520.0,706,385025.1,EQNE
2013-04-12,502.7,549,502.7,549.0,2,1051.7,EQNE
2013-04-15,500,510,500,510.0,305,155500.2,EQNE
2013-04-16,482.2,499,480,499.0,43,20700.1,EQNE
2013-04-17,498,498,470,470.0,8,3788,EQNE
2013-04-19,450,638,445,638.0,69,37691.1,EQNE
2013-04-22,501.1,520,501.1,502.2,4,2025.6,EQNE
2013-04-24,510,510,510,510.0,1,510,EQNE
2013-04-25,530,530,530,530.0,1,530,EQNE
2013-04-30,530,530,520,520.0,2,1050,EQNE
2013-05-03,490,490,490,490.0,1,490,EQNE
2013-05-06,510,510,510,510.0,2,1020,EQNE
2013-05-07,510.1,510.1,510.1,510.1,4,2040.4,EQNE
2013-05-13,530,530,465,465.1,4,1990.1,EQNE
2013-05-15,444.1,559.9,444.1,559.9,2,1004,EQNE
2013-05-22,510.1,597,510,525.0,644,334202.9,EQNE
2013-05-23,475.2,513,475.2,513.0,40,20332.4,EQNE
2013-05-24,507,629.9,507,629.9,439,253723.1,EQNE
2013-05-27,595,595,595,595.0,34,20230,EQNE
2013-05-28,589,589,535.5,535.5,5,2731,EQNE
2013-05-29,589.9,589.9,589.9,589.9,1,589.9,EQNE
2013-05-31,589.8,589.8,529.1,589.0,113,65919.1,EQNE
2013-06-03,555.2,558.3,555.2,558.3,3,1668.7,EQNE
2013-06-05,530,534.4,530,534.4,4,2128.8,EQNE
2013-06-07,584.7,584.7,584.7,584.7,1,584.7,EQNE
2013-06-10,526.1,568.9,520,568.9,206,107195,EQNE
2013-06-11,511.3,511.3,511.3,511.3,1,511.3,EQNE
2013-06-14,598.9,599,598.9,599.0,160,95839.1,EQNE
2013-06-20,504.3,506.2,504.3,506.2,3,1514.8,EQNE
2013-06-21,578.9,580,578.9,580.0,155,89746.7,EQNE
2013-06-25,505.3,505.3,505,505.0,125,63139.5,EQNE
2013-06-26,505,505,505,505.0,3,1515,EQNE
2013-06-27,510,510,510,510.0,2,1020,EQNE
2013-06-28,569.7,569.7,569.7,569.7,1,569.7,EQNE
2013-07-01,508.4,508.4,500,501.1,25,12543.1,EQNE
2013-07-02,559,559,485,549.5,4,2103.5,EQNE
2013-07-03,507.5,569.9,507.5,569.9,127,64514.9,EQNE
2013-07-04,495,495,495,495.0,1,495,EQNE
2013-07-05,549.5,570,495.1,568.9,155,86666.4,EQNE
2013-07-08,503.6,503.6,503.6,503.6,1,503.6,EQNE
2013-07-09,492,492,492,492.0,1,492,EQNE
2013-07-12,545,547,492.1,492.1,6,3115.3,EQNE
2013-07-16,569.9,569.9,485,485.0,113,57107.5,EQNE
2013-07-17,547.5,555,547.5,555.0,161,88912.6,EQNE
2013-07-19,575,590,575,590.0,160,93339,EQNE
2013-07-23,503.5,529.8,500,529.8,203,102339.7,EQNE
2013-07-26,514.9,530,514.9,530.0,72,38106.7,EQNE
2013-08-19,491.8,548.1,475.6,510.0,114,57232.9,EQNE
2013-08-21,535,535,535,535.0,1,535,EQNE
2013-08-22,564,564,564,564.0,1,564,EQNE
2013-08-28,500,535.4,500,535.4,4,2075.4,EQNE
2013-08-30,549.7,549.7,487,529.9,153,74842.9,EQNE
2013-09-03,548.9,549,548.9,549.0,59,32390.8,TQNE
2013-09-04,490,534.9,490,534.9,35,17194.9,TQNE
2013-09-06,475,549.7,475,533.7,35,17235.4,TQNE
2013-09-12,470,500,460,500.0,78,37643.1,TQNE
2013-09-13,535,535,495,495.0,2,1030,TQNE
2013-09-16,497,497,497,497.0,3,1491,TQNE
2013-09-17,490.1,525,422,475.0,1432,650595.2,TQNE
2013-09-18,444,490,403.8,472.5,1622,690584.1,TQNE
2013-09-19,480.4,480.4,422.4,468.8,32,14205,TQNE
2013-09-20,435.1,450,401,417.5,1424,591043.2,TQNE
2013-09-23,420.5,421,406.5,410.0,263,110488.4,TQNE
2013-09-24,413,413,413,413.0,6,2478,TQNE
2013-09-25,405,405,404.9,404.9,26,10529.8,TQNE
2013-09-26,404.9,404.9,401,401.0,6,2421.6,TQNE
2013-09-27,392,392,390,390.0,26,10151.5,TQNE
