date,open,high,low,close,volume,value,board
2009-02-19,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-02-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-02-24,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-02-25,2005.0,2010.0,2005.0,2010.0,52,104390.0,EQNE
2009-02-26,2010.0,2010.0,2010.0,2010.0,52,104520.0,EQNE
2009-02-27,2005.0,2005.0,2000.0,2000.0,52,104130.0,EQNE
2009-03-02,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-03,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-04,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-05,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-06,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-10,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-11,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-12,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-13,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-16,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-17,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-19,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-23,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-24,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-25,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-26,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-27,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-30,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-03-31,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-01,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-02,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-08,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-09,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-10,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-13,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-15,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-16,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-17,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-21,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-22,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-23,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-24,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-27,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-28,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-29,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-04-30,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-04,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-05,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-06,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-07,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-12,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-13,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-14,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-15,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-18,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-19,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-21,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-22,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-25,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-26,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-27,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-28,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-05-29,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-01,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-02,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-03,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-04,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-05,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-08,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-09,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-10,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-11,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-15,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-16,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-17,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-18,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-19,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-22,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-23,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-25,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-26,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-06-30,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-01,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-02,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-03,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-07,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-08,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-09,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-10,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-13,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-14,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-15,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-16,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-17,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-21,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-22,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-23,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-24,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-27,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-28,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-29,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-07-30,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-03,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-04,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-05,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-06,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-07,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-10,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-11,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-17,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-18,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-19,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-20,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-21,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-24,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-25,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-26,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-08-31,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-01,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-02,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-04,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-07,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-08,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
2009-09-09,2000.0,2000.0,2000.0,2000.0,52,104000.0,EQNE
