date,open,high,low,close,volume,value,board
2021-11-26,138.82,165,133.02,139.0,111700,15357573.8,TQBR
2021-11-29,135.78,149,130,136.6,87670,11745157.2,TQBR
2021-11-30,136.32,136.32,128,130.0,30670,4118151.2,TQBR
2021-12-01,130.02,138.62,130,138.6,112090,15041041.4,TQBR
2021-12-02,138.6,138.6,134.78,137.56,109070,14935830.2,TQBR
2021-12-03,137.58,138.06,134.62,135.48,32870,4486324.2,TQBR
2021-12-06,135.48,135.48,132.7,134.44,73090,9799102.8,TQBR
2021-12-07,133.62,136.74,133.24,135.46,199970,27057701.2,TQBR
2021-12-08,135.48,136.32,132.82,135.38,97670,13229108.2,TQBR
2021-12-09,135.4,135.56,133.7,134.74,77230,10419626.6,TQBR
2021-12-10,134.78,134.92,133.14,133.26,91790,12289914.8,TQBR
2021-12-13,133.5,133.82,128.52,128.52,129800,17067216.8,TQBR
2021-12-14,128.84,129.3,127.74,128.84,237710,30583016.8,TQBR
2021-12-15,129.18,129.54,127.9,129.3,86570,11142624.4,TQBR
2021-12-16,128.92,131.4,128.92,131.3,69130,9014383.4,TQBR
2021-12-17,131.4,131.5,130.18,130.7,98780,12910059,TQBR
2021-12-20,130.68,130.7,120,122.96,421040,53136475.4,TQBR
2021-12-21,123.2,127,123.2,126.04,253800,31601069.8,TQBR
2021-12-22,126,126.74,125,125.64,232720,29291408.4,TQBR
2021-12-23,125.36,126.88,125,125.48,96390,12131082.8,TQBR
2021-12-24,125.48,126.1,124.68,124.98,46870,5859156.2,TQBR
2021-12-27,124.74,128.04,124.7,128.04,121380,15349565.8,TQBR
2021-12-28,128.14,130,127.8,127.98,113810,14638865.8,TQBR
2021-12-29,127.76,128,126.96,127.44,51680,6584499,TQBR
2021-12-30,127.46,129.14,127.22,129.1,49870,6394712.6,TQBR
2022-01-03,129.16,131.42,125,130.7,161240,21041785,TQBR
2022-01-04,130.62,131.76,130.62,131.26,52560,6901381.6,TQBR
2022-01-05,131.26,131.42,129.76,130.22,128240,16776656,TQBR
2022-01-06,130.2,130.82,129.74,130.44,151280,19704719.2,TQBR
2022-01-10,130.16,130.6,129.6,129.6,54840,7137299.6,TQBR
2022-01-11,129.58,130.32,128.74,129.5,43100,5580094,TQBR
2022-01-12,129.34,130.48,128.68,130.4,35860,4642582.6,TQBR
2022-01-13,130.04,130.56,126.64,126.96,277370,35704294.8,TQBR
2022-01-14,126.98,127.52,124.46,124.52,319860,40226825.6,TQBR
2022-01-17,124.86,125.08,124.4,124.9,13130,1638038.4,TQBR
2022-01-18,124.56,124.58,117.58,118.26,221590,26757264.2,TQBR
2022-01-19,118.54,122.7,116.46,120.26,263480,31590541.2,TQBR
2022-01-20,120.26,121,118.3,118.3,82770,9942814.8,TQBR
2022-01-21,114.02,119.78,114,117.36,74740,8874579.6,TQBR
2022-01-24,117.32,117.52,111.92,112.2,362360,41838637.6,TQBR
2022-01-25,112.22,112.22,109.38,110.42,229560,25546953.4,TQBR
2022-01-26,110.46,116.08,106.24,109.42,598070,67800857.4,TQBR
2022-01-27,109.3,115.3,108.36,112.4,219590,24274825.4,TQBR
2022-01-28,111.76,114.32,111.44,112.42,164770,18598530.8,TQBR
2022-01-31,112.42,115.54,112.42,114.6,130940,14982341.6,TQBR
2022-02-01,114.6,114.6,110.65,111.45,101740,11448840,TQBR
2022-02-02,111.45,112,108.2,109.3,166140,18442198.5,TQBR
2022-02-03,109.3,112.45,109.3,109.9,219470,24233353,TQBR
2022-02-04,109.9,111.35,108.6,109.65,218710,24061349.5,TQBR
2022-02-07,109.7,110.15,106.35,106.5,258380,27989411,TQBR
2022-02-08,106.6,109.8,106.5,108.8,231420,24958349.5,TQBR
2022-02-09,109,115.05,109,114.75,343150,38268663,TQBR
2022-02-10,115.05,117.1,114.75,115.9,452020,52401891,TQBR
2022-02-11,115.9,115.95,109.95,110.0,402120,45988832.5,TQBR
2022-02-14,110,114.2,108.15,112.3,288190,32499601,TQBR
2022-02-15,112.3,116.8,112.3,116.65,413450,47475813,TQBR
2022-02-16,116.55,118.45,115.1,115.7,293740,34184831,TQBR
2022-02-17,115.45,115.45,112.15,112.15,229020,26169737,TQBR
2022-02-18,112.15,112.4,103.95,105.5,285300,30997059.5,TQBR
2022-02-21,108,111.05,80,83.0,108440,11430331,TQBR
2022-02-22,86.25,112,84.15,108.0,177650,18141389,TQBR
2022-02-24,108,108,65.5,80.55,135610,10285369.5,TQBR
2022-02-25,90,95,79,79.0,38300,3240083.5,TQBR
2022-03-30,87.5,117,86,93.5,154600,15577039,TQBR
2022-03-31,98,99.8,92,97.15,63350,6110146.5,TQBR
2022-04-01,99.9,99.9,92.05,94.15,68620,6515814.5,TQBR
2022-04-04,92.65,96.05,91,92.0,66930,6181308.5,TQBR
2022-04-05,92.5,92.5,87,89.9,27480,2464172,TQBR
2022-04-06,90.1,90.1,84,88.4,7920,700405,TQBR
2022-04-07,88.4,90,83,83.6,21190,1862349,TQBR
2022-04-08,89.9,91,77,82.55,84350,7189176.5,TQBR
2022-04-11,83.5,84.15,81.35,82.5,20720,1716937.5,TQBR
2022-04-12,82.75,82.75,77,80.8,15350,1217593.5,TQBR
2022-04-13,79.1,81.5,73.5,75.0,40610,3131876.5,TQBR
2022-04-14,75.25,76.5,68.25,71.4,57400,4146860,TQBR
2022-04-15,71,73.35,66.05,69.7,27070,1839897,TQBR
2022-04-18,69.95,72.95,65.8,67.85,26490,1820575,TQBR
2022-04-19,67,68.45,65,66.05,26570,1746181,TQBR
2022-04-20,67.5,68.8,65,66.1,19640,1304281,TQBR
2022-04-21,67,68,66.15,67.55,11250,753038,TQBR
2022-04-22,67,70.75,65,67.0,14170,945175.5,TQBR
2022-04-25,64.95,67.3,60.55,63.75,30300,1900487,TQBR
2022-04-26,61.85,68,61.85,63.65,15880,1023756,TQBR
2022-04-27,65.95,67.3,62.65,63.85,8760,569666,TQBR
2022-04-28,66,80,65.5,67.2,207520,14784191.5,TQBR
2022-04-29,69.3,71,62.8,63.8,47590,3186045,TQBR
2022-05-04,67,67.5,61.25,64.3,22340,1456742,TQBR
2022-05-05,63.45,66,62.05,63.1,14660,927309,TQBR
2022-05-06,64,64,60.85,60.9,19530,1197225,TQBR
2022-05-11,58.2,61.25,57.1,57.5,21540,1271866,TQBR
2022-05-12,57.6,57.75,52,53.05,24920,1347363.5,TQBR
2022-05-13,48.85,56,48.85,53.0,5330,285226.5,TQBR
2022-05-16,51.55,64.65,51.55,60.2,75080,4554834.5,TQBR
2022-05-17,63.45,68,61.7,64.65,74240,4861692.5,TQBR
2022-05-18,68.65,68.65,64.1,64.5,25220,1666811,TQBR
2022-05-19,66.9,66.9,61.6,63.15,14400,918940,TQBR
2022-05-20,65.5,65.5,57.1,59.15,26170,1571321.5,TQBR
2022-05-23,62,62,55,56.6,13470,770838,TQBR
2022-05-24,57.5,57.5,54,55.5,8220,454874,TQBR
2022-05-25,52.55,56.95,51,52.75,67620,3562634,TQBR
2022-05-26,53.7,55.5,50.4,51.55,46560,2435193,TQBR
2022-05-27,49.5,53.35,49.5,53.0,102630,5181995,TQBR
2022-05-30,47.85,53.5,47.85,51.45,158190,8191407.5,TQBR
2022-05-31,51.45,52.35,49.35,50.65,16060,809246.5,TQBR
2022-06-01,47.1,50.65,47.1,47.95,67610,3299429.5,TQBR
2022-06-02,50,50,45.85,46.3,72430,3412133.5,TQBR
2022-06-03,42.55,46.95,42.55,46.6,40040,1857211,TQBR
2022-06-06,47.05,49.35,44.85,44.9,53530,2491949.5,TQBR
2022-06-07,48.45,49,44.6,46.45,32500,1513185,TQBR
2022-06-08,47.1,47.3,45.5,45.85,9940,457776.5,TQBR
2022-06-09,45.3,45.85,42.3,44.15,17810,788738.5,TQBR
2022-06-10,42.35,44.4,42.35,44.25,7130,311699.5,TQBR
2022-06-14,44.8,47,42,42.4,22900,990203,TQBR
2022-06-15,44.3,44.3,42,42.7,5790,250620,TQBR
2022-06-16,43.6,43.6,42.15,42.65,16000,687147.5,TQBR
2022-06-17,42.6,42.6,41.8,41.8,10360,435423.5,TQBR
2022-06-20,41.5,43.95,41.15,41.35,34290,1446257.5,TQBR
2022-06-21,42.7,42.7,41.15,41.15,13700,568120,TQBR
2022-06-22,40.6,41.05,39.1,39.15,25780,1035213,TQBR
2022-06-23,39.25,40.95,39,40.1,16820,668288,TQBR
2022-06-24,42.6,42.65,38.3,38.65,9280,364777,TQBR
2022-06-27,41.25,41.3,38.7,40.05,12570,502858.5,TQBR
2022-06-28,40.05,42.7,39.7,41.0,21440,889402,TQBR
2022-06-29,41.95,46,39.7,43.55,75490,3294005,TQBR
2022-06-30,43.75,46.85,40.5,42.6,71670,3139232,TQBR
2022-07-01,40.55,44,40.55,41.65,22670,951079,TQBR
2022-07-04,41.1,42.35,40.8,41.3,14430,592851.5,TQBR
2022-07-05,41.45,44.35,40.7,42.05,16070,678458.5,TQBR
2022-07-06,40.9,43.3,40.85,41.4,16350,683819,TQBR
2022-07-07,44.15,44.15,40.05,43.0,14310,594926.5,TQBR
