date,open,high,low,close,volume,value,board
2007-05-22,0.03,0.033,0.03,0.03,1000100,30003.3,EQNE
2007-05-23,0.027,0.029,0.027,0.029,292400,8440.2,EQNE
2007-05-24,0.0334,0.0334,0.0265,0.0265,19900,528.04,EQNE
2007-05-28,0.0289,0.0289,0.0289,0.0289,10500,303.45,EQNE
2007-05-29,0.0289,0.0289,0.0274,0.0274,79143400,2172515.33,EQNE
2007-05-30,0.0266,0.0266,0.0266,0.0266,10000,266,EQNE
2007-05-31,0.0279,0.0279,0.0279,0.0279,9300,259.47,EQNE
2007-06-05,0.026,0.026,0.026,0.026,766800,19936.8,EQNE
2007-06-06,0.0257,0.0257,0.0257,0.0257,30,0.77,SMAL
2007-06-07,0.027,0.027,0.027,0.027,1200,32.4,EQNE
2007-06-09,0.0279,0.029,0.0279,0.029,20000,569,EQNE
2007-06-15,0.0274,0.0274,0.0273,0.0273,989000,27019.71,EQNE
2007-06-18,0.0275,0.0275,0.0275,0.0275,1200,33,EQNE
2007-06-20,0.0289,0.0299,0.0289,0.0299,2000000,59700,EQNE
2007-06-21,0.0285,0.0285,0.0284,0.0285,3886600,110768.09,EQNE
2007-06-25,0.0285,0.0285,0.0285,0.0285,9366600,266948.1,EQNE
2007-06-29,0.0285,0.0285,0.0285,0.0285,11000,313.5,EQNE
2007-07-04,0.0293,0.0295,0.0293,0.0295,1000000,29465.52,EQNE
2007-07-05,0.028,0.0338,0.028,0.0295,360400,10365.09,EQNE
2007-07-06,0.0295,0.0303,0.0295,0.0301,14947800,448631.35,EQNE
2007-07-09,0.032,0.0324,0.031,0.0324,2160400,69446.75,EQNE
2007-07-10,0.0312,0.0321,0.0312,0.0321,8400000,269440,EQNE
2007-07-11,0.0323,0.033,0.0323,0.033,17404800,563851.59,EQNE
2007-07-12,0.033,0.033,0.033,0.033,300100,9903.3,EQNE
2007-07-16,0.0325,0.0325,0.032,0.032,8194700,262234.5,EQNE
2007-07-17,0.0319,0.0319,0.0319,0.0319,1100,35.09,EQNE
2007-07-19,0.0318,0.0318,0.0318,0.0318,354900,11285.82,EQNE
2007-07-20,0.032,0.032,0.032,0.032,10000,320,EQNE
2007-07-24,0.032,0.032,0.031,0.031,300,9.4,EQNE
2007-07-25,0.0299,0.03,0.0299,0.03,6036900,180507,EQNE
2007-07-26,0.0287,0.0287,0.0285,0.0285,4890400,139377.59,EQNE
2007-07-31,0.0291,0.03,0.0291,0.03,17200,510.62,EQNE
2007-08-01,0.0275,0.0275,0.0275,0.0275,5000000,137500,EQNE
2007-08-02,0.0273,0.0273,0.0273,0.0273,600,16.38,EQNE
2007-08-06,0.0284,0.0296,0.0275,0.0296,50500,1434.17,EQNE
2007-08-07,0.0296,0.0296,0.0296,0.0296,100,2.96,EQNE
2007-08-08,0.021,0.021,0.021,0.021,89,1.87,SMAL
2007-08-10,0.0285,0.0295,0.0285,0.0295,3799800,111294.1,EQNE
2007-08-16,0.0256,0.0256,0.0256,0.0256,100,2.56,EQNE
