date,open,high,low,close,volume,value,board
2006-05-30,1.5,1.77,1.1,1.1,200000,286335,EQNE
2006-06-07,1.05,1.05,1.05,1.05,300000,315000,EQNE
2006-07-20,0.45,0.45,0.03,0.03,27000,5010,EQNE
2006-07-21,1.5,1.5,1.5,1.5,10000,15000,EQNE
2006-07-24,1,1,1,1.0,6000,6000,EQNE
2006-07-25,1,1.66,1,1.66,604700,1003142,EQNE
2006-07-26,1.08,2,1.08,1.9,14400,23384,EQNE
2006-08-02,2,2,2,2.0,100,200,EQNE
2006-08-07,2,2.2,2,2.2,900,1820,EQNE
2006-08-14,1.07,1.43,1.07,1.43,1200,1352,EQNE
2006-08-15,1.8,2.2,1.76,1.76,1200,2160,EQNE
2006-08-16,1.76,1.76,1.76,1.76,9300,16368,EQNE
2006-08-17,1.54,1.54,1.53,1.53,603700,929661,EQNE
2006-08-18,2.08,2.08,2.05,2.08,95300,196027,EQNE
2006-08-28,2.16,2.16,2.16,2.16,300,648,EQNE
2006-08-29,2.16,2.16,2.16,2.16,44000,95040,EQNE
2006-08-30,2.16,2.16,2.16,2.16,44300,95688,EQNE
2006-08-31,2.16,2.16,2.16,2.16,50000,108000,EQNE
2006-09-01,2.55,2.58,2.27,2.58,60300,145374,EQNE
2006-09-04,2.52,2.52,2.52,2.52,700,1764,EQNE
2006-09-05,2.6,2.64,2.6,2.64,200000,524000,EQNE
2006-09-07,2.68,2.68,2.68,2.68,60000,160800,EQNE
2006-09-08,2.7,2.7,2.66,2.66,340000,906800,EQNE
2006-09-12,2.45,2.56,2.45,2.56,132100,330856,EQNE
2006-09-19,2.6,2.6,2.6,2.6,100000,260000,EQNE
2006-09-21,2.53,2.53,2.53,2.53,100000,253000,EQNE
2006-09-22,1.7,1.71,1.7,1.71,178000,303380,EQNE
2006-09-27,2.65,2.65,2.65,2.65,232900,617185,EQNE
2006-09-29,2.67,2.67,2.67,2.67,100000,267000,EQNE
2006-10-02,2.67,2.77,2.67,2.77,101000,269680,EQNE
2006-10-04,2.87,2.99,2.65,2.99,103000,301290,EQNE
2006-10-09,2,2.66,2,2.66,732000,1728000,EQNE
2006-10-10,2.7,2.7,2.7,2.7,100000,270000,EQNE
2006-10-13,2.89,3.19,2.89,2.99,231900,690491,EQNE
2006-10-16,2.99,2.99,2.99,2.99,30000,89700,EQNE
2006-10-17,3.19,3.19,3.19,3.19,99000,315810,EQNE
2006-10-24,2.8,3,2.8,3.0,15000,43500,EQNE
2006-10-26,3,3.2,3,3.2,35000,109000,EQNE
2006-11-09,3.2,3.2,3.2,3.2,2000,6400,EQNE
2006-11-13,3,3.2,3,3.2,21200,64000,EQNE
2006-11-14,3.3,3.3,3.3,3.3,120000,396000,EQNE
2006-11-17,3.59,3.59,3.59,3.59,60000,215400,EQNE
2006-11-20,3.59,3.59,3.59,3.59,420000,1507800,EQNE
2006-12-04,3.2,3.3,3.2,3.3,5000,16300,EQNE
2006-12-05,3.25,3.25,3.25,3.25,2000,6500,EQNE
2006-12-06,3.25,3.25,3.25,3.25,10000,32500,EQNE
2006-12-07,3.27,3.3,3.27,3.3,20000,65700,EQNE
2006-12-11,3.3,3.3,3.3,3.3,1000,3300,EQNE
2006-12-15,3.3,3.3,3.3,3.3,34200,112860,EQNE
2006-12-18,3,3,3,3.0,1000,3000,EQNE
2006-12-20,3.05,3.3,3.05,3.3,3000,9650,EQNE
2007-01-11,3.67,3.67,3.67,3.67,27000,99090,EQNE
2007-01-29,4.55,4.55,4.55,4.55,100000,455000,EQNE
2007-02-02,3.8,4,2.7,4.0,95500,357766,EQNE
2007-02-05,4,4,4,4.0,500,2000,EQNE
2007-02-06,3.8,3.8,3.8,3.8,500,1900,EQNE
2007-02-07,3.8,3.8,3.8,3.8,500,1900,EQNE
2007-02-09,4.4,4.4,4.4,4.4,500000,2200000,EQNE
2007-02-12,4.45,4.45,4.45,4.45,600,2670,EQNE
2007-02-16,3.96,4.01,3.95,3.95,26100,103110,EQNE
2007-02-20,4.2,4.2,4.1,4.2,89000,368800,EQNE
2007-02-21,4.3,4.55,4.3,4.55,160100,711165,EQNE
2007-02-22,4.5,4.7,4.5,4.6,53500,243880,EQNE
2007-02-26,4.56,4.56,4.5,4.5,160700,723686,EQNE
2007-02-27,4.6,4.6,4.3,4.3,18600,83550,EQNE
2007-02-28,4.01,4.01,4,4.0,50100,200401,EQNE
2007-03-01,4.99,5,4.01,4.01,6000,28233,EQNE
2007-03-02,3.9,4.1,3.9,3.97,50300,199696,EQNE
2007-03-09,4,4,4,4.0,200,800,EQNE
2007-03-13,4.35,4.58,4.35,4.58,22500,101244,EQNE
2007-03-14,4.39,4.4,4.39,4.4,400,1759,EQNE
2007-03-15,4.5,4.5,4.5,4.5,20000,90000,EQNE
2007-03-23,4.1,4.1,4.05,4.05,2900,11790,EQNE
2007-03-26,4.01,4.01,4.01,4.01,100,401,EQNE
2007-03-27,3.65,3.65,3.65,3.65,1100,4015,EQNE
2007-03-28,3.65,3.99,3.65,3.67,30800,114328,EQNE
2007-04-04,4,4.45,4,4.45,4200,16845,EQNE
2007-04-24,3.71,4.2,3.71,4.2,302200,1268736,EQNE
2007-04-26,4.05,4.05,4.05,4.05,1000,4050,EQNE
2007-05-03,4.07,4.07,4.07,4.07,9000,36630,EQNE
2007-05-07,4.05,4.05,4.05,4.05,70000,283500,EQNE
2007-05-14,3.12,3.12,3.12,3.12,25500,79560,EQNE
2007-05-17,3.5,3.5,3.5,3.5,5000,17500,EQNE
2007-05-18,4,4,4,4.0,100,400,EQNE
