date,open,high,low,close,volume,value,board
2007-04-09,110.56,110.56,110.56,110.56,755,83472.8,EQNE
2007-04-10,110.56,110.56,104.61,107.0,20097,2204075.13,EQNE
2007-04-11,109,109,104.25,104.5,24553,2581628.56,EQNE
2007-04-12,104.5,144.5,104.1,106.0,7496,823788.35,EQNE
2007-04-13,105.01,106.95,100,103.0,6799,697719.31,EQNE
2007-04-16,103,103,99.99,100.6,7130,718293.11,EQNE
2007-04-17,102.9,103,90.06,100.0,3476,349152.71,EQNE
2007-04-18,99,101,99,100.0,928,92075.92,EQNE
2007-04-19,99.55,101,98,101.0,3570,353262.77,EQNE
2007-04-20,102,104.08,100.5,102.0,28862,2943119.96,EQNE
2007-04-23,103.8,103.8,100.15,100.15,8,814.5,EQNE
2007-04-25,103.8,103.8,92.51,100.05,9,893.39,EQNE
2007-04-26,102.5,102.5,102.5,102.5,2,205,EQNE
2007-04-27,98,98,98,98.0,1261,123578,EQNE
2007-04-28,103.65,103.65,103.65,103.65,1,103.65,EQNE
2007-05-02,103.65,103.65,89.01,102.7,15,1518.55,EQNE
2007-05-03,101,101,92.5,96.15,2009,195307.77,EQNE
2007-05-04,100.88,101,95.06,95.11,2792,276348.84,EQNE
2007-05-07,95.11,100.9,95.11,99.0,160,15913.04,EQNE
2007-05-08,99.85,100.46,90.15,100.45,1087,108354.62,EQNE
2007-05-10,99,102.98,90.25,94.0,2191,219764.89,EQNE
2007-05-11,100.1,104.15,95,103.0,3726,375686.72,EQNE
2007-05-14,100.01,103,100,102.99,10538,1061649.69,EQNE
2007-05-15,102.99,105.01,100,100.0,2455,254811.02,EQNE
2007-05-16,104.97,104.97,98,102.5,1009,103403.46,EQNE
2007-05-17,102.5,105.97,100,105.97,3071,321048.5,EQNE
